name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2152.0	2.24	812.0	0.151
Left-G&S_occipital_inf	2580.0	2.332	1020.0	0.133
Left-G&S_paracentral	2906.0	2.3169999999999997	1083.0	0.105
Left-G&S_subcentral	2781.0	2.705	914.0	0.136
Left-G&S_transv_frontopol	1685.0	2.715	447.0	0.17300000000000001
Left-G&S_cingul-Ant	3901.0	2.929	1286.0	0.127
Left-G&S_cingul-Mid-Ant	2424.0	2.9530000000000003	784.0	0.11699999999999999
Left-G&S_cingul-Mid-Post	2570.0	2.758	909.0	0.128
Left-G_cingul-Post-dorsal	1725.0	2.9789999999999996	481.0	0.149
Left-G_cingul-Post-ventral	506.0	2.859	160.0	0.126
Left-G_cuneus	3005.0	1.942	1379.0	0.142
Left-G_front_inf-Opercular	3104.0	2.786	839.0	0.126
Left-G_front_inf-Orbital	1209.0	3.282	237.0	0.147
Left-G_front_inf-Triangul	2918.0	2.8289999999999997	784.0	0.139
Left-G_front_middle	11561.0	2.7430000000000003	3323.0	0.142
Left-G_front_sup	17605.0	3.08	4620.0	0.138
Left-G_Ins_lg&S_cent_ins	1590.0	3.674	354.0	0.152
Left-G_insular_short	2575.0	3.8080000000000003	535.0	0.136
Left-G_occipital_middle	5036.0	2.6289999999999996	1478.0	0.134
Left-G_occipital_sup	2288.0	2.162	897.0	0.14300000000000002
Left-G_oc-temp_lat-fusifor	4349.0	2.841	1277.0	0.14
Left-G_oc-temp_med-Lingual	4595.0	1.909	2188.0	0.147
Left-G_oc-temp_med-Parahip	4411.0	3.3739999999999997	1011.0	0.129
Left-G_orbital	5412.0	3.017	1356.0	0.158
Left-G_pariet_inf-Angular	7066.0	2.855	1896.0	0.136
Left-G_pariet_inf-Supramar	6079.0	2.872	1719.0	0.136
Left-G_parietal_sup	5931.0	2.553	1852.0	0.121
Left-G_postcentral	3140.0	2.11	1230.0	0.106
Left-G_precentral	6518.0	2.745	1893.0	0.113
Left-G_precuneus	5413.0	2.6630000000000003	1618.0	0.12300000000000001
Left-G_rectus	2106.0	2.603	575.0	0.161
Left-G_subcallosal	1283.0	2.122	572.0	0.131
Left-G_temp_sup-G_T_transv	892.0	2.7310000000000003	298.0	0.139
Left-G_temp_sup-Lateral	5807.0	3.395	1214.0	0.141
Left-G_temp_sup-Plan_polar	1878.0	4.064	397.0	0.126
Left-G_temp_sup-Plan_tempo	1705.0	3.022	508.0	0.115
Left-G_temporal_inf	8830.0	3.037	2245.0	0.146
Left-G_temporal_middle	6844.0	2.964	1761.0	0.139
Left-Lat_Fis-ant-Horizont	431.0	2.388	203.0	0.102
Left-Lat_Fis-ant-Vertical	422.0	2.2640000000000002	223.0	0.087
Left-Lat_Fis-post	1467.0	2.522	734.0	0.11900000000000001
Left-Pole_occipital	2913.0	1.7790000000000001	1522.0	0.133
Left-Pole_temporal	5743.0	3.5980000000000003	1137.0	0.146
Left-S_calcarine	2671.0	1.889	1651.0	0.141
Left-S_central	3330.0	1.869	2070.0	0.102
Left-S_cingul-Marginalis	1631.0	2.13	819.0	0.129
Left-S_circular_insula_ant	755.0	2.94	318.0	0.109
Left-S_circular_insula_inf	2557.0	3.092	980.0	0.095
Left-S_circular_insula_sup	2066.0	2.699	972.0	0.11
Left-S_collat_transv_ant	2156.0	2.852	840.0	0.098
Left-S_collat_transv_post	439.0	2.26	249.0	0.165
Left-S_front_inf	3645.0	2.359	1602.0	0.11900000000000001
Left-S_front_middle	1850.0	2.242	830.0	0.129
Left-S_front_sup	5212.0	2.439	2135.0	0.107
Left-S_interm_prim-Jensen	577.0	2.391	284.0	0.107
Left-S_intrapariet&P_trans	4060.0	2.332	1926.0	0.114
Left-S_oc_middle&Lunatus	1856.0	2.255	999.0	0.124
Left-S_oc_sup&transversal	1940.0	2.259	990.0	0.126
Left-S_occipital_ant	1001.0	2.512	451.0	0.11199999999999999
Left-S_oc-temp_lat	1492.0	2.634	647.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3109.0	2.659	1315.0	0.127
Left-S_orbital_lateral	519.0	2.392	255.0	0.128
Left-S_orbital_med-olfact	965.0	2.52	450.0	0.124
Left-S_orbital-H_Shaped	2601.0	2.9739999999999998	890.0	0.13699999999999998
Left-S_parieto_occipital	3039.0	2.464	1400.0	0.106
Left-S_pericallosal	1267.0	2.064	836.0	0.11699999999999999
Left-S_postcentral	3537.0	2.345	1684.0	0.114
Left-S_precentral-inf-part	2555.0	2.6430000000000002	1073.0	0.102
Left-S_precentral-sup-part	2761.0	2.469	1273.0	0.10400000000000001
Left-S_suborbital	1346.0	2.544	610.0	0.15
Left-S_subparietal	1728.0	2.479	763.0	0.121
Left-S_temporal_inf	2319.0	2.563	1131.0	0.121
Left-S_temporal_sup	9740.0	2.667	4038.0	0.106
Left-S_temporal_transverse	698.0	3.225	225.0	0.15
BrainSegVolNotVent	1093266.0	1093266.0	83478.8	1093266.0
eTIV	1543929.478812	1543929.478812	1093266.0	1543929.478812
