name	intensity-avg	volume
Left-wm-bankssts	100.9404	3097.1
Left-wm-caudalanteriorcingulate	95.7661	2435.8
Left-wm-caudalmiddlefrontal	99.1797	6165.9
Left-wm-cuneus	96.0125	2683.0
Left-wm-entorhinal	88.6335	1054.7
Left-wm-fusiform	93.0774	6379.1
Left-wm-inferiorparietal	102.586	10453.6
Left-wm-inferiortemporal	97.5321	6626.8
Left-wm-isthmuscingulate	99.3004	3756.9
Left-wm-lateraloccipital	94.8564	9834.6
Left-wm-lateralorbitofrontal	95.4023	5449.1
Left-wm-lingual	90.7741	5337.5
Left-wm-medialorbitofrontal	98.2216	2971.0
Left-wm-middletemporal	100.9482	5252.0
Left-wm-parahippocampal	89.2194	1589.3
Left-wm-paracentral	99.6432	3966.1
Left-wm-parsopercularis	101.1803	2925.4
Left-wm-parsorbitalis	99.1385	766.1
Left-wm-parstriangularis	102.8058	2458.6
Left-wm-pericalcarine	91.93299999999999	3324.0
Left-wm-postcentral	102.0442	5912.3
Left-wm-posteriorcingulate	98.3187	4218.0
Left-wm-precentral	101.0789	14132.5
Left-wm-precuneus	99.9169	8073.7
Left-wm-rostralanteriorcingulate	97.6191	2024.5
Left-wm-rostralmiddlefrontal	99.9309	11425.5
Left-wm-superiorfrontal	98.4886	15907.7
Left-wm-superiorparietal	100.6597	10908.4
Left-wm-superiortemporal	100.5372	6048.8
Left-wm-supramarginal	104.0379	8106.9
Left-wm-frontalpole	94.9559	268.5
Left-wm-temporalpole	86.3536	606.7
Left-wm-transversetemporal	96.7912	669.3
Left-wm-insula	91.0901	9463.8
Right-wm-bankssts	97.3699	2891.4
Right-wm-caudalanteriorcingulate	93.5441	2271.2
Right-wm-caudalmiddlefrontal	98.1074	5690.9
Right-wm-cuneus	97.5066	2100.8
Right-wm-entorhinal	87.9724	1013.9
Right-wm-fusiform	91.2775	5632.9
Right-wm-inferiorparietal	98.6425	13482.4
Right-wm-inferiortemporal	94.3844	5256.8
Right-wm-isthmuscingulate	98.7897	3037.9
Right-wm-lateraloccipital	92.552	9260.0
Right-wm-lateralorbitofrontal	96.557	5916.0
Right-wm-lingual	91.0423	5470.0
Right-wm-medialorbitofrontal	96.3861	3807.3
Right-wm-middletemporal	96.0906	5484.8
Right-wm-parahippocampal	88.0737	1479.2
Right-wm-paracentral	99.4182	4642.9
Right-wm-parsopercularis	100.3325	3022.0
Right-wm-parsorbitalis	98.9124	1146.8
Right-wm-parstriangularis	101.7502	2809.8
Right-wm-pericalcarine	91.3841	2991.5
Right-wm-postcentral	99.5771	6470.1
Right-wm-posteriorcingulate	97.3229	4020.9
Right-wm-precentral	99.2314	13432.7
Right-wm-precuneus	98.806	8218.6
Right-wm-rostralanteriorcingulate	96.2387	1475.8
Right-wm-rostralmiddlefrontal	98.3362	10885.3
Right-wm-superiorfrontal	97.7536	17152.1
Right-wm-superiorparietal	99.1568	11380.3
Right-wm-superiortemporal	97.6215	6345.3
Right-wm-supramarginal	100.5631	8346.4
Right-wm-frontalpole	94.8892	332.6
Right-wm-temporalpole	87.5169	683.8
Right-wm-transversetemporal	95.4376	488.2
Right-wm-insula	89.6518	9070.2
Left-UnsegmentedWhiteMatter	96.1693	22813.3
Right-UnsegmentedWhiteMatter	94.6911	22841.3
