name	volume	thickness	area	meancurv
Left-bankssts	2316.0	2.758	925.0	0.094
Left-caudalanteriorcingulate	2119.0	2.823	643.0	0.12300000000000001
Left-caudalmiddlefrontal	7300.0	2.6210000000000004	2525.0	0.115
Left-cuneus	3264.0	2.093	1519.0	0.13699999999999998
Left-entorhinal	2113.0	3.313	518.0	0.125
Left-fusiform	10335.0	2.888	3150.0	0.136
Left-inferiorparietal	14514.0	2.687	5104.0	0.12300000000000001
Left-inferiortemporal	13210.0	2.9189999999999996	3965.0	0.129
Left-isthmuscingulate	2342.0	2.523	924.0	0.128
Left-lateraloccipital	11854.0	2.151	5251.0	0.134
Left-lateralorbitofrontal	7291.0	2.904	2341.0	0.147
Left-lingual	5940.0	2.012	2883.0	0.141
Left-medialorbitofrontal	4445.0	2.496	1630.0	0.151
Left-middletemporal	10145.0	2.925	3051.0	0.133
Left-parahippocampal	2314.0	3.2060000000000004	660.0	0.11
Left-paracentral	3588.0	2.392	1424.0	0.10800000000000001
Left-parsopercularis	4211.0	2.5780000000000003	1460.0	0.114
Left-parsorbitalis	2566.0	3.3080000000000003	576.0	0.13699999999999998
Left-parstriangularis	3787.0	2.659	1242.0	0.121
Left-pericalcarine	2044.0	1.679	1407.0	0.145
Left-postcentral	7960.0	2.052	3551.0	0.11
Left-posteriorcingulate	3359.0	2.6660000000000004	1183.0	0.139
Left-precentral	14371.0	2.59	5224.0	0.11
Left-precuneus	9563.0	2.53	3553.0	0.12
Left-rostralanteriorcingulate	2688.0	3.015	793.0	0.133
Left-rostralmiddlefrontal	16078.0	2.498	5518.0	0.139
Left-superiorfrontal	22275.0	2.884	6926.0	0.129
Left-superiorparietal	12299.0	2.359	4751.0	0.11900000000000001
Left-superiortemporal	11967.0	3.139	3343.0	0.115
Left-supramarginal	11540.0	2.7539999999999996	3842.0	0.129
Left-frontalpole	1222.0	3.028	270.0	0.191
Left-temporalpole	2889.0	4.103	478.0	0.16699999999999998
Left-transversetemporal	1046.0	2.589	391.0	0.142
Left-insula	7793.0	3.053	2527.0	0.127
BrainSegVolNotVent	1093266.0	1093266.0	83469.8	1093266.0
eTIV	1543929.478812	1543929.478812	1093266.0	1543929.478812
