name	volume	thickness	area	meancurv
Left-bankssts	2474.0	2.737	869.0	0.096
Left-caudalanteriorcingulate	1497.0	2.7769999999999997	514.0	0.125
Left-caudalmiddlefrontal	7153.0	2.867	2205.0	0.11199999999999999
Left-cuneus	3052.0	1.911	1566.0	0.139
Left-entorhinal	1578.0	4.0169999999999995	275.0	0.063
Left-fusiform	10051.0	2.931	2941.0	0.11699999999999999
Left-inferiorparietal	12360.0	2.7	4036.0	0.115
Left-inferiortemporal	9628.0	3.0460000000000003	2796.0	0.12300000000000001
Left-isthmuscingulate	3049.0	2.511	1052.0	0.125
Left-lateraloccipital	12399.0	2.3209999999999997	4933.0	0.122
Left-lateralorbitofrontal	8117.0	2.861	2653.0	0.124
Left-lingual	6789.0	1.9869999999999999	3283.0	0.131
Left-medialorbitofrontal	5221.0	2.585	1738.0	0.127
Left-middletemporal	12935.0	3.3789999999999996	2987.0	0.121
Left-parahippocampal	1923.0	2.41	709.0	0.065
Left-paracentral	3834.0	2.5780000000000003	1375.0	0.083
Left-parsopercularis	4888.0	2.7569999999999997	1602.0	0.11699999999999999
Left-parsorbitalis	2907.0	3.071	712.0	0.134
Left-parstriangularis	4282.0	2.8160000000000003	1350.0	0.11699999999999999
Left-pericalcarine	1938.0	1.66	1302.0	0.11800000000000001
Left-postcentral	10471.0	2.418	3786.0	0.106
Left-posteriorcingulate	3688.0	2.641	1257.0	0.12300000000000001
Left-precentral	12480.0	2.8139999999999996	4083.0	0.099
Left-precuneus	11638.0	2.613	4056.0	0.115
Left-rostralanteriorcingulate	2301.0	3.112	628.0	0.10800000000000001
Left-rostralmiddlefrontal	18612.0	2.536	6313.0	0.131
Left-superiorfrontal	26339.0	3.0389999999999997	7628.0	0.122
Left-superiorparietal	14229.0	2.447	5287.0	0.114
Left-superiortemporal	14730.0	2.9130000000000003	4500.0	0.094
Left-supramarginal	12058.0	2.753	4047.0	0.122
Left-frontalpole	1157.0	2.693	293.0	0.18100000000000002
Left-temporalpole	3055.0	4.064	478.0	0.146
Left-transversetemporal	1217.0	2.3	475.0	0.08900000000000001
Left-insula	7873.0	3.214	2373.0	0.11699999999999999
BrainSegVolNotVent	1212784.0	1212784.0	83988.4	1212784.0
eTIV	1633305.322812	1633305.322812	1212784.0	1633305.322812
