name	volume	thickness	area	meancurv
Left-bankssts	2964.0	2.772	1136.0	0.09300000000000001
Left-caudalanteriorcingulate	1343.0	2.733	467.0	0.122
Left-caudalmiddlefrontal	6252.0	2.741	2064.0	0.11900000000000001
Left-cuneus	2095.0	1.7169999999999999	1246.0	0.15
Left-entorhinal	1894.0	3.3569999999999998	437.0	0.131
Left-fusiform	7681.0	2.628	2793.0	0.129
Left-inferiorparietal	11969.0	2.508	4478.0	0.128
Left-inferiortemporal	9301.0	2.678	3161.0	0.135
Left-isthmuscingulate	2111.0	2.521	769.0	0.122
Left-lateraloccipital	9330.0	2.062	4538.0	0.14300000000000002
Left-lateralorbitofrontal	5671.0	2.685	2084.0	0.138
Left-lingual	5063.0	1.837	2858.0	0.15
Left-medialorbitofrontal	5294.0	2.509	1932.0	0.142
Left-middletemporal	9855.0	2.935	2871.0	0.122
Left-parahippocampal	2057.0	2.741	653.0	0.077
Left-paracentral	3095.0	2.388	1227.0	0.10800000000000001
Left-parsopercularis	4931.0	2.509	1754.0	0.127
Left-parsorbitalis	1993.0	3.2089999999999996	586.0	0.147
Left-parstriangularis	3775.0	2.7230000000000003	1325.0	0.134
Left-pericalcarine	1389.0	1.396	1189.0	0.171
Left-postcentral	8174.0	2.036	3751.0	0.11199999999999999
Left-posteriorcingulate	2737.0	2.6889999999999996	1027.0	0.139
Left-precentral	10617.0	2.51	4050.0	0.115
Left-precuneus	7884.0	2.313	3342.0	0.132
Left-rostralanteriorcingulate	1886.0	2.847	611.0	0.12300000000000001
Left-rostralmiddlefrontal	15067.0	2.7	4953.0	0.14400000000000002
Left-superiorfrontal	20955.0	2.932	6174.0	0.132
Left-superiorparietal	11936.0	2.158	5254.0	0.131
Left-superiortemporal	10951.0	2.839	3381.0	0.09699999999999999
Left-supramarginal	10536.0	2.696	3716.0	0.129
Left-frontalpole	1000.0	3.095	245.0	0.163
Left-temporalpole	1810.0	3.805	323.0	0.132
Left-transversetemporal	1002.0	2.27	440.0	0.132
Left-insula	5892.0	3.0389999999999997	1912.0	0.125
BrainSegVolNotVent	1006287.0	1006287.0	76633.0	1006287.0
eTIV	1278004.02833	1278004.02833	1006287.0	1278004.02833
