name	intensity-avg	volume
Left-wm-bankssts	98.0813	3785.3
Left-wm-caudalanteriorcingulate	99.7635	2202.9
Left-wm-caudalmiddlefrontal	98.3228	6173.4
Left-wm-cuneus	97.4982	2275.4
Left-wm-entorhinal	89.7958	1147.2
Left-wm-fusiform	91.7264	5917.4
Left-wm-inferiorparietal	98.7155	9639.5
Left-wm-inferiortemporal	94.3332	6027.8
Left-wm-isthmuscingulate	99.8279	3301.5
Left-wm-lateraloccipital	95.1849	9476.8
Left-wm-lateralorbitofrontal	99.2705	5877.7
Left-wm-lingual	92.2465	5554.8
Left-wm-medialorbitofrontal	97.4437	3637.4
Left-wm-middletemporal	97.5169	5349.9
Left-wm-parahippocampal	88.5686	1609.8
Left-wm-paracentral	98.7677	3459.6
Left-wm-parsopercularis	100.0156	3621.3
Left-wm-parsorbitalis	100.1586	1024.8
Left-wm-parstriangularis	100.8221	3036.8
Left-wm-pericalcarine	94.6352	3106.0
Left-wm-postcentral	98.0227	7063.3
Left-wm-posteriorcingulate	100.266	4030.7
Left-wm-precentral	98.5371	11878.2
Left-wm-precuneus	98.7533	7827.9
Left-wm-rostralanteriorcingulate	99.8056	2229.6
Left-wm-rostralmiddlefrontal	97.8461	11497.9
Left-wm-superiorfrontal	98.0687	15850.2
Left-wm-superiorparietal	98.2789	12656.0
Left-wm-superiortemporal	97.9488	6729.9
Left-wm-supramarginal	101.6328	8158.3
Left-wm-frontalpole	96.2222	279.4
Left-wm-temporalpole	89.31	461.9
Left-wm-transversetemporal	92.4233	957.8
Left-wm-insula	92.1183	8032.9
Right-wm-bankssts	97.6917	3042.2
Right-wm-caudalanteriorcingulate	97.916	2290.2
Right-wm-caudalmiddlefrontal	96.5467	4729.7
Right-wm-cuneus	99.1233	3101.5
Right-wm-entorhinal	86.75200000000001	706.1
Right-wm-fusiform	94.0608	6060.4
Right-wm-inferiorparietal	96.6866	11313.2
Right-wm-inferiortemporal	95.7981	5030.4
Right-wm-isthmuscingulate	101.0872	2478.1
Right-wm-lateraloccipital	95.0659	8428.2
Right-wm-lateralorbitofrontal	98.2859	6744.1
Right-wm-lingual	95.5479	6207.8
Right-wm-medialorbitofrontal	99.5931	3655.1
Right-wm-middletemporal	96.602	6527.6
Right-wm-parahippocampal	92.1731	1662.1
Right-wm-paracentral	99.78299999999999	5072.6
Right-wm-parsopercularis	96.3097	3029.7
Right-wm-parsorbitalis	97.6622	1398.7
Right-wm-parstriangularis	98.0358	3850.6
Right-wm-pericalcarine	97.0147	3212.1
Right-wm-postcentral	94.1809	6625.8
Right-wm-posteriorcingulate	100.6636	4202.9
Right-wm-precentral	95.7205	11851.1
Right-wm-precuneus	99.96600000000001	8127.7
Right-wm-rostralanteriorcingulate	100.0137	1639.3
Right-wm-rostralmiddlefrontal	95.3801	12439.1
Right-wm-superiorfrontal	97.4653	14868.5
Right-wm-superiorparietal	96.959	12313.2
Right-wm-superiortemporal	95.8236	7454.1
Right-wm-supramarginal	97.6589	8316.9
Right-wm-frontalpole	95.87899999999999	307.8
Right-wm-temporalpole	88.8333	545.1
Right-wm-transversetemporal	92.7864	586.8
Right-wm-insula	92.4575	8341.8
Left-UnsegmentedWhiteMatter	96.4898	25327.0
Right-UnsegmentedWhiteMatter	97.4641	27166.7
