name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1839.0	2.394	695.0	0.128
Left-G&S_occipital_inf	2490.0	2.38	950.0	0.139
Left-G&S_paracentral	2302.0	2.309	828.0	0.098
Left-G&S_subcentral	2798.0	3.234	736.0	0.134
Left-G&S_transv_frontopol	1871.0	2.5180000000000002	578.0	0.157
Left-G&S_cingul-Ant	3827.0	2.928	1206.0	0.125
Left-G&S_cingul-Mid-Ant	2211.0	2.948	736.0	0.122
Left-G&S_cingul-Mid-Post	2234.0	2.722	744.0	0.13
Left-G_cingul-Post-dorsal	1265.0	3.157	314.0	0.165
Left-G_cingul-Post-ventral	525.0	2.918	156.0	0.11900000000000001
Left-G_cuneus	3330.0	1.9780000000000002	1416.0	0.152
Left-G_front_inf-Opercular	2935.0	2.905	760.0	0.136
Left-G_front_inf-Orbital	999.0	2.8819999999999997	231.0	0.139
Left-G_front_inf-Triangul	2627.0	2.812	694.0	0.147
Left-G_front_middle	8607.0	2.7460000000000004	2342.0	0.14
Left-G_front_sup	15881.0	2.9939999999999998	4257.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1180.0	3.363	322.0	0.145
Left-G_insular_short	2222.0	4.005	397.0	0.121
Left-G_occipital_middle	3736.0	2.498	1151.0	0.129
Left-G_occipital_sup	2457.0	2.267	1039.0	0.141
Left-G_oc-temp_lat-fusifor	4719.0	2.885	1266.0	0.151
Left-G_oc-temp_med-Lingual	4077.0	1.946	1910.0	0.15
Left-G_oc-temp_med-Parahip	2990.0	3.178	726.0	0.095
Left-G_orbital	5336.0	2.747	1395.0	0.13699999999999998
Left-G_pariet_inf-Angular	4738.0	2.83	1277.0	0.14800000000000002
Left-G_pariet_inf-Supramar	4343.0	2.937	1215.0	0.154
Left-G_parietal_sup	4689.0	2.27	1636.0	0.127
Left-G_postcentral	3571.0	2.392	1142.0	0.11599999999999999
Left-G_precentral	4590.0	2.852	1247.0	0.098
Left-G_precuneus	4524.0	2.506	1395.0	0.14400000000000002
Left-G_rectus	1999.0	2.897	437.0	0.134
Left-G_subcallosal	1179.0	2.384	518.0	0.14
Left-G_temp_sup-G_T_transv	698.0	2.5780000000000003	218.0	0.11800000000000001
Left-G_temp_sup-Lateral	5560.0	3.3360000000000003	1151.0	0.135
Left-G_temp_sup-Plan_polar	2159.0	3.949	482.0	0.087
Left-G_temp_sup-Plan_tempo	1680.0	2.9360000000000004	490.0	0.1
Left-G_temporal_inf	7607.0	2.8360000000000003	2039.0	0.15
Left-G_temporal_middle	6411.0	3.056	1515.0	0.146
Left-Lat_Fis-ant-Horizont	506.0	2.239	244.0	0.085
Left-Lat_Fis-ant-Vertical	368.0	2.761	145.0	0.102
Left-Lat_Fis-post	1181.0	2.589	579.0	0.107
Left-Pole_occipital	1836.0	1.68	1088.0	0.141
Left-Pole_temporal	4829.0	3.385	1066.0	0.139
Left-S_calcarine	2417.0	1.756	1673.0	0.13699999999999998
Left-S_central	3213.0	1.9409999999999998	1856.0	0.09699999999999999
Left-S_cingul-Marginalis	1266.0	2.18	621.0	0.096
Left-S_circular_insula_ant	911.0	3.306	332.0	0.094
Left-S_circular_insula_inf	1838.0	2.948	775.0	0.087
Left-S_circular_insula_sup	2191.0	2.846	959.0	0.105
Left-S_collat_transv_ant	1345.0	2.787	551.0	0.131
Left-S_collat_transv_post	486.0	2.084	252.0	0.165
Left-S_front_inf	2360.0	2.2319999999999998	1157.0	0.105
Left-S_front_middle	1861.0	2.226	865.0	0.106
Left-S_front_sup	3790.0	2.5269999999999997	1587.0	0.106
Left-S_interm_prim-Jensen	432.0	2.4090000000000003	213.0	0.124
Left-S_intrapariet&P_trans	3243.0	2.088	1698.0	0.111
Left-S_oc_middle&Lunatus	826.0	1.999	524.0	0.139
Left-S_oc_sup&transversal	1509.0	2.254	748.0	0.115
Left-S_occipital_ant	1203.0	2.233	642.0	0.124
Left-S_oc-temp_lat	1355.0	2.673	562.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3106.0	2.583	1362.0	0.11699999999999999
Left-S_orbital_lateral	375.0	2.508	159.0	0.12
Left-S_orbital_med-olfact	814.0	2.49	403.0	0.12
Left-S_orbital-H_Shaped	2276.0	2.779	872.0	0.115
Left-S_parieto_occipital	2747.0	2.331	1300.0	0.121
Left-S_pericallosal	830.0	2.3080000000000003	562.0	0.133
Left-S_postcentral	3241.0	2.1390000000000002	1601.0	0.10300000000000001
Left-S_precentral-inf-part	2441.0	2.721	958.0	0.11599999999999999
Left-S_precentral-sup-part	1569.0	2.483	703.0	0.10099999999999999
Left-S_suborbital	619.0	2.335	334.0	0.122
Left-S_subparietal	1041.0	2.407	511.0	0.111
Left-S_temporal_inf	2346.0	2.57	1151.0	0.125
Left-S_temporal_sup	8528.0	2.6319999999999997	3464.0	0.09699999999999999
Left-S_temporal_transverse	550.0	2.989	209.0	0.11900000000000001
BrainSegVolNotVent	992801.0	992801.0	71342.4	992801.0
eTIV	1366508.1631389998	1366508.1631389998	992801.0	1366508.1631389998
