name	volume	thickness	area	meancurv
Left-bankssts	2524.0	2.6710000000000003	995.0	0.10300000000000001
Left-caudalanteriorcingulate	1843.0	2.9760000000000004	544.0	0.13699999999999998
Left-caudalmiddlefrontal	5132.0	2.699	1742.0	0.11800000000000001
Left-cuneus	3646.0	2.093	1552.0	0.151
Left-entorhinal	1927.0	3.582	401.0	0.105
Left-fusiform	8978.0	2.832	2915.0	0.139
Left-inferiorparietal	9915.0	2.5810000000000004	3492.0	0.121
Left-inferiortemporal	11006.0	2.8110000000000004	3378.0	0.136
Left-isthmuscingulate	1933.0	2.699	685.0	0.127
Left-lateraloccipital	9502.0	2.131	4253.0	0.138
Left-lateralorbitofrontal	6937.0	2.826	2253.0	0.12300000000000001
Left-lingual	5684.0	2.008	2752.0	0.139
Left-medialorbitofrontal	4716.0	2.6039999999999996	1515.0	0.136
Left-middletemporal	10151.0	2.865	2992.0	0.139
Left-parahippocampal	1986.0	2.8819999999999997	620.0	0.08900000000000001
Left-paracentral	3094.0	2.48	1123.0	0.1
Left-parsopercularis	4354.0	2.772	1381.0	0.11900000000000001
Left-parsorbitalis	2340.0	2.77	636.0	0.133
Left-parstriangularis	3636.0	2.582	1212.0	0.128
Left-pericalcarine	1666.0	1.495	1279.0	0.15
Left-postcentral	8552.0	2.26	3319.0	0.109
Left-posteriorcingulate	2726.0	2.6489999999999996	908.0	0.145
Left-precentral	10875.0	2.633	3810.0	0.105
Left-precuneus	7604.0	2.431	3009.0	0.128
Left-rostralanteriorcingulate	2093.0	3.136	603.0	0.12
Left-rostralmiddlefrontal	12806.0	2.44	4535.0	0.129
Left-superiorfrontal	19542.0	2.8480000000000003	6033.0	0.127
Left-superiorparietal	10251.0	2.115	4459.0	0.11900000000000001
Left-superiortemporal	11922.0	3.077	3335.0	0.10400000000000001
Left-supramarginal	8016.0	2.718	2743.0	0.138
Left-frontalpole	766.0	3.052	193.0	0.147
Left-temporalpole	2173.0	4.285	386.0	0.131
Left-transversetemporal	907.0	2.594	333.0	0.11800000000000001
Left-insula	6401.0	3.283	1931.0	0.121
BrainSegVolNotVent	992801.0	992801.0	71317.6	992801.0
eTIV	1366508.1631389998	1366508.1631389998	992801.0	1366508.1631389998
