name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2269.0	2.4459999999999997	867.0	0.136
Left-G&S_occipital_inf	2768.0	2.295	1056.0	0.124
Left-G&S_paracentral	3014.0	2.6319999999999997	935.0	0.086
Left-G&S_subcentral	3752.0	2.752	1165.0	0.131
Left-G&S_transv_frontopol	1769.0	2.533	555.0	0.156
Left-G&S_cingul-Ant	5140.0	2.887	1717.0	0.115
Left-G&S_cingul-Mid-Ant	2443.0	2.773	894.0	0.10099999999999999
Left-G&S_cingul-Mid-Post	2667.0	2.6489999999999996	984.0	0.122
Left-G_cingul-Post-dorsal	1776.0	2.764	494.0	0.14300000000000002
Left-G_cingul-Post-ventral	678.0	2.6519999999999997	229.0	0.12
Left-G_cuneus	2342.0	1.735	1248.0	0.149
Left-G_front_inf-Opercular	3728.0	2.855	1018.0	0.125
Left-G_front_inf-Orbital	1514.0	3.095	327.0	0.141
Left-G_front_inf-Triangul	1772.0	2.542	537.0	0.124
Left-G_front_middle	10576.0	2.7489999999999997	2926.0	0.13699999999999998
Left-G_front_sup	19057.0	2.995	5282.0	0.126
Left-G_Ins_lg&S_cent_ins	1485.0	3.372	427.0	0.121
Left-G_insular_short	2346.0	3.76	459.0	0.12
Left-G_occipital_middle	4537.0	2.395	1491.0	0.139
Left-G_occipital_sup	2571.0	2.1519999999999997	1055.0	0.129
Left-G_oc-temp_lat-fusifor	4037.0	2.819	1126.0	0.141
Left-G_oc-temp_med-Lingual	4931.0	1.942	2306.0	0.145
Left-G_oc-temp_med-Parahip	4201.0	3.225	1016.0	0.105
Left-G_orbital	6747.0	2.7710000000000004	1848.0	0.136
Left-G_pariet_inf-Angular	5930.0	2.752	1696.0	0.131
Left-G_pariet_inf-Supramar	6679.0	2.7710000000000004	2013.0	0.14300000000000002
Left-G_parietal_sup	6713.0	2.4419999999999997	2172.0	0.128
Left-G_postcentral	4511.0	2.276	1625.0	0.109
Left-G_precentral	6507.0	2.94	1708.0	0.107
Left-G_precuneus	7640.0	2.563	2443.0	0.128
Left-G_rectus	2418.0	2.688	682.0	0.14300000000000002
Left-G_subcallosal	1781.0	2.418	667.0	0.092
Left-G_temp_sup-G_T_transv	947.0	2.593	294.0	0.099
Left-G_temp_sup-Lateral	5867.0	3.073	1410.0	0.11800000000000001
Left-G_temp_sup-Plan_polar	1878.0	3.361	484.0	0.046
Left-G_temp_sup-Plan_tempo	2055.0	2.6069999999999998	757.0	0.075
Left-G_temporal_inf	7509.0	2.8789999999999996	1965.0	0.145
Left-G_temporal_middle	7001.0	3.049	1669.0	0.147
Left-Lat_Fis-ant-Horizont	663.0	2.594	280.0	0.127
Left-Lat_Fis-ant-Vertical	297.0	2.271	136.0	0.054000000000000006
Left-Lat_Fis-post	1794.0	2.6860000000000004	874.0	0.11199999999999999
Left-Pole_occipital	2441.0	1.734	1360.0	0.133
Left-Pole_temporal	5016.0	3.141	1109.0	0.142
Left-S_calcarine	2550.0	1.743	1755.0	0.126
Left-S_central	4086.0	2.005	2309.0	0.107
Left-S_cingul-Marginalis	1549.0	2.215	718.0	0.1
Left-S_circular_insula_ant	1019.0	3.017	441.0	0.11699999999999999
Left-S_circular_insula_inf	2160.0	2.656	955.0	0.085
Left-S_circular_insula_sup	2683.0	2.7310000000000003	1209.0	0.102
Left-S_collat_transv_ant	1839.0	2.48	788.0	0.126
Left-S_collat_transv_post	574.0	2.0980000000000003	343.0	0.149
Left-S_front_inf	2982.0	2.314	1473.0	0.10400000000000001
Left-S_front_middle	2327.0	2.313	1118.0	0.114
Left-S_front_sup	5988.0	2.5669999999999997	2388.0	0.106
Left-S_interm_prim-Jensen	509.0	3.1830000000000003	196.0	0.14400000000000002
Left-S_intrapariet&P_trans	5112.0	2.266	2537.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1323.0	2.153	729.0	0.134
Left-S_oc_sup&transversal	2103.0	2.037	1167.0	0.10800000000000001
Left-S_occipital_ant	840.0	2.157	431.0	0.113
Left-S_oc-temp_lat	1341.0	2.452	640.0	0.107
Left-S_oc-temp_med&Lingual	3702.0	2.548	1602.0	0.127
Left-S_orbital_lateral	611.0	2.0380000000000003	317.0	0.11900000000000001
Left-S_orbital_med-olfact	1074.0	2.323	597.0	0.11199999999999999
Left-S_orbital-H_Shaped	2631.0	2.537	1045.0	0.12
Left-S_parieto_occipital	3020.0	2.2880000000000003	1442.0	0.129
Left-S_pericallosal	1116.0	2.263	689.0	0.136
Left-S_postcentral	4439.0	2.09	2230.0	0.10800000000000001
Left-S_precentral-inf-part	2760.0	2.75	1083.0	0.09699999999999999
Left-S_precentral-sup-part	2903.0	2.4930000000000003	1287.0	0.111
Left-S_suborbital	1095.0	2.622	509.0	0.11800000000000001
Left-S_subparietal	2042.0	2.575	929.0	0.12300000000000001
Left-S_temporal_inf	2468.0	2.376	1222.0	0.11
Left-S_temporal_sup	9100.0	2.488	3967.0	0.109
Left-S_temporal_transverse	486.0	2.265	247.0	0.106
BrainSegVolNotVent	1284285.0	1284285.0	89669.9	1284285.0
eTIV	1770715.077399	1770715.077399	1284285.0	1770715.077399
