name	volume	thickness	area	meancurv
Left-bankssts	2136.0	2.702	861.0	0.106
Left-caudalanteriorcingulate	1277.0	2.617	480.0	0.10800000000000001
Left-caudalmiddlefrontal	6760.0	2.75	2265.0	0.11699999999999999
Left-cuneus	2772.0	1.982	1407.0	0.142
Left-entorhinal	2242.0	3.543	511.0	0.09699999999999999
Left-fusiform	9398.0	2.675	3211.0	0.133
Left-inferiorparietal	11978.0	2.498	4407.0	0.11599999999999999
Left-inferiortemporal	11163.0	2.688	3523.0	0.132
Left-isthmuscingulate	3011.0	2.553	1109.0	0.126
Left-lateraloccipital	11025.0	2.048	5036.0	0.135
Left-lateralorbitofrontal	8916.0	2.6660000000000004	3096.0	0.13
Left-lingual	6948.0	2.072	3268.0	0.14
Left-medialorbitofrontal	5788.0	2.49	2140.0	0.11599999999999999
Left-middletemporal	11208.0	2.833	3285.0	0.133
Left-parahippocampal	2198.0	2.978	659.0	0.11
Left-paracentral	4095.0	2.5789999999999997	1469.0	0.09300000000000001
Left-parsopercularis	4628.0	2.7460000000000004	1469.0	0.11599999999999999
Left-parsorbitalis	2817.0	2.8739999999999997	766.0	0.128
Left-parstriangularis	3341.0	2.471	1259.0	0.11599999999999999
Left-pericalcarine	1734.0	1.4080000000000001	1456.0	0.134
Left-postcentral	10723.0	2.137	4568.0	0.109
Left-posteriorcingulate	2924.0	2.503	1112.0	0.133
Left-precentral	15422.0	2.7089999999999996	5236.0	0.107
Left-precuneus	11633.0	2.469	4456.0	0.127
Left-rostralanteriorcingulate	2850.0	2.9819999999999998	883.0	0.115
Left-rostralmiddlefrontal	15549.0	2.483	5644.0	0.128
Left-superiorfrontal	26337.0	2.889	8185.0	0.11900000000000001
Left-superiorparietal	15187.0	2.25	6101.0	0.11599999999999999
Left-superiortemporal	12760.0	2.7769999999999997	4124.0	0.09699999999999999
Left-supramarginal	11661.0	2.687	4183.0	0.13
Left-frontalpole	939.0	2.553	283.0	0.155
Left-temporalpole	2338.0	3.4989999999999997	451.0	0.105
Left-transversetemporal	1177.0	2.483	435.0	0.10400000000000001
Left-insula	7245.0	3.177	2337.0	0.11199999999999999
BrainSegVolNotVent	1284285.0	1284285.0	89656.5	1284285.0
eTIV	1770715.077399	1770715.077399	1284285.0	1770715.077399
