name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2656.0	2.381	1051.0	0.145
Left-G&S_occipital_inf	2687.0	2.487	991.0	0.13
Left-G&S_paracentral	3008.0	2.541	943.0	0.10300000000000001
Left-G&S_subcentral	3310.0	2.591	1158.0	0.138
Left-G&S_transv_frontopol	2251.0	2.8310000000000004	610.0	0.146
Left-G&S_cingul-Ant	5646.0	2.966	1800.0	0.122
Left-G&S_cingul-Mid-Ant	3084.0	2.975	974.0	0.126
Left-G&S_cingul-Mid-Post	3134.0	2.76	1101.0	0.132
Left-G_cingul-Post-dorsal	1660.0	3.2319999999999998	389.0	0.158
Left-G_cingul-Post-ventral	681.0	2.8310000000000004	185.0	0.133
Left-G_cuneus	2868.0	1.7109999999999999	1590.0	0.153
Left-G_front_inf-Opercular	3560.0	2.998	881.0	0.121
Left-G_front_inf-Orbital	1367.0	3.105	319.0	0.121
Left-G_front_inf-Triangul	3504.0	2.846	944.0	0.141
Left-G_front_middle	12262.0	2.858	3287.0	0.147
Left-G_front_sup	17583.0	3.082	4489.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1802.0	3.617	475.0	0.11699999999999999
Left-G_insular_short	2811.0	3.708	512.0	0.126
Left-G_occipital_middle	5510.0	2.544	1726.0	0.13699999999999998
Left-G_occipital_sup	2066.0	2.029	874.0	0.107
Left-G_oc-temp_lat-fusifor	6008.0	3.178	1491.0	0.138
Left-G_oc-temp_med-Lingual	4484.0	1.9180000000000001	1967.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	3304.0	3.364	726.0	0.098
Left-G_orbital	5652.0	2.6830000000000003	1558.0	0.142
Left-G_pariet_inf-Angular	4763.0	2.762	1329.0	0.12300000000000001
Left-G_pariet_inf-Supramar	5787.0	2.8289999999999997	1728.0	0.14
Left-G_parietal_sup	6163.0	2.353	2073.0	0.11800000000000001
Left-G_postcentral	4724.0	2.4619999999999997	1544.0	0.12
Left-G_precentral	6348.0	3.015	1643.0	0.10300000000000001
Left-G_precuneus	5742.0	2.627	1747.0	0.132
Left-G_rectus	2318.0	2.5989999999999998	638.0	0.168
Left-G_subcallosal	1089.0	2.021	545.0	0.132
Left-G_temp_sup-G_T_transv	931.0	2.807	265.0	0.128
Left-G_temp_sup-Lateral	7344.0	3.324	1583.0	0.135
Left-G_temp_sup-Plan_polar	2185.0	3.86	484.0	0.066
Left-G_temp_sup-Plan_tempo	2317.0	2.861	735.0	0.114
Left-G_temporal_inf	7141.0	2.889	1820.0	0.133
Left-G_temporal_middle	7778.0	3.322	1645.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	463.0	2.279	237.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	677.0	2.3209999999999997	339.0	0.091
Left-Lat_Fis-post	1685.0	2.7680000000000002	776.0	0.11599999999999999
Left-Pole_occipital	2932.0	1.742	1643.0	0.134
Left-Pole_temporal	5079.0	3.582	1025.0	0.147
Left-S_calcarine	2850.0	1.7530000000000001	1876.0	0.133
Left-S_central	2993.0	1.694	1996.0	0.121
Left-S_cingul-Marginalis	1688.0	2.432	808.0	0.11900000000000001
Left-S_circular_insula_ant	835.0	2.897	349.0	0.107
Left-S_circular_insula_inf	2275.0	2.943	942.0	0.083
Left-S_circular_insula_sup	2938.0	2.928	1275.0	0.10300000000000001
Left-S_collat_transv_ant	1811.0	2.801	662.0	0.10400000000000001
Left-S_collat_transv_post	412.0	1.788	284.0	0.12
Left-S_front_inf	4263.0	2.68	1556.0	0.124
Left-S_front_middle	2025.0	2.386	911.0	0.13
Left-S_front_sup	3850.0	2.488	1646.0	0.114
Left-S_interm_prim-Jensen	1005.0	3.072	277.0	0.147
Left-S_intrapariet&P_trans	3976.0	2.22	2054.0	0.115
Left-S_oc_middle&Lunatus	1461.0	2.406	682.0	0.125
Left-S_oc_sup&transversal	1307.0	2.292	629.0	0.115
Left-S_occipital_ant	1674.0	2.551	753.0	0.11599999999999999
Left-S_oc-temp_lat	1687.0	2.758	654.0	0.105
Left-S_oc-temp_med&Lingual	3235.0	2.416	1529.0	0.10800000000000001
Left-S_orbital_lateral	796.0	2.41	404.0	0.13
Left-S_orbital_med-olfact	966.0	2.461	489.0	0.12300000000000001
Left-S_orbital-H_Shaped	2737.0	2.738	1045.0	0.131
Left-S_parieto_occipital	3207.0	2.253	1582.0	0.125
Left-S_pericallosal	1282.0	1.755	950.0	0.129
Left-S_postcentral	3767.0	2.244	1902.0	0.125
Left-S_precentral-inf-part	2620.0	2.7969999999999997	1055.0	0.1
Left-S_precentral-sup-part	1913.0	2.5810000000000004	845.0	0.10400000000000001
Left-S_suborbital	960.0	2.299	497.0	0.11800000000000001
Left-S_subparietal	1272.0	2.43	593.0	0.133
Left-S_temporal_inf	2936.0	2.795	1279.0	0.12
Left-S_temporal_sup	10618.0	2.716	4121.0	0.11199999999999999
Left-S_temporal_transverse	780.0	2.83	320.0	0.12
BrainSegVolNotVent	1160031.0	1160031.0	85802.6	1160031.0
eTIV	1250044.467535	1250044.467535	1160031.0	1250044.467535
