name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2699.0	2.52	932.0	0.161
Left-G&S_occipital_inf	3126.0	2.458	1099.0	0.134
Left-G&S_paracentral	3170.0	2.541	986.0	0.084
Left-G&S_subcentral	3592.0	2.9730000000000003	1054.0	0.128
Left-G&S_transv_frontopol	2077.0	2.823	532.0	0.152
Left-G&S_cingul-Ant	4800.0	2.9619999999999997	1460.0	0.122
Left-G&S_cingul-Mid-Ant	2277.0	2.825	826.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2762.0	2.699	968.0	0.122
Left-G_cingul-Post-dorsal	1663.0	3.1319999999999997	408.0	0.153
Left-G_cingul-Post-ventral	741.0	3.011	208.0	0.138
Left-G_cuneus	2322.0	1.743	1246.0	0.14300000000000002
Left-G_front_inf-Opercular	3265.0	3.0010000000000003	808.0	0.126
Left-G_front_inf-Orbital	1364.0	3.037	291.0	0.125
Left-G_front_inf-Triangul	2945.0	2.827	790.0	0.126
Left-G_front_middle	12399.0	2.787	3463.0	0.136
Left-G_front_sup	21099.0	3.1430000000000002	5220.0	0.12
Left-G_Ins_lg&S_cent_ins	1612.0	3.3339999999999996	506.0	0.14400000000000002
Left-G_insular_short	2816.0	3.877	507.0	0.106
Left-G_occipital_middle	3318.0	2.41	1104.0	0.124
Left-G_occipital_sup	1957.0	1.945	905.0	0.10800000000000001
Left-G_oc-temp_lat-fusifor	4556.0	2.998	1078.0	0.145
Left-G_oc-temp_med-Lingual	4577.0	1.975	1905.0	0.136
Left-G_oc-temp_med-Parahip	5071.0	3.259	1134.0	0.115
Left-G_orbital	6620.0	2.8810000000000002	1702.0	0.147
Left-G_pariet_inf-Angular	5724.0	2.761	1596.0	0.11
Left-G_pariet_inf-Supramar	9362.0	2.755	2857.0	0.128
Left-G_parietal_sup	7719.0	2.483	2532.0	0.10300000000000001
Left-G_postcentral	4337.0	2.024	1771.0	0.099
Left-G_precentral	6932.0	3.0189999999999997	1677.0	0.099
Left-G_precuneus	6917.0	2.6489999999999996	2039.0	0.114
Left-G_rectus	2422.0	2.775	621.0	0.13699999999999998
Left-G_subcallosal	1655.0	2.841	559.0	0.121
Left-G_temp_sup-G_T_transv	1205.0	2.119	462.0	0.08900000000000001
Left-G_temp_sup-Lateral	5479.0	2.715	1515.0	0.13
Left-G_temp_sup-Plan_polar	2117.0	3.266	588.0	0.049
Left-G_temp_sup-Plan_tempo	2619.0	2.741	828.0	0.107
Left-G_temporal_inf	6908.0	3.0180000000000002	1603.0	0.142
Left-G_temporal_middle	7468.0	2.8560000000000003	1841.0	0.134
Left-Lat_Fis-ant-Horizont	646.0	2.377	300.0	0.091
Left-Lat_Fis-ant-Vertical	652.0	2.489	311.0	0.094
Left-Lat_Fis-post	1595.0	2.451	850.0	0.11199999999999999
Left-Pole_occipital	2184.0	1.786	1192.0	0.14
Left-Pole_temporal	4882.0	3.287	1103.0	0.128
Left-S_calcarine	2080.0	1.975	1264.0	0.12300000000000001
Left-S_central	4496.0	1.9609999999999999	2584.0	0.09
Left-S_cingul-Marginalis	1998.0	2.399	915.0	0.095
Left-S_circular_insula_ant	1086.0	3.1069999999999998	399.0	0.08800000000000001
Left-S_circular_insula_inf	2095.0	2.9139999999999997	889.0	0.08900000000000001
Left-S_circular_insula_sup	2811.0	2.8480000000000003	1220.0	0.098
Left-S_collat_transv_ant	1781.0	2.764	769.0	0.10300000000000001
Left-S_collat_transv_post	556.0	1.9609999999999999	351.0	0.151
Left-S_front_inf	4344.0	2.445	1825.0	0.106
Left-S_front_middle	2135.0	2.536	913.0	0.11699999999999999
Left-S_front_sup	6774.0	2.697	2610.0	0.095
Left-S_interm_prim-Jensen	1173.0	2.305	612.0	0.099
Left-S_intrapariet&P_trans	5564.0	2.412	2608.0	0.111
Left-S_oc_middle&Lunatus	1060.0	2.137	598.0	0.13
Left-S_oc_sup&transversal	1450.0	2.245	718.0	0.10400000000000001
Left-S_occipital_ant	738.0	2.202	350.0	0.107
Left-S_oc-temp_lat	1437.0	2.511	653.0	0.102
Left-S_oc-temp_med&Lingual	3562.0	2.65	1490.0	0.12300000000000001
Left-S_orbital_lateral	576.0	2.238	306.0	0.11
Left-S_orbital_med-olfact	1008.0	2.645	463.0	0.114
Left-S_orbital-H_Shaped	3030.0	2.9760000000000004	1058.0	0.138
Left-S_parieto_occipital	2382.0	2.188	1209.0	0.115
Left-S_pericallosal	1410.0	2.1959999999999997	823.0	0.10400000000000001
Left-S_postcentral	5122.0	2.208	2459.0	0.106
Left-S_precentral-inf-part	2496.0	2.6180000000000003	1046.0	0.109
Left-S_precentral-sup-part	2746.0	2.6719999999999997	1194.0	0.086
Left-S_suborbital	1465.0	3.025	549.0	0.145
Left-S_subparietal	1910.0	2.502	846.0	0.113
Left-S_temporal_inf	2279.0	2.556	1079.0	0.124
Left-S_temporal_sup	9486.0	2.52	4041.0	0.10400000000000001
Left-S_temporal_transverse	686.0	2.156	405.0	0.094
BrainSegVolNotVent	1204485.0	1204485.0	89624.5	1204485.0
eTIV	1753760.066739	1753760.066739	1204485.0	1753760.066739
