name	intensity-avg	volume
Left-wm-bankssts	101.0462	2320.2
Left-wm-caudalanteriorcingulate	99.3081	2316.7
Left-wm-caudalmiddlefrontal	99.4503	6008.9
Left-wm-cuneus	100.0424	2984.6
Left-wm-entorhinal	88.7873	1260.5
Left-wm-fusiform	93.3711	5943.3
Left-wm-inferiorparietal	101.0751	9927.8
Left-wm-inferiortemporal	93.2438	5956.3
Left-wm-isthmuscingulate	99.5867	3726.2
Left-wm-lateraloccipital	95.2589	11150.5
Left-wm-lateralorbitofrontal	97.7183	6570.0
Left-wm-lingual	93.6319	4596.8
Left-wm-medialorbitofrontal	97.5641	3541.3
Left-wm-middletemporal	96.8421	5531.5
Left-wm-parahippocampal	91.8518	1590.0
Left-wm-paracentral	99.9384	3980.2
Left-wm-parsopercularis	100.4726	3561.8
Left-wm-parsorbitalis	95.73299999999999	956.4
Left-wm-parstriangularis	100.5599	3055.3
Left-wm-pericalcarine	95.9834	2452.5
Left-wm-postcentral	97.7037	7271.0
Left-wm-posteriorcingulate	100.4684	3574.6
Left-wm-precentral	99.2862	13945.0
Left-wm-precuneus	98.6196	8677.9
Left-wm-rostralanteriorcingulate	98.8442	2597.4
Left-wm-rostralmiddlefrontal	98.3392	11067.8
Left-wm-superiorfrontal	99.0331	19285.0
Left-wm-superiorparietal	99.443	12427.9
Left-wm-superiortemporal	98.8111	8015.5
Left-wm-supramarginal	102.8313	8874.9
Left-wm-frontalpole	98.8189	292.4
Left-wm-temporalpole	88.7754	681.1
Left-wm-transversetemporal	96.6337	975.7
Left-wm-insula	95.7827	10304.9
Right-wm-bankssts	98.8544	2060.3
Right-wm-caudalanteriorcingulate	97.5982	2825.1
Right-wm-caudalmiddlefrontal	97.4606	5714.5
Right-wm-cuneus	98.9919	2841.8
Right-wm-entorhinal	88.2197	831.9
Right-wm-fusiform	92.5365	5564.4
Right-wm-inferiorparietal	98.9602	13376.7
Right-wm-inferiortemporal	93.5903	5988.5
Right-wm-isthmuscingulate	99.9691	2994.0
Right-wm-lateraloccipital	94.9246	8684.7
Right-wm-lateralorbitofrontal	98.4605	6555.4
Right-wm-lingual	92.4893	5289.3
Right-wm-medialorbitofrontal	99.9302	3766.2
Right-wm-middletemporal	96.0698	7054.5
Right-wm-parahippocampal	91.3761	1239.0
Right-wm-paracentral	97.9559	5249.0
Right-wm-parsopercularis	100.251	2975.0
Right-wm-parsorbitalis	97.2686	1132.4
Right-wm-parstriangularis	101.7154	3009.5
Right-wm-pericalcarine	93.8083	2755.8
Right-wm-postcentral	95.7476	6524.9
Right-wm-posteriorcingulate	99.3852	4156.9
Right-wm-precentral	97.2469	13984.3
Right-wm-precuneus	98.4596	8767.6
Right-wm-rostralanteriorcingulate	100.3828	1890.2
Right-wm-rostralmiddlefrontal	99.0041	11819.6
Right-wm-superiorfrontal	97.2478	16504.9
Right-wm-superiorparietal	98.0749	13000.2
Right-wm-superiortemporal	95.7283	6231.2
Right-wm-supramarginal	99.6715	8129.5
Right-wm-frontalpole	94.8738	303.7
Right-wm-temporalpole	89.3483	751.9
Right-wm-transversetemporal	93.1453	459.5
Right-wm-insula	93.7773	9519.4
Left-UnsegmentedWhiteMatter	98.5758	29295.2
Right-UnsegmentedWhiteMatter	97.9546	30342.2
