name	volume	thickness	area	meancurv
Left-bankssts	2652.0	2.633	1062.0	0.095
Left-caudalanteriorcingulate	2387.0	2.576	820.0	0.136
Left-caudalmiddlefrontal	7305.0	2.5860000000000003	2539.0	0.11699999999999999
Left-cuneus	3524.0	2.069	1677.0	0.136
Left-entorhinal	2078.0	2.987	572.0	0.111
Left-fusiform	12469.0	2.8289999999999997	3834.0	0.129
Left-inferiorparietal	13241.0	2.495	4931.0	0.115
Left-inferiortemporal	12562.0	2.716	3998.0	0.125
Left-isthmuscingulate	3948.0	2.4859999999999998	1511.0	0.128
Left-lateraloccipital	15692.0	2.195	6488.0	0.127
Left-lateralorbitofrontal	8694.0	2.6889999999999996	2919.0	0.14
Left-lingual	7901.0	1.956	3993.0	0.13699999999999998
Left-medialorbitofrontal	6389.0	2.492	2367.0	0.126
Left-middletemporal	11766.0	2.8689999999999998	3422.0	0.125
Left-parahippocampal	1965.0	2.798	676.0	0.09300000000000001
Left-paracentral	3702.0	2.553	1367.0	0.099
Left-parsopercularis	5446.0	2.71	1817.0	0.11199999999999999
Left-parsorbitalis	2361.0	2.594	745.0	0.138
Left-parstriangularis	4942.0	2.653	1647.0	0.11699999999999999
Left-pericalcarine	2499.0	1.554	1755.0	0.133
Left-postcentral	9236.0	2.128	3831.0	0.10800000000000001
Left-posteriorcingulate	3774.0	2.588	1347.0	0.141
Left-precentral	16159.0	2.7680000000000002	5297.0	0.11199999999999999
Left-precuneus	11390.0	2.472	4338.0	0.129
Left-rostralanteriorcingulate	2937.0	2.875	914.0	0.113
Left-rostralmiddlefrontal	18913.0	2.448	6828.0	0.14
Left-superiorfrontal	25314.0	2.855	7831.0	0.129
Left-superiorparietal	14469.0	2.1630000000000003	6005.0	0.11900000000000001
Left-superiortemporal	14344.0	2.907	4334.0	0.113
Left-supramarginal	16366.0	2.614	5652.0	0.11900000000000001
Left-frontalpole	1252.0	3.003	308.0	0.16699999999999998
Left-temporalpole	3434.0	3.716	659.0	0.145
Left-transversetemporal	1243.0	2.7289999999999996	418.0	0.124
Left-insula	8214.0	3.14	2629.0	0.109
BrainSegVolNotVent	1289821.0	1289821.0	98517.6	1289821.0
eTIV	1703146.586317	1703146.586317	1289821.0	1703146.586317
