name	intensity-avg	volume
Left-wm-bankssts	102.721	3852.0
Left-wm-caudalanteriorcingulate	96.501	3647.6
Left-wm-caudalmiddlefrontal	98.6303	7495.4
Left-wm-cuneus	96.0799	3445.3
Left-wm-entorhinal	91.1771	1491.6
Left-wm-fusiform	93.7281	8242.7
Left-wm-inferiorparietal	101.5246	10872.3
Left-wm-inferiortemporal	98.3021	7518.8
Left-wm-isthmuscingulate	97.3654	4501.6
Left-wm-lateraloccipital	98.0172	11159.2
Left-wm-lateralorbitofrontal	98.8207	7595.3
Left-wm-lingual	88.7375	5069.8
Left-wm-medialorbitofrontal	99.6353	3960.0
Left-wm-middletemporal	102.1388	7607.9
Left-wm-parahippocampal	89.2509	2007.9
Left-wm-paracentral	98.8168	4640.1
Left-wm-parsopercularis	104.006	4607.0
Left-wm-parsorbitalis	105.28299999999999	1368.4
Left-wm-parstriangularis	105.8379	4280.1
Left-wm-pericalcarine	89.9939	3644.7
Left-wm-postcentral	101.1785	8671.3
Left-wm-posteriorcingulate	97.4403	5507.6
Left-wm-precentral	100.8474	14390.8
Left-wm-precuneus	96.7235	11003.7
Left-wm-rostralanteriorcingulate	95.6694	4093.0
Left-wm-rostralmiddlefrontal	99.156	16446.9
Left-wm-superiorfrontal	97.6952	19496.6
Left-wm-superiorparietal	100.1967	14665.2
Left-wm-superiortemporal	102.3465	9379.1
Left-wm-supramarginal	102.6599	11580.4
Left-wm-frontalpole	101.3972	303.9
Left-wm-temporalpole	91.3777	876.6
Left-wm-transversetemporal	96.2592	1270.9
Left-wm-insula	91.8035	11841.8
Right-wm-bankssts	99.6511	3729.5
Right-wm-caudalanteriorcingulate	95.1245	2141.8
Right-wm-caudalmiddlefrontal	99.29299999999999	8077.8
Right-wm-cuneus	98.5355	3292.8
Right-wm-entorhinal	88.0455	1160.0
Right-wm-fusiform	91.182	8298.0
Right-wm-inferiorparietal	101.4782	11767.0
Right-wm-inferiortemporal	95.4673	7285.7
Right-wm-isthmuscingulate	98.3767	3833.9
Right-wm-lateraloccipital	94.8155	11423.3
Right-wm-lateralorbitofrontal	97.2993	7811.6
Right-wm-lingual	89.4805	5711.1
Right-wm-medialorbitofrontal	97.1026	4229.4
Right-wm-middletemporal	98.2021	8002.7
Right-wm-parahippocampal	89.9359	2345.7
Right-wm-paracentral	99.3351	6058.4
Right-wm-parsopercularis	101.4299	4305.4
Right-wm-parsorbitalis	104.6327	1258.0
Right-wm-parstriangularis	105.727	3725.8
Right-wm-pericalcarine	92.5219	3334.9
Right-wm-postcentral	101.305	10325.9
Right-wm-posteriorcingulate	98.4104	4331.2
Right-wm-precentral	100.2568	16245.7
Right-wm-precuneus	97.2739	12216.0
Right-wm-rostralanteriorcingulate	96.8281	2736.7
Right-wm-rostralmiddlefrontal	100.5931	14578.4
Right-wm-superiorfrontal	97.8364	22322.6
Right-wm-superiorparietal	99.8512	12203.0
Right-wm-superiortemporal	98.7045	9150.3
Right-wm-supramarginal	103.3288	12838.8
Right-wm-frontalpole	98.2734	264.9
Right-wm-temporalpole	89.1449	1029.7
Right-wm-transversetemporal	92.1039	753.6
Right-wm-insula	91.1583	12195.5
Left-UnsegmentedWhiteMatter	95.7177	42590.4
Right-UnsegmentedWhiteMatter	96.2261	41562.0
