name	volume	thickness	area	meancurv
Left-bankssts	3050.0	2.685	1211.0	0.09699999999999999
Left-caudalanteriorcingulate	1554.0	2.843	595.0	0.1
Left-caudalmiddlefrontal	7639.0	2.787	2498.0	0.11599999999999999
Left-cuneus	3856.0	2.022	1849.0	0.139
Left-entorhinal	2135.0	3.358	582.0	0.114
Left-fusiform	12380.0	2.9210000000000003	3736.0	0.122
Left-inferiorparietal	12679.0	2.647	4518.0	0.11
Left-inferiortemporal	13169.0	3.031	3744.0	0.121
Left-isthmuscingulate	3191.0	2.58	1095.0	0.115
Left-lateraloccipital	12906.0	2.2359999999999998	5215.0	0.121
Left-lateralorbitofrontal	9036.0	2.787	2948.0	0.124
Left-lingual	5471.0	1.983	2714.0	0.124
Left-medialorbitofrontal	5805.0	2.5	2149.0	0.131
Left-middletemporal	13897.0	3.075	3749.0	0.124
Left-parahippocampal	2730.0	3.048	794.0	0.09300000000000001
Left-paracentral	4762.0	2.785	1542.0	0.10300000000000001
Left-parsopercularis	6231.0	2.85	1935.0	0.12300000000000001
Left-parsorbitalis	2550.0	2.742	732.0	0.125
Left-parstriangularis	5269.0	2.74	1740.0	0.11199999999999999
Left-pericalcarine	1942.0	1.45	1563.0	0.141
Left-postcentral	11811.0	2.3080000000000003	4504.0	0.11199999999999999
Left-posteriorcingulate	4501.0	2.813	1431.0	0.131
Left-precentral	15364.0	2.8810000000000002	4887.0	0.10400000000000001
Left-precuneus	11839.0	2.745	4100.0	0.121
Left-rostralanteriorcingulate	4025.0	2.929	1214.0	0.10800000000000001
Left-rostralmiddlefrontal	19658.0	2.4730000000000003	7101.0	0.13699999999999998
Left-superiorfrontal	26951.0	2.978	7755.0	0.11800000000000001
Left-superiorparietal	16091.0	2.39	5989.0	0.109
Left-superiortemporal	16329.0	3.156	4670.0	0.109
Left-supramarginal	14059.0	2.659	4816.0	0.122
Left-frontalpole	1055.0	3.048	241.0	0.153
Left-temporalpole	2944.0	3.53	608.0	0.146
Left-transversetemporal	1213.0	2.7060000000000004	468.0	0.135
Left-insula	9347.0	3.042	3099.0	0.121
BrainSegVolNotVent	1362915.0	1362915.0	95793.0	1362915.0
eTIV	1914287.7698419997	1914287.7698419997	1362915.0	1914287.7698419997
