name	intensity-avg	volume
Left-wm-bankssts	101.4015	2846.4
Left-wm-caudalanteriorcingulate	102.6621	2824.1
Left-wm-caudalmiddlefrontal	99.1711	9464.1
Left-wm-cuneus	98.2598	3417.9
Left-wm-entorhinal	88.7476	1600.0
Left-wm-fusiform	92.5437	7824.3
Left-wm-inferiorparietal	100.8153	13716.7
Left-wm-inferiortemporal	94.3151	9967.8
Left-wm-isthmuscingulate	101.1085	4440.4
Left-wm-lateraloccipital	93.3365	10470.5
Left-wm-lateralorbitofrontal	98.1907	6993.2
Left-wm-lingual	91.1744	6157.7
Left-wm-medialorbitofrontal	99.616	4258.1
Left-wm-middletemporal	98.4531	8213.5
Left-wm-parahippocampal	90.7199	1826.7
Left-wm-paracentral	99.0126	4358.7
Left-wm-parsopercularis	103.0457	3819.4
Left-wm-parsorbitalis	101.0842	1250.8
Left-wm-parstriangularis	102.9557	3348.4
Left-wm-pericalcarine	94.6328	4115.9
Left-wm-postcentral	98.9484	6869.0
Left-wm-posteriorcingulate	101.3379	4592.6
Left-wm-precentral	100.1059	15784.6
Left-wm-precuneus	99.8334	11528.4
Left-wm-rostralanteriorcingulate	100.2053	2794.1
Left-wm-rostralmiddlefrontal	99.6043	13885.0
Left-wm-superiorfrontal	99.9641	22118.4
Left-wm-superiorparietal	99.3097	14441.1
Left-wm-superiortemporal	99.8272	9480.0
Left-wm-supramarginal	102.4696	9345.5
Left-wm-frontalpole	97.2565	241.9
Left-wm-temporalpole	90.6052	753.3
Left-wm-transversetemporal	97.2879	851.6
Left-wm-insula	94.815	11381.2
Right-wm-bankssts	99.5544	3116.3
Right-wm-caudalanteriorcingulate	99.8256	3698.7
Right-wm-caudalmiddlefrontal	97.3697	6638.6
Right-wm-cuneus	99.89399999999999	3397.3
Right-wm-entorhinal	89.3658	1328.2
Right-wm-fusiform	93.3118	8420.5
Right-wm-inferiorparietal	101.8499	13666.4
Right-wm-inferiortemporal	94.8222	7490.5
Right-wm-isthmuscingulate	102.1104	3818.3
Right-wm-lateraloccipital	95.0333	12060.6
Right-wm-lateralorbitofrontal	97.1105	7947.3
Right-wm-lingual	94.7116	7637.4
Right-wm-medialorbitofrontal	99.5392	4377.8
Right-wm-middletemporal	95.8787	8096.5
Right-wm-parahippocampal	91.2907	1625.2
Right-wm-paracentral	100.0288	6973.1
Right-wm-parsopercularis	99.919	3460.4
Right-wm-parsorbitalis	101.7703	1529.2
Right-wm-parstriangularis	102.4858	3624.0
Right-wm-pericalcarine	94.3013	3981.0
Right-wm-postcentral	97.2406	8286.7
Right-wm-posteriorcingulate	100.5115	5122.0
Right-wm-precentral	98.8149	16249.3
Right-wm-precuneus	100.4043	10463.2
Right-wm-rostralanteriorcingulate	98.8488	1916.0
Right-wm-rostralmiddlefrontal	98.5172	14271.2
Right-wm-superiorfrontal	98.2819	21481.1
Right-wm-superiorparietal	100.3112	12554.9
Right-wm-superiortemporal	97.6073	8344.5
Right-wm-supramarginal	100.2785	9423.1
Right-wm-frontalpole	93.67	390.5
Right-wm-temporalpole	89.5191	744.8
Right-wm-transversetemporal	95.5594	583.8
Right-wm-insula	94.2297	10905.9
Left-UnsegmentedWhiteMatter	98.7368	36601.8
Right-UnsegmentedWhiteMatter	98.0994	37192.6
