name	volume	thickness	area	meancurv
Left-bankssts	2907.0	2.6189999999999998	1145.0	0.113
Left-caudalanteriorcingulate	1604.0	2.544	601.0	0.11800000000000001
Left-caudalmiddlefrontal	8817.0	2.424	3370.0	0.11699999999999999
Left-cuneus	2679.0	1.7009999999999998	1617.0	0.16
Left-entorhinal	3252.0	3.4819999999999998	743.0	0.11199999999999999
Left-fusiform	9582.0	2.595	3378.0	0.121
Left-inferiorparietal	15807.0	2.542	5817.0	0.125
Left-inferiortemporal	16529.0	2.861	5019.0	0.135
Left-isthmuscingulate	3549.0	2.714	1163.0	0.13
Left-lateraloccipital	11147.0	2.112	5118.0	0.138
Left-lateralorbitofrontal	8003.0	2.695	2790.0	0.139
Left-lingual	6249.0	1.913	3252.0	0.142
Left-medialorbitofrontal	7109.0	2.5989999999999998	2380.0	0.125
Left-middletemporal	12321.0	2.841	3792.0	0.131
Left-parahippocampal	2564.0	3.155	683.0	0.1
Left-paracentral	3383.0	2.381	1305.0	0.092
Left-parsopercularis	4925.0	2.614	1689.0	0.11199999999999999
Left-parsorbitalis	2525.0	2.6689999999999996	741.0	0.14300000000000002
Left-parstriangularis	3502.0	2.431	1304.0	0.12300000000000001
Left-pericalcarine	1727.0	1.45	1424.0	0.142
Left-postcentral	8423.0	1.954	3940.0	0.10300000000000001
Left-posteriorcingulate	3090.0	2.4459999999999997	1152.0	0.12300000000000001
Left-precentral	14986.0	2.523	5485.0	0.099
Left-precuneus	11040.0	2.39	4370.0	0.12300000000000001
Left-rostralanteriorcingulate	2274.0	2.7539999999999996	796.0	0.113
Left-rostralmiddlefrontal	16950.0	2.2840000000000003	6555.0	0.133
Left-superiorfrontal	26419.0	2.835	8374.0	0.122
Left-superiorparietal	13429.0	2.0540000000000003	6084.0	0.114
Left-superiortemporal	13597.0	2.824	4466.0	0.11699999999999999
Left-supramarginal	11333.0	2.576	4070.0	0.134
Left-frontalpole	1061.0	2.9	255.0	0.162
Left-temporalpole	2266.0	3.4810000000000003	531.0	0.142
Left-transversetemporal	1132.0	2.351	460.0	0.105
Left-insula	8446.0	3.112	2708.0	0.114
BrainSegVolNotVent	1285226.0	1285226.0	96574.1	1285226.0
eTIV	1790643.470531	1790643.470531	1285226.0	1790643.470531
