name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2863.0	2.3680000000000003	1047.0	0.156
Left-G&S_occipital_inf	4133.0	2.388	1502.0	0.14
Left-G&S_paracentral	3492.0	2.287	1270.0	0.114
Left-G&S_subcentral	3675.0	2.766	1140.0	0.131
Left-G&S_transv_frontopol	2171.0	2.6689999999999996	589.0	0.152
Left-G&S_cingul-Ant	5623.0	2.7969999999999997	1932.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	3167.0	2.7119999999999997	1134.0	0.115
Left-G&S_cingul-Mid-Post	4347.0	2.614	1546.0	0.126
Left-G_cingul-Post-dorsal	1970.0	2.944	498.0	0.16899999999999998
Left-G_cingul-Post-ventral	624.0	2.778	174.0	0.159
Left-G_cuneus	2461.0	1.689	1387.0	0.152
Left-G_front_inf-Opercular	4891.0	2.898	1306.0	0.149
Left-G_front_inf-Orbital	1330.0	3.0380000000000003	310.0	0.133
Left-G_front_inf-Triangul	3734.0	2.603	1101.0	0.13699999999999998
Left-G_front_middle	12789.0	2.687	3584.0	0.142
Left-G_front_sup	20807.0	2.929	5785.0	0.13
Left-G_Ins_lg&S_cent_ins	1748.0	3.551	471.0	0.133
Left-G_insular_short	3044.0	3.793	599.0	0.10400000000000001
Left-G_occipital_middle	4867.0	2.363	1613.0	0.138
Left-G_occipital_sup	2020.0	1.8090000000000002	969.0	0.14
Left-G_oc-temp_lat-fusifor	6103.0	2.8819999999999997	1705.0	0.141
Left-G_oc-temp_med-Lingual	3652.0	1.78	1816.0	0.145
Left-G_oc-temp_med-Parahip	4781.0	3.417	1115.0	0.11699999999999999
Left-G_orbital	7476.0	2.866	1996.0	0.147
Left-G_pariet_inf-Angular	7958.0	2.634	2394.0	0.125
Left-G_pariet_inf-Supramar	7795.0	2.6310000000000002	2387.0	0.126
Left-G_parietal_sup	6156.0	2.1719999999999997	2240.0	0.131
Left-G_postcentral	4048.0	2.208	1461.0	0.122
Left-G_precentral	6203.0	2.775	1671.0	0.10800000000000001
Left-G_precuneus	6235.0	2.469	2075.0	0.138
Left-G_rectus	2755.0	2.4819999999999998	856.0	0.159
Left-G_subcallosal	1389.0	2.295	611.0	0.125
Left-G_temp_sup-G_T_transv	1284.0	2.35	434.0	0.09300000000000001
Left-G_temp_sup-Lateral	7320.0	3.138	1756.0	0.138
Left-G_temp_sup-Plan_polar	1961.0	3.468	542.0	0.067
Left-G_temp_sup-Plan_tempo	2844.0	2.73	917.0	0.106
Left-G_temporal_inf	8317.0	3.082	2012.0	0.14400000000000002
Left-G_temporal_middle	8429.0	2.945	2123.0	0.156
Left-Lat_Fis-ant-Horizont	359.0	2.024	204.0	0.111
Left-Lat_Fis-ant-Vertical	558.0	2.489	297.0	0.147
Left-Lat_Fis-post	1683.0	2.352	858.0	0.105
Left-Pole_occipital	2404.0	1.567	1506.0	0.154
Left-Pole_temporal	6564.0	3.522	1309.0	0.145
Left-S_calcarine	2210.0	1.7169999999999999	1422.0	0.11900000000000001
Left-S_central	4123.0	1.944	2378.0	0.098
Left-S_cingul-Marginalis	1538.0	2.082	807.0	0.106
Left-S_circular_insula_ant	1105.0	2.991	456.0	0.114
Left-S_circular_insula_inf	3174.0	3.034	1215.0	0.081
Left-S_circular_insula_sup	2739.0	2.722	1259.0	0.10300000000000001
Left-S_collat_transv_ant	2305.0	2.495	1082.0	0.105
Left-S_collat_transv_post	625.0	1.916	408.0	0.175
Left-S_front_inf	4373.0	2.248	2165.0	0.11199999999999999
Left-S_front_middle	2231.0	2.1919999999999997	1125.0	0.106
Left-S_front_sup	4416.0	2.416	1907.0	0.10300000000000001
Left-S_interm_prim-Jensen	1214.0	1.982	739.0	0.092
Left-S_intrapariet&P_trans	4478.0	2.004	2343.0	0.105
Left-S_oc_middle&Lunatus	1117.0	1.767	740.0	0.11199999999999999
Left-S_oc_sup&transversal	1741.0	1.858	1043.0	0.11599999999999999
Left-S_occipital_ant	1311.0	2.036	729.0	0.12
Left-S_oc-temp_lat	1987.0	2.702	838.0	0.115
Left-S_oc-temp_med&Lingual	3659.0	2.509	1611.0	0.10400000000000001
Left-S_orbital_lateral	840.0	2.24	431.0	0.11800000000000001
Left-S_orbital_med-olfact	1050.0	2.504	535.0	0.111
Left-S_orbital-H_Shaped	3148.0	2.542	1228.0	0.125
Left-S_parieto_occipital	3808.0	2.271	1880.0	0.12
Left-S_pericallosal	1429.0	1.751	1013.0	0.115
Left-S_postcentral	3877.0	2.1719999999999997	1947.0	0.10800000000000001
Left-S_precentral-inf-part	2300.0	2.372	1077.0	0.105
Left-S_precentral-sup-part	1783.0	2.112	985.0	0.09
Left-S_suborbital	990.0	2.237	539.0	0.132
Left-S_subparietal	1612.0	2.404	788.0	0.128
Left-S_temporal_inf	2739.0	2.593	1314.0	0.12
Left-S_temporal_sup	11004.0	2.412	4776.0	0.111
Left-S_temporal_transverse	723.0	2.23	402.0	0.096
BrainSegVolNotVent	1267826.0	1267826.0	99424.0	1267826.0
eTIV	1728003.408281	1728003.408281	1267826.0	1728003.408281
