name	volume	thickness	area	meancurv
Left-bankssts	3382.0	2.495	1404.0	0.107
Left-caudalanteriorcingulate	2541.0	2.494	904.0	0.132
Left-caudalmiddlefrontal	6408.0	2.4619999999999997	2387.0	0.111
Left-cuneus	2788.0	1.8330000000000002	1562.0	0.159
Left-entorhinal	2204.0	3.267	600.0	0.107
Left-fusiform	13193.0	2.766	4188.0	0.127
Left-inferiorparietal	14892.0	2.372	5654.0	0.125
Left-inferiortemporal	13747.0	2.9560000000000004	4047.0	0.132
Left-isthmuscingulate	2904.0	2.3930000000000002	1061.0	0.14
Left-lateraloccipital	12069.0	1.952	5760.0	0.14
Left-lateralorbitofrontal	8670.0	2.72	3009.0	0.133
Left-lingual	5323.0	1.895	2719.0	0.134
Left-medialorbitofrontal	6880.0	2.4290000000000003	2585.0	0.13699999999999998
Left-middletemporal	12678.0	2.863	3677.0	0.14
Left-parahippocampal	2518.0	3.295	663.0	0.13
Left-paracentral	4398.0	2.2119999999999997	1800.0	0.111
Left-parsopercularis	6689.0	2.6489999999999996	2238.0	0.132
Left-parsorbitalis	3237.0	2.6839999999999997	947.0	0.142
Left-parstriangularis	5102.0	2.52	1782.0	0.13
Left-pericalcarine	1529.0	1.454	1170.0	0.115
Left-postcentral	10335.0	2.133	4268.0	0.114
Left-posteriorcingulate	3933.0	2.419	1486.0	0.139
Left-precentral	14274.0	2.563	5112.0	0.105
Left-precuneus	10944.0	2.387	4405.0	0.126
Left-rostralanteriorcingulate	3045.0	2.9739999999999998	916.0	0.12300000000000001
Left-rostralmiddlefrontal	18826.0	2.44	6864.0	0.133
Left-superiorfrontal	26974.0	2.8310000000000004	8329.0	0.122
Left-superiorparietal	12290.0	1.999	5572.0	0.121
Left-superiortemporal	15589.0	2.8689999999999998	4943.0	0.11
Left-supramarginal	14455.0	2.47	5333.0	0.113
Left-frontalpole	1160.0	2.657	312.0	0.152
Left-temporalpole	2745.0	3.807	541.0	0.125
Left-transversetemporal	1379.0	2.367	514.0	0.08900000000000001
Left-insula	8505.0	3.228	2646.0	0.11
BrainSegVolNotVent	1267826.0	1267826.0	99394.3	1267826.0
eTIV	1728003.408281	1728003.408281	1267826.0	1728003.408281
