name	volume	thickness	area	meancurv
Left-bankssts	2285.0	2.526	938.0	0.095
Left-caudalanteriorcingulate	1520.0	2.818	554.0	0.141
Left-caudalmiddlefrontal	5551.0	2.6	1998.0	0.11
Left-cuneus	2947.0	1.919	1543.0	0.154
Left-entorhinal	2374.0	3.842	464.0	0.08800000000000001
Left-fusiform	9680.0	2.6180000000000003	3333.0	0.126
Left-inferiorparietal	11912.0	2.571	4222.0	0.122
Left-inferiortemporal	14242.0	2.819	4322.0	0.134
Left-isthmuscingulate	2386.0	2.615	888.0	0.11599999999999999
Left-lateraloccipital	10772.0	1.9980000000000002	5139.0	0.133
Left-lateralorbitofrontal	8627.0	2.8810000000000002	2769.0	0.12300000000000001
Left-lingual	5534.0	2.051	2546.0	0.136
Left-medialorbitofrontal	5556.0	2.365	2087.0	0.134
Left-middletemporal	10698.0	2.7310000000000003	3222.0	0.127
Left-parahippocampal	1986.0	2.645	663.0	0.087
Left-paracentral	3557.0	2.5839999999999996	1298.0	0.08800000000000001
Left-parsopercularis	5151.0	2.6319999999999997	1697.0	0.131
Left-parsorbitalis	2502.0	2.864	662.0	0.141
Left-parstriangularis	3734.0	2.58	1318.0	0.127
Left-pericalcarine	1843.0	1.5819999999999999	1321.0	0.14300000000000002
Left-postcentral	8089.0	1.989	3748.0	0.115
Left-posteriorcingulate	2962.0	2.69	1055.0	0.132
Left-precentral	14504.0	2.755	4801.0	0.10300000000000001
Left-precuneus	10856.0	2.546	4002.0	0.124
Left-rostralanteriorcingulate	2178.0	2.844	687.0	0.11699999999999999
Left-rostralmiddlefrontal	15211.0	2.51	5391.0	0.14
Left-superiorfrontal	23438.0	2.83	7243.0	0.124
Left-superiorparietal	13477.0	2.237	5426.0	0.11699999999999999
Left-superiortemporal	12039.0	2.813	3788.0	0.106
Left-supramarginal	9891.0	2.6710000000000003	3422.0	0.127
Left-frontalpole	1056.0	2.923	265.0	0.16899999999999998
Left-temporalpole	2546.0	4.059	460.0	0.134
Left-transversetemporal	1218.0	2.653	395.0	0.1
Left-insula	7323.0	3.301	2211.0	0.11
BrainSegVolNotVent	1172023.0	1172023.0	83862.2	1172023.0
eTIV	1656794.0617469999	1656794.0617469999	1172023.0	1656794.0617469999
