name	intensity-avg	volume
Left-wm-bankssts	100.445	3071.2
Left-wm-caudalanteriorcingulate	100.4081	2675.3
Left-wm-caudalmiddlefrontal	99.9394	6308.2
Left-wm-cuneus	97.5822	2870.7
Left-wm-entorhinal	85.7079	879.6
Left-wm-fusiform	93.0689	7064.5
Left-wm-inferiorparietal	100.6213	9818.8
Left-wm-inferiortemporal	94.1022	8647.0
Left-wm-isthmuscingulate	98.9525	3828.6
Left-wm-lateraloccipital	97.5897	11665.6
Left-wm-lateralorbitofrontal	97.7609	7151.6
Left-wm-lingual	92.5309	4817.3
Left-wm-medialorbitofrontal	96.9751	3662.1
Left-wm-middletemporal	96.4823	5845.3
Left-wm-parahippocampal	90.1031	1585.3
Left-wm-paracentral	97.993	4339.2
Left-wm-parsopercularis	100.2029	3657.7
Left-wm-parsorbitalis	98.2737	930.7
Left-wm-parstriangularis	101.3559	3208.4
Left-wm-pericalcarine	96.3327	3455.5
Left-wm-postcentral	98.2126	7252.1
Left-wm-posteriorcingulate	99.9562	4427.2
Left-wm-precentral	99.6453	14447.8
Left-wm-precuneus	97.8278	10131.1
Left-wm-rostralanteriorcingulate	100.0709	2997.9
Left-wm-rostralmiddlefrontal	99.684	12579.3
Left-wm-superiorfrontal	98.1809	17882.5
Left-wm-superiorparietal	99.4434	12869.1
Left-wm-superiortemporal	97.3563	8125.9
Left-wm-supramarginal	101.9456	8174.5
Left-wm-frontalpole	96.4381	318.0
Left-wm-temporalpole	87.0706	632.0
Left-wm-transversetemporal	94.4127	580.9
Left-wm-insula	94.6729	9951.6
Right-wm-bankssts	99.2908	3191.6
Right-wm-caudalanteriorcingulate	99.499	2414.1
Right-wm-caudalmiddlefrontal	99.1385	5972.4
Right-wm-cuneus	99.9039	2860.9
Right-wm-entorhinal	88.0179	930.5
Right-wm-fusiform	93.647	7111.5
Right-wm-inferiorparietal	99.6116	9891.4
Right-wm-inferiortemporal	95.1153	6847.8
Right-wm-isthmuscingulate	98.9543	3031.0
Right-wm-lateraloccipital	98.5311	10019.0
Right-wm-lateralorbitofrontal	98.1085	7177.4
Right-wm-lingual	93.2438	5402.7
Right-wm-medialorbitofrontal	98.3545	4106.6
Right-wm-middletemporal	96.3545	7312.5
Right-wm-parahippocampal	91.5858	1674.3
Right-wm-paracentral	96.4883	3848.6
Right-wm-parsopercularis	100.1198	3886.0
Right-wm-parsorbitalis	98.7125	1181.5
Right-wm-parstriangularis	102.01299999999999	3559.8
Right-wm-pericalcarine	95.4253	3688.6
Right-wm-postcentral	97.1755	8056.3
Right-wm-posteriorcingulate	99.3583	3941.8
Right-wm-precentral	97.8906	13641.9
Right-wm-precuneus	97.4997	10369.3
Right-wm-rostralanteriorcingulate	100.3324	1799.0
Right-wm-rostralmiddlefrontal	100.0834	13087.1
Right-wm-superiorfrontal	98.0286	17273.0
Right-wm-superiorparietal	98.1914	12193.8
Right-wm-superiortemporal	97.0246	7360.1
Right-wm-supramarginal	100.5629	8753.6
Right-wm-frontalpole	96.2973	311.9
Right-wm-temporalpole	88.4032	594.2
Right-wm-transversetemporal	95.2731	904.6
Right-wm-insula	94.3955	9989.3
Left-UnsegmentedWhiteMatter	99.0061	35859.3
Right-UnsegmentedWhiteMatter	98.7791	37513.8
