name	volume	thickness	area	meancurv
Left-bankssts	2110.0	2.662	793.0	0.084
Left-caudalanteriorcingulate	1331.0	2.7680000000000002	449.0	0.124
Left-caudalmiddlefrontal	6728.0	2.588	2358.0	0.106
Left-cuneus	3166.0	1.733	1766.0	0.127
Left-entorhinal	1814.0	3.272	414.0	0.086
Left-fusiform	11110.0	2.84	3446.0	0.125
Left-inferiorparietal	15403.0	2.515	5522.0	0.11699999999999999
Left-inferiortemporal	12154.0	2.88	3547.0	0.128
Left-isthmuscingulate	2561.0	2.6630000000000003	910.0	0.12300000000000001
Left-lateraloccipital	13393.0	2.102	5965.0	0.129
Left-lateralorbitofrontal	7968.0	2.861	2581.0	0.136
Left-lingual	5384.0	1.855	2862.0	0.13
Left-medialorbitofrontal	5295.0	2.419	1943.0	0.11699999999999999
Left-middletemporal	12131.0	3.1039999999999996	3201.0	0.125
Left-parahippocampal	2041.0	2.802	646.0	0.077
Left-paracentral	3346.0	2.504	1223.0	0.087
Left-parsopercularis	4590.0	2.628	1609.0	0.11599999999999999
Left-parsorbitalis	2403.0	2.7969999999999997	654.0	0.141
Left-parstriangularis	4219.0	2.612	1409.0	0.11599999999999999
Left-pericalcarine	2040.0	1.564	1495.0	0.125
Left-postcentral	10832.0	2.073	4671.0	0.106
Left-posteriorcingulate	3394.0	2.713	1179.0	0.122
Left-precentral	14374.0	2.6839999999999997	4946.0	0.102
Left-precuneus	10875.0	2.481	3984.0	0.115
Left-rostralanteriorcingulate	2531.0	2.813	830.0	0.105
Left-rostralmiddlefrontal	14424.0	2.394	5295.0	0.132
Left-superiorfrontal	26056.0	2.873	7888.0	0.124
Left-superiorparietal	13778.0	2.18	5610.0	0.10800000000000001
Left-superiortemporal	13098.0	2.802	4177.0	0.10099999999999999
Left-supramarginal	9315.0	2.506	3352.0	0.10800000000000001
Left-frontalpole	895.0	2.6839999999999997	270.0	0.132
Left-temporalpole	2013.0	3.5860000000000003	395.0	0.121
Left-transversetemporal	1070.0	2.345	465.0	0.14300000000000002
Left-insula	7890.0	3.0610000000000004	2612.0	0.115
BrainSegVolNotVent	1248393.0	1248393.0	88456.9	1248393.0
eTIV	1831656.013298	1831656.013298	1248393.0	1831656.013298
