name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2615.0	2.3819999999999997	922.0	0.154
Left-G&S_occipital_inf	3257.0	2.3	1300.0	0.134
Left-G&S_paracentral	2753.0	2.445	906.0	0.083
Left-G&S_subcentral	3530.0	2.5980000000000003	1204.0	0.12300000000000001
Left-G&S_transv_frontopol	1548.0	2.6180000000000003	469.0	0.142
Left-G&S_cingul-Ant	4759.0	2.799	1543.0	0.115
Left-G&S_cingul-Mid-Ant	2354.0	2.7569999999999997	880.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	2373.0	2.745	876.0	0.096
Left-G_cingul-Post-dorsal	1794.0	3.2960000000000003	445.0	0.14800000000000002
Left-G_cingul-Post-ventral	577.0	2.906	168.0	0.12300000000000001
Left-G_cuneus	3077.0	1.6780000000000002	1626.0	0.13
Left-G_front_inf-Opercular	3001.0	2.8169999999999997	808.0	0.135
Left-G_front_inf-Orbital	1269.0	2.9539999999999997	293.0	0.145
Left-G_front_inf-Triangul	3267.0	2.7439999999999998	915.0	0.134
Left-G_front_middle	10429.0	2.6919999999999997	2974.0	0.133
Left-G_front_sup	20056.0	3.0269999999999997	5329.0	0.131
Left-G_Ins_lg&S_cent_ins	1921.0	3.2880000000000003	563.0	0.139
Left-G_insular_short	2590.0	3.522	537.0	0.12
Left-G_occipital_middle	6558.0	2.585	1974.0	0.126
Left-G_occipital_sup	3046.0	2.068	1322.0	0.128
Left-G_oc-temp_lat-fusifor	5580.0	2.9730000000000003	1493.0	0.14
Left-G_oc-temp_med-Lingual	3693.0	1.744	1911.0	0.134
Left-G_oc-temp_med-Parahip	3043.0	3.0260000000000002	764.0	0.08
Left-G_orbital	6097.0	2.863	1598.0	0.15
Left-G_pariet_inf-Angular	6675.0	2.739	1940.0	0.124
Left-G_pariet_inf-Supramar	4749.0	2.654	1437.0	0.12
Left-G_parietal_sup	4984.0	2.329	1660.0	0.106
Left-G_postcentral	5134.0	2.256	1818.0	0.11699999999999999
Left-G_precentral	6422.0	3.008	1633.0	0.098
Left-G_precuneus	6546.0	2.525	2001.0	0.128
Left-G_rectus	2240.0	2.6210000000000004	621.0	0.136
Left-G_subcallosal	1131.0	2.07	525.0	0.12
Left-G_temp_sup-G_T_transv	820.0	2.415	297.0	0.129
Left-G_temp_sup-Lateral	6463.0	3.029	1570.0	0.132
Left-G_temp_sup-Plan_polar	1893.0	3.056	563.0	0.07200000000000001
Left-G_temp_sup-Plan_tempo	1937.0	2.5980000000000003	679.0	0.109
Left-G_temporal_inf	8026.0	3.035	1906.0	0.13699999999999998
Left-G_temporal_middle	7389.0	3.318	1589.0	0.136
Left-Lat_Fis-ant-Horizont	516.0	2.1830000000000003	256.0	0.08199999999999999
Left-Lat_Fis-ant-Vertical	588.0	2.602	294.0	0.106
Left-Lat_Fis-post	1399.0	2.54	692.0	0.11900000000000001
Left-Pole_occipital	2794.0	1.68	1556.0	0.132
Left-Pole_temporal	5886.0	3.303	1288.0	0.132
Left-S_calcarine	2564.0	1.819	1668.0	0.11900000000000001
Left-S_central	3813.0	1.869	2277.0	0.10300000000000001
Left-S_cingul-Marginalis	1454.0	2.17	738.0	0.10099999999999999
Left-S_circular_insula_ant	840.0	2.78	357.0	0.08800000000000001
Left-S_circular_insula_inf	2527.0	2.741	1124.0	0.08
Left-S_circular_insula_sup	2940.0	2.735	1321.0	0.10099999999999999
Left-S_collat_transv_ant	2026.0	2.8939999999999997	721.0	0.113
Left-S_collat_transv_post	461.0	1.9180000000000001	315.0	0.152
Left-S_front_inf	2855.0	2.205	1419.0	0.11199999999999999
Left-S_front_middle	1781.0	2.103	916.0	0.10800000000000001
Left-S_front_sup	4525.0	2.373	1975.0	0.094
Left-S_interm_prim-Jensen	266.0	2.509	111.0	0.096
Left-S_intrapariet&P_trans	4247.0	2.115	2062.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1746.0	2.063	996.0	0.115
Left-S_oc_sup&transversal	2712.0	2.184	1295.0	0.11599999999999999
Left-S_occipital_ant	1307.0	2.509	606.0	0.109
Left-S_oc-temp_lat	1534.0	2.657	621.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3469.0	2.391	1556.0	0.109
Left-S_orbital_lateral	521.0	2.217	275.0	0.146
Left-S_orbital_med-olfact	1030.0	2.611	495.0	0.1
Left-S_orbital-H_Shaped	2599.0	2.8960000000000004	946.0	0.132
Left-S_parieto_occipital	3886.0	2.29	1838.0	0.111
Left-S_pericallosal	1095.0	2.271	633.0	0.12
Left-S_postcentral	4687.0	2.003	2422.0	0.085
Left-S_precentral-inf-part	2899.0	2.49	1238.0	0.099
Left-S_precentral-sup-part	1847.0	2.448	870.0	0.095
Left-S_suborbital	1128.0	2.481	528.0	0.11199999999999999
Left-S_subparietal	1568.0	2.52	642.0	0.11199999999999999
Left-S_temporal_inf	2651.0	2.615	1229.0	0.114
Left-S_temporal_sup	9638.0	2.5540000000000003	3962.0	0.095
Left-S_temporal_transverse	372.0	2.278	191.0	0.151
BrainSegVolNotVent	1248393.0	1248393.0	88486.9	1248393.0
eTIV	1831656.013298	1831656.013298	1248393.0	1831656.013298
