name	intensity-avg	volume
Left-wm-bankssts	99.8109	3735.4
Left-wm-caudalanteriorcingulate	98.6358	2717.5
Left-wm-caudalmiddlefrontal	100.1427	7717.1
Left-wm-cuneus	94.7029	2720.7
Left-wm-entorhinal	88.6164	1467.0
Left-wm-fusiform	91.325	7379.9
Left-wm-inferiorparietal	100.7155	13101.4
Left-wm-inferiortemporal	94.7846	8283.9
Left-wm-isthmuscingulate	98.5668	3884.9
Left-wm-lateraloccipital	92.7433	12605.3
Left-wm-lateralorbitofrontal	96.4357	6879.6
Left-wm-lingual	88.1797	6162.0
Left-wm-medialorbitofrontal	95.1884	4161.4
Left-wm-middletemporal	98.2963	6576.0
Left-wm-parahippocampal	88.7039	1924.6
Left-wm-paracentral	100.9013	4592.5
Left-wm-parsopercularis	99.6666	3269.2
Left-wm-parsorbitalis	100.0896	910.3
Left-wm-parstriangularis	101.5889	3247.5
Left-wm-pericalcarine	91.161	2899.2
Left-wm-postcentral	99.3601	7861.0
Left-wm-posteriorcingulate	102.4675	5227.1
Left-wm-precentral	100.2166	12343.8
Left-wm-precuneus	98.4281	11302.3
Left-wm-rostralanteriorcingulate	95.4269	2602.0
Left-wm-rostralmiddlefrontal	99.1369	12287.1
Left-wm-superiorfrontal	98.2191	21682.9
Left-wm-superiorparietal	100.6515	15873.5
Left-wm-superiortemporal	97.3666	8940.2
Left-wm-supramarginal	102.4406	9734.1
Left-wm-frontalpole	99.368	304.2
Left-wm-temporalpole	88.6222	657.9
Left-wm-transversetemporal	93.5111	696.1
Left-wm-insula	93.8101	10926.7
Right-wm-bankssts	96.0212	3303.7
Right-wm-caudalanteriorcingulate	98.0504	2783.3
Right-wm-caudalmiddlefrontal	99.3574	7010.7
Right-wm-cuneus	94.3163	2898.1
Right-wm-entorhinal	86.3174	1114.4
Right-wm-fusiform	89.544	6611.4
Right-wm-inferiorparietal	99.976	14057.7
Right-wm-inferiortemporal	91.1244	6817.8
Right-wm-isthmuscingulate	100.1196	3697.3
Right-wm-lateraloccipital	93.53	10211.8
Right-wm-lateralorbitofrontal	95.9726	7534.8
Right-wm-lingual	88.6732	6292.0
Right-wm-medialorbitofrontal	95.3826	3720.4
Right-wm-middletemporal	94.4521	7971.8
Right-wm-parahippocampal	88.0785	1920.4
Right-wm-paracentral	100.3521	5211.9
Right-wm-parsopercularis	98.8442	3169.4
Right-wm-parsorbitalis	98.9853	1309.4
Right-wm-parstriangularis	101.7587	2915.6
Right-wm-pericalcarine	88.8991	2767.9
Right-wm-postcentral	98.3362	10378.5
Right-wm-posteriorcingulate	102.0247	4275.6
Right-wm-precentral	99.3149	13483.6
Right-wm-precuneus	99.0323	13050.0
Right-wm-rostralanteriorcingulate	96.4961	2378.6
Right-wm-rostralmiddlefrontal	98.3354	13447.7
Right-wm-superiorfrontal	97.8439	21343.4
Right-wm-superiorparietal	99.8668	12572.0
Right-wm-superiortemporal	94.4798	7555.5
Right-wm-supramarginal	100.8108	10886.1
Right-wm-frontalpole	95.0748	396.1
Right-wm-temporalpole	88.1698	896.0
Right-wm-transversetemporal	91.7059	485.8
Right-wm-insula	92.3597	9470.3
Left-UnsegmentedWhiteMatter	97.7465	34935.9
Right-UnsegmentedWhiteMatter	97.7648	36166.7
