name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2357.0	2.444	875.0	0.147
Left-G&S_occipital_inf	3400.0	2.3209999999999997	1277.0	0.14400000000000002
Left-G&S_paracentral	2886.0	2.3040000000000003	1030.0	0.10800000000000001
Left-G&S_subcentral	3761.0	2.9960000000000004	1043.0	0.124
Left-G&S_transv_frontopol	1889.0	2.825	475.0	0.153
Left-G&S_cingul-Ant	4709.0	2.863	1596.0	0.109
Left-G&S_cingul-Mid-Ant	2797.0	2.775	1004.0	0.095
Left-G&S_cingul-Mid-Post	2613.0	2.7489999999999997	921.0	0.10400000000000001
Left-G_cingul-Post-dorsal	2048.0	3.0810000000000004	510.0	0.162
Left-G_cingul-Post-ventral	694.0	2.989	190.0	0.11900000000000001
Left-G_cuneus	2742.0	1.9040000000000001	1257.0	0.14300000000000002
Left-G_front_inf-Opercular	3170.0	2.94	818.0	0.124
Left-G_front_inf-Orbital	1244.0	2.9760000000000004	278.0	0.121
Left-G_front_inf-Triangul	3041.0	2.841	784.0	0.124
Left-G_front_middle	11510.0	2.795	3109.0	0.13699999999999998
Left-G_front_sup	20660.0	3.032	5572.0	0.13
Left-G_Ins_lg&S_cent_ins	1734.0	3.515	436.0	0.14400000000000002
Left-G_insular_short	3203.0	4.18	499.0	0.10099999999999999
Left-G_occipital_middle	6438.0	2.668	1940.0	0.135
Left-G_occipital_sup	2491.0	2.293	910.0	0.133
Left-G_oc-temp_lat-fusifor	4703.0	3.094	1191.0	0.131
Left-G_oc-temp_med-Lingual	4959.0	2.0	2190.0	0.154
Left-G_oc-temp_med-Parahip	5266.0	3.4619999999999997	1137.0	0.107
Left-G_orbital	6608.0	2.845	1712.0	0.138
Left-G_pariet_inf-Angular	6817.0	2.699	1945.0	0.132
Left-G_pariet_inf-Supramar	7751.0	2.8310000000000004	2203.0	0.151
Left-G_parietal_sup	8081.0	2.437	2568.0	0.14
Left-G_postcentral	3784.0	2.028	1561.0	0.11
Left-G_precentral	5631.0	3.0069999999999997	1396.0	0.094
Left-G_precuneus	7244.0	2.665	2146.0	0.135
Left-G_rectus	2627.0	2.589	722.0	0.159
Left-G_subcallosal	1379.0	2.519	554.0	0.132
Left-G_temp_sup-G_T_transv	1175.0	2.455	373.0	0.092
Left-G_temp_sup-Lateral	6438.0	3.141	1371.0	0.11199999999999999
Left-G_temp_sup-Plan_polar	2805.0	3.573	691.0	0.066
Left-G_temp_sup-Plan_tempo	1959.0	2.6689999999999996	666.0	0.081
Left-G_temporal_inf	9025.0	3.179	2023.0	0.14400000000000002
Left-G_temporal_middle	9275.0	3.1060000000000003	2104.0	0.14
Left-Lat_Fis-ant-Horizont	480.0	2.22	246.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	611.0	2.7460000000000004	268.0	0.12300000000000001
Left-Lat_Fis-post	1588.0	2.5380000000000003	810.0	0.12300000000000001
Left-Pole_occipital	2910.0	1.804	1369.0	0.135
Left-Pole_temporal	6323.0	3.59	1216.0	0.13699999999999998
Left-S_calcarine	2444.0	2.002	1451.0	0.122
Left-S_central	3582.0	1.9409999999999998	2082.0	0.08900000000000001
Left-S_cingul-Marginalis	2251.0	2.214	1109.0	0.121
Left-S_circular_insula_ant	968.0	3.182	361.0	0.094
Left-S_circular_insula_inf	2875.0	3.2489999999999997	1042.0	0.083
Left-S_circular_insula_sup	2687.0	2.7539999999999996	1225.0	0.098
Left-S_collat_transv_ant	2791.0	2.905	1043.0	0.095
Left-S_collat_transv_post	1126.0	2.311	539.0	0.141
Left-S_front_inf	3103.0	2.351	1452.0	0.11699999999999999
Left-S_front_middle	2110.0	2.231	1015.0	0.11199999999999999
Left-S_front_sup	5206.0	2.525	2211.0	0.10300000000000001
Left-S_interm_prim-Jensen	472.0	2.33	223.0	0.126
Left-S_intrapariet&P_trans	5020.0	2.292	2460.0	0.109
Left-S_oc_middle&Lunatus	1856.0	1.984	1124.0	0.122
Left-S_oc_sup&transversal	2230.0	2.085	1137.0	0.106
Left-S_occipital_ant	1046.0	2.263	535.0	0.094
Left-S_oc-temp_lat	1710.0	2.6069999999999998	771.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3533.0	2.7110000000000003	1512.0	0.106
Left-S_orbital_lateral	460.0	2.407	230.0	0.127
Left-S_orbital_med-olfact	1020.0	2.532	516.0	0.12
Left-S_orbital-H_Shaped	2889.0	3.1	988.0	0.131
Left-S_parieto_occipital	3110.0	2.415	1431.0	0.114
Left-S_pericallosal	1085.0	2.2969999999999997	647.0	0.13
Left-S_postcentral	4663.0	2.092	2344.0	0.10099999999999999
Left-S_precentral-inf-part	2554.0	2.8110000000000004	1087.0	0.10300000000000001
Left-S_precentral-sup-part	1940.0	2.495	881.0	0.096
Left-S_suborbital	1338.0	2.6180000000000003	591.0	0.121
Left-S_subparietal	1972.0	2.481	876.0	0.13
Left-S_temporal_inf	3131.0	2.57	1504.0	0.109
Left-S_temporal_sup	11698.0	2.609	4924.0	0.109
Left-S_temporal_transverse	652.0	2.252	357.0	0.10300000000000001
BrainSegVolNotVent	1267420.0	1267420.0	92652.8	1267420.0
eTIV	1778008.4131650003	1778008.4131650003	1267420.0	1778008.4131650003
