name	volume	thickness	area	meancurv
Left-bankssts	2922.0	2.878	1119.0	0.107
Left-caudalanteriorcingulate	1814.0	3.01	543.0	0.114
Left-caudalmiddlefrontal	5838.0	2.5580000000000003	2086.0	0.11800000000000001
Left-cuneus	3360.0	1.742	1912.0	0.14300000000000002
Left-entorhinal	2112.0	3.08	618.0	0.11199999999999999
Left-fusiform	11280.0	2.6830000000000003	3794.0	0.146
Left-inferiorparietal	12267.0	2.401	4697.0	0.11800000000000001
Left-inferiortemporal	10115.0	2.596	3513.0	0.129
Left-isthmuscingulate	3097.0	2.437	1158.0	0.135
Left-lateraloccipital	14333.0	1.95	7057.0	0.132
Left-lateralorbitofrontal	7425.0	2.6889999999999996	2532.0	0.132
Left-lingual	6929.0	1.828	3756.0	0.142
Left-medialorbitofrontal	4520.0	2.3819999999999997	1755.0	0.124
Left-middletemporal	11580.0	2.906	3285.0	0.131
Left-parahippocampal	2230.0	2.9019999999999997	633.0	0.106
Left-paracentral	3171.0	2.438	1228.0	0.10099999999999999
Left-parsopercularis	4440.0	2.866	1368.0	0.107
Left-parsorbitalis	2560.0	2.8369999999999997	696.0	0.135
Left-parstriangularis	3664.0	2.57	1264.0	0.122
Left-pericalcarine	2076.0	1.3030000000000002	1837.0	0.142
Left-postcentral	10129.0	2.102	4339.0	0.106
Left-posteriorcingulate	2782.0	2.6289999999999996	982.0	0.133
Left-precentral	13001.0	2.6260000000000003	4451.0	0.102
Left-precuneus	8806.0	2.273	3666.0	0.129
Left-rostralanteriorcingulate	2427.0	3.072	668.0	0.11699999999999999
Left-rostralmiddlefrontal	14598.0	2.408	5328.0	0.13
Left-superiorfrontal	24702.0	2.735	7910.0	0.12300000000000001
Left-superiorparietal	12852.0	1.9680000000000002	6096.0	0.121
Left-superiortemporal	14248.0	3.031	4175.0	0.10800000000000001
Left-supramarginal	9143.0	2.6460000000000004	3226.0	0.129
Left-frontalpole	862.0	2.661	242.0	0.171
Left-temporalpole	2928.0	3.931	509.0	0.154
Left-transversetemporal	1154.0	2.405	444.0	0.11900000000000001
Left-insula	7350.0	2.889	2465.0	0.11900000000000001
BrainSegVolNotVent	1204776.0	1204776.0	89352.7	1204776.0
eTIV	1717741.746857	1717741.746857	1204776.0	1717741.746857
