name	volume	thickness	area	meancurv
Left-bankssts	3107.0	2.798	1022.0	0.096
Left-caudalanteriorcingulate	1928.0	2.595	662.0	0.14300000000000002
Left-caudalmiddlefrontal	8615.0	2.9530000000000003	2591.0	0.11
Left-cuneus	4157.0	2.218	1667.0	0.131
Left-entorhinal	1731.0	3.472	397.0	0.09300000000000001
Left-fusiform	11191.0	2.9739999999999998	3415.0	0.126
Left-inferiorparietal	12824.0	2.674	4371.0	0.10300000000000001
Left-inferiortemporal	12786.0	3.127	3503.0	0.127
Left-isthmuscingulate	3448.0	2.647	1200.0	0.129
Left-lateraloccipital	12853.0	2.0869999999999997	5826.0	0.126
Left-lateralorbitofrontal	7912.0	2.886	2663.0	0.13699999999999998
Left-lingual	8605.0	2.121	3924.0	0.134
Left-medialorbitofrontal	5641.0	2.43	2026.0	0.126
Left-middletemporal	12744.0	3.178	3336.0	0.11900000000000001
Left-parahippocampal	2118.0	2.8160000000000003	663.0	0.095
Left-paracentral	3578.0	2.674	1296.0	0.094
Left-parsopercularis	6239.0	2.975	1846.0	0.11
Left-parsorbitalis	2949.0	2.985	773.0	0.132
Left-parstriangularis	4284.0	2.7960000000000003	1364.0	0.126
Left-pericalcarine	2443.0	1.682	1727.0	0.142
Left-postcentral	12203.0	2.4459999999999997	4451.0	0.102
Left-posteriorcingulate	4489.0	2.764	1434.0	0.151
Left-precentral	15990.0	3.0239999999999996	4781.0	0.105
Left-precuneus	10978.0	2.761	3802.0	0.124
Left-rostralanteriorcingulate	2528.0	2.986	771.0	0.11900000000000001
Left-rostralmiddlefrontal	19066.0	2.662	6293.0	0.133
Left-superiorfrontal	26686.0	3.12	7571.0	0.121
Left-superiorparietal	15323.0	2.483	5575.0	0.115
Left-superiortemporal	16098.0	3.15	4589.0	0.10300000000000001
Left-supramarginal	15876.0	2.8560000000000003	5141.0	0.129
Left-frontalpole	1259.0	3.218	299.0	0.16399999999999998
Left-temporalpole	2922.0	3.9610000000000003	486.0	0.132
Left-transversetemporal	1657.0	2.747	518.0	0.109
Left-insula	8727.0	3.323	2593.0	0.115
BrainSegVolNotVent	1284112.0	1284112.0	92547.5	1284112.0
eTIV	1760431.345704	1760431.345704	1284112.0	1760431.345704
