name	intensity-avg	volume
Left-wm-bankssts	103.3514	2449.1
Left-wm-caudalanteriorcingulate	95.9219	2741.6
Left-wm-caudalmiddlefrontal	100.037	7705.8
Left-wm-cuneus	98.6219	3378.9
Left-wm-entorhinal	85.9788	607.8
Left-wm-fusiform	93.8815	5913.7
Left-wm-inferiorparietal	103.1605	9801.3
Left-wm-inferiortemporal	97.9012	6944.4
Left-wm-isthmuscingulate	94.7524	4223.0
Left-wm-lateraloccipital	99.89	12332.0
Left-wm-lateralorbitofrontal	95.9655	7029.5
Left-wm-lingual	92.2878	6741.2
Left-wm-medialorbitofrontal	96.3958	4170.9
Left-wm-middletemporal	101.1527	5002.6
Left-wm-parahippocampal	88.6589	1561.2
Left-wm-paracentral	98.8512	3770.4
Left-wm-parsopercularis	100.5665	4213.3
Left-wm-parsorbitalis	101.2034	1046.8
Left-wm-parstriangularis	102.1566	3827.4
Left-wm-pericalcarine	96.1798	4049.1
Left-wm-postcentral	99.2162	6957.5
Left-wm-posteriorcingulate	96.12100000000001	3812.5
Left-wm-precentral	99.7463	13568.4
Left-wm-precuneus	97.9914	10583.7
Left-wm-rostralanteriorcingulate	95.8257	2555.6
Left-wm-rostralmiddlefrontal	100.9113	12744.2
Left-wm-superiorfrontal	100.2911	19234.4
Left-wm-superiorparietal	100.6898	11699.7
Left-wm-superiortemporal	97.6149	9377.2
Left-wm-supramarginal	101.8525	9801.6
Left-wm-frontalpole	100.3939	306.4
Left-wm-temporalpole	86.3733	666.1
Left-wm-transversetemporal	89.9987	787.0
Left-wm-insula	90.5152	9300.0
Right-wm-bankssts	101.0554	1776.0
Right-wm-caudalanteriorcingulate	94.0764	2886.5
Right-wm-caudalmiddlefrontal	99.9971	7280.7
Right-wm-cuneus	97.6654	3623.5
Right-wm-entorhinal	84.459	641.9
Right-wm-fusiform	90.425	6458.3
Right-wm-inferiorparietal	103.0061	8247.1
Right-wm-inferiortemporal	93.8268	5284.9
Right-wm-isthmuscingulate	95.391	4077.2
Right-wm-lateraloccipital	96.8403	12882.0
Right-wm-lateralorbitofrontal	94.1289	7208.8
Right-wm-lingual	90.5961	6723.0
Right-wm-medialorbitofrontal	94.7072	3467.4
Right-wm-middletemporal	97.8764	6546.3
Right-wm-parahippocampal	87.8391	1546.2
Right-wm-paracentral	99.6557	4619.7
Right-wm-parsopercularis	98.6555	3340.0
Right-wm-parsorbitalis	101.7218	1323.5
Right-wm-parstriangularis	103.1982	3305.3
Right-wm-pericalcarine	93.7706	4845.0
Right-wm-postcentral	100.7068	7812.4
Right-wm-posteriorcingulate	96.0542	4127.6
Right-wm-precentral	100.8351	14123.4
Right-wm-precuneus	97.559	10719.0
Right-wm-rostralanteriorcingulate	95.7162	2235.2
Right-wm-rostralmiddlefrontal	101.1012	12124.9
Right-wm-superiorfrontal	99.8839	19320.3
Right-wm-superiorparietal	101.1226	11473.9
Right-wm-superiortemporal	97.0838	8099.0
Right-wm-supramarginal	102.3827	9605.7
Right-wm-frontalpole	96.5552	341.2
Right-wm-temporalpole	86.0318	640.7
Right-wm-transversetemporal	90.6887	677.5
Right-wm-insula	89.615	9740.4
Left-UnsegmentedWhiteMatter	95.0341	27024.8
Right-UnsegmentedWhiteMatter	94.6223	27960.2
