name	volume	thickness	area	meancurv
Left-bankssts	2171.0	2.537	924.0	0.09699999999999999
Left-caudalanteriorcingulate	1622.0	2.721	573.0	0.127
Left-caudalmiddlefrontal	8360.0	2.687	2833.0	0.121
Left-cuneus	4838.0	2.016	2054.0	0.141
Left-entorhinal	1921.0	3.8169999999999997	310.0	0.087
Left-fusiform	9043.0	2.925	2810.0	0.132
Left-inferiorparietal	11489.0	2.5540000000000003	4328.0	0.127
Left-inferiortemporal	12593.0	2.94	3602.0	0.124
Left-isthmuscingulate	3069.0	2.499	1137.0	0.126
Left-lateraloccipital	13713.0	2.175	5994.0	0.134
Left-lateralorbitofrontal	8585.0	2.815	2814.0	0.133
Left-lingual	7819.0	2.176	3528.0	0.134
Left-medialorbitofrontal	5743.0	2.441	2101.0	0.147
Left-middletemporal	11678.0	2.9819999999999998	3222.0	0.129
Left-parahippocampal	2225.0	3.056	629.0	0.094
Left-paracentral	3293.0	2.411	1270.0	0.10099999999999999
Left-parsopercularis	5792.0	2.63	1989.0	0.105
Left-parsorbitalis	2327.0	2.678	700.0	0.131
Left-parstriangularis	4480.0	2.492	1583.0	0.11599999999999999
Left-pericalcarine	2528.0	1.7080000000000002	1715.0	0.132
Left-postcentral	9040.0	2.076	3903.0	0.107
Left-posteriorcingulate	2885.0	2.477	1063.0	0.14
Left-precentral	13066.0	2.6460000000000004	4622.0	0.1
Left-precuneus	10864.0	2.5069999999999997	4264.0	0.126
Left-rostralanteriorcingulate	2725.0	2.932	836.0	0.121
Left-rostralmiddlefrontal	16342.0	2.451	5980.0	0.128
Left-superiorfrontal	25517.0	2.965	7613.0	0.128
Left-superiorparietal	13263.0	2.315	5336.0	0.11800000000000001
Left-superiortemporal	14011.0	2.9930000000000003	4144.0	0.111
Left-supramarginal	13035.0	2.7510000000000003	4358.0	0.127
Left-frontalpole	1077.0	3.043	265.0	0.17800000000000002
Left-temporalpole	2320.0	3.5060000000000002	421.0	0.16
Left-transversetemporal	1532.0	2.525	553.0	0.10099999999999999
Left-insula	7578.0	3.3110000000000004	2308.0	0.128
BrainSegVolNotVent	1181760.0	1181760.0	89775.8	1181760.0
eTIV	1635014.622522	1635014.622522	1181760.0	1635014.622522
