name	volume	thickness	area	meancurv
Left-bankssts	2632.0	2.76	1014.0	0.1
Left-caudalanteriorcingulate	1443.0	2.9389999999999996	451.0	0.115
Left-caudalmiddlefrontal	7239.0	2.963	2246.0	0.121
Left-cuneus	2277.0	1.65	1389.0	0.142
Left-entorhinal	3259.0	3.4530000000000003	669.0	0.134
Left-fusiform	10068.0	2.93	3147.0	0.124
Left-inferiorparietal	12538.0	2.665	4449.0	0.124
Left-inferiortemporal	12511.0	2.924	3586.0	0.115
Left-isthmuscingulate	2784.0	2.484	981.0	0.126
Left-lateraloccipital	10577.0	2.173	4509.0	0.136
Left-lateralorbitofrontal	7878.0	2.775	2556.0	0.13
Left-lingual	6049.0	2.086	2771.0	0.14
Left-medialorbitofrontal	5292.0	2.472	1846.0	0.132
Left-middletemporal	10605.0	3.1289999999999996	2856.0	0.125
Left-parahippocampal	2401.0	3.3680000000000003	637.0	0.098
Left-paracentral	3404.0	2.494	1252.0	0.094
Left-parsopercularis	5398.0	2.713	1726.0	0.11699999999999999
Left-parsorbitalis	2127.0	2.5789999999999997	653.0	0.125
Left-parstriangularis	4105.0	2.783	1329.0	0.128
Left-pericalcarine	1634.0	1.5119999999999998	1239.0	0.136
Left-postcentral	10433.0	2.233	4312.0	0.11699999999999999
Left-posteriorcingulate	3442.0	2.653	1166.0	0.131
Left-precentral	14630.0	2.841	4713.0	0.10300000000000001
Left-precuneus	11062.0	2.695	3799.0	0.12300000000000001
Left-rostralanteriorcingulate	3024.0	3.06	886.0	0.13699999999999998
Left-rostralmiddlefrontal	16065.0	2.6430000000000002	5379.0	0.142
Left-superiorfrontal	24956.0	3.0	7338.0	0.126
Left-superiorparietal	14234.0	2.25	5813.0	0.113
Left-superiortemporal	12900.0	3.049	3702.0	0.109
Left-supramarginal	13053.0	2.617	4560.0	0.12
Left-frontalpole	1098.0	2.8289999999999997	290.0	0.18600000000000003
Left-temporalpole	2250.0	3.48	441.0	0.133
Left-transversetemporal	1083.0	2.827	378.0	0.127
Left-insula	9078.0	3.182	2771.0	0.11
BrainSegVolNotVent	1207220.0	1207220.0	84852.4	1207220.0
eTIV	1719584.133769	1719584.133769	1207220.0	1719584.133769
