name	intensity-avg	volume
Left-wm-bankssts	101.5885	3227.2
Left-wm-caudalanteriorcingulate	96.6228	2166.5
Left-wm-caudalmiddlefrontal	97.1422	6879.0
Left-wm-cuneus	97.8608	2400.0
Left-wm-entorhinal	89.6847	1203.3
Left-wm-fusiform	94.9685	7056.8
Left-wm-inferiorparietal	103.2043	10176.2
Left-wm-inferiortemporal	98.3579	6491.4
Left-wm-isthmuscingulate	96.8389	3809.3
Left-wm-lateraloccipital	98.6375	8169.3
Left-wm-lateralorbitofrontal	96.4564	6338.7
Left-wm-lingual	91.2285	5507.6
Left-wm-medialorbitofrontal	99.4395	3443.1
Left-wm-middletemporal	101.6283	4826.1
Left-wm-parahippocampal	90.2348	1625.3
Left-wm-paracentral	97.57700000000001	3837.3
Left-wm-parsopercularis	101.3988	3984.0
Left-wm-parsorbitalis	100.2128	1069.1
Left-wm-parstriangularis	102.5896	3209.5
Left-wm-pericalcarine	93.9061	2640.0
Left-wm-postcentral	100.5513	8561.6
Left-wm-posteriorcingulate	97.4253	4411.1
Left-wm-precentral	99.1493	13657.0
Left-wm-precuneus	98.2741	8675.8
Left-wm-rostralanteriorcingulate	94.0172	3102.1
Left-wm-rostralmiddlefrontal	99.9457	12980.2
Left-wm-superiorfrontal	97.76700000000001	18444.3
Left-wm-superiorparietal	100.7286	13048.5
Left-wm-superiortemporal	100.2523	7501.8
Left-wm-supramarginal	103.9006	9988.4
Left-wm-frontalpole	101.6396	342.8
Left-wm-temporalpole	93.5199	598.1
Left-wm-transversetemporal	94.9666	795.9
Left-wm-insula	92.4291	10696.4
Right-wm-bankssts	98.4678	2296.4
Right-wm-caudalanteriorcingulate	97.8925	2645.5
Right-wm-caudalmiddlefrontal	99.8158	6427.3
Right-wm-cuneus	95.9414	2685.7
Right-wm-entorhinal	88.4912	1048.6
Right-wm-fusiform	90.9914	5613.5
Right-wm-inferiorparietal	102.2345	11854.0
Right-wm-inferiortemporal	94.9489	6293.6
Right-wm-isthmuscingulate	97.0512	3763.5
Right-wm-lateraloccipital	97.1669	9837.6
Right-wm-lateralorbitofrontal	97.7479	6744.0
Right-wm-lingual	89.406	6782.7
Right-wm-medialorbitofrontal	100.1333	4281.1
Right-wm-middletemporal	98.0398	6141.7
Right-wm-parahippocampal	89.6367	1609.4
Right-wm-paracentral	98.8033	4557.5
Right-wm-parsopercularis	103.0724	3562.1
Right-wm-parsorbitalis	101.8494	1255.7
Right-wm-parstriangularis	104.88	3572.9
Right-wm-pericalcarine	90.5843	3253.3
Right-wm-postcentral	102.3898	8476.8
Right-wm-posteriorcingulate	97.64	4227.2
Right-wm-precentral	100.7836	14209.7
Right-wm-precuneus	98.236	9497.3
Right-wm-rostralanteriorcingulate	97.1252	2376.5
Right-wm-rostralmiddlefrontal	101.5895	12051.7
Right-wm-superiorfrontal	99.0193	18426.0
Right-wm-superiorparietal	100.4659	11624.8
Right-wm-superiortemporal	98.654	6389.8
Right-wm-supramarginal	103.7913	9022.7
Right-wm-frontalpole	100.7615	361.0
Right-wm-temporalpole	91.6924	767.3
Right-wm-transversetemporal	93.3578	588.9
Right-wm-insula	92.5774	11028.3
Left-UnsegmentedWhiteMatter	95.9081	34937.0
Right-UnsegmentedWhiteMatter	96.2015	34660.9
