name	intensity-avg	volume
Left-wm-bankssts	100.8796	3099.5
Left-wm-caudalanteriorcingulate	99.1773	3119.8
Left-wm-caudalmiddlefrontal	99.3881	7995.6
Left-wm-cuneus	94.4917	4786.6
Left-wm-entorhinal	88.49	1382.6
Left-wm-fusiform	92.0014	9225.1
Left-wm-inferiorparietal	101.0254	13589.9
Left-wm-inferiortemporal	96.1473	8831.4
Left-wm-isthmuscingulate	98.2842	4391.9
Left-wm-lateraloccipital	96.5384	17637.5
Left-wm-lateralorbitofrontal	96.5766	8433.8
Left-wm-lingual	88.5531	5578.8
Left-wm-medialorbitofrontal	95.4042	5510.4
Left-wm-middletemporal	99.0819	7561.8
Left-wm-parahippocampal	90.5789	1896.4
Left-wm-paracentral	98.1983	4460.6
Left-wm-parsopercularis	100.6146	4085.8
Left-wm-parsorbitalis	102.62899999999999	1648.5
Left-wm-parstriangularis	102.7414	3614.6
Left-wm-pericalcarine	91.3113	4281.7
Left-wm-postcentral	100.1709	8731.8
Left-wm-posteriorcingulate	99.4808	4757.2
Left-wm-precentral	100.2656	14496.7
Left-wm-precuneus	97.545	12428.6
Left-wm-rostralanteriorcingulate	95.9726	3283.1
Left-wm-rostralmiddlefrontal	99.5588	17786.7
Left-wm-superiorfrontal	97.2047	22971.4
Left-wm-superiorparietal	99.4533	14739.6
Left-wm-superiortemporal	98.8137	10935.1
Left-wm-supramarginal	102.0205	10676.2
Left-wm-frontalpole	94.9273	287.0
Left-wm-temporalpole	89.2482	1014.8
Left-wm-transversetemporal	93.6349	1073.3
Left-wm-insula	92.1909	11052.6
Right-wm-bankssts	101.0279	3245.7
Right-wm-caudalanteriorcingulate	98.4941	2689.6
Right-wm-caudalmiddlefrontal	99.6629	7333.0
Right-wm-cuneus	94.2176	4590.2
Right-wm-entorhinal	90.8985	1365.4
Right-wm-fusiform	91.4374	8474.6
Right-wm-inferiorparietal	102.3025	17095.5
Right-wm-inferiortemporal	97.2823	8934.5
Right-wm-isthmuscingulate	99.2679	4056.1
Right-wm-lateraloccipital	97.9484	14886.7
Right-wm-lateralorbitofrontal	96.1015	9799.7
Right-wm-lingual	90.4261	6916.3
Right-wm-medialorbitofrontal	97.244	4910.1
Right-wm-middletemporal	100.066	8513.9
Right-wm-parahippocampal	90.2979	1738.5
Right-wm-paracentral	99.1052	5522.9
Right-wm-parsopercularis	100.4766	3035.5
Right-wm-parsorbitalis	102.0847	1824.6
Right-wm-parstriangularis	101.2925	3914.2
Right-wm-pericalcarine	92.5372	5831.2
Right-wm-postcentral	100.795	8435.1
Right-wm-posteriorcingulate	99.9197	4184.4
Right-wm-precentral	99.632	15120.8
Right-wm-precuneus	97.656	12178.5
Right-wm-rostralanteriorcingulate	97.1105	2329.1
Right-wm-rostralmiddlefrontal	98.9889	18200.4
Right-wm-superiorfrontal	97.0878	20901.9
Right-wm-superiorparietal	99.4267	13889.2
Right-wm-superiortemporal	99.0622	9397.6
Right-wm-supramarginal	102.1813	10986.9
Right-wm-frontalpole	97.9545	536.8
Right-wm-temporalpole	93.0719	800.9
Right-wm-transversetemporal	93.2075	806.9
Right-wm-insula	92.1814	10839.2
Left-UnsegmentedWhiteMatter	96.4405	34991.6
Right-UnsegmentedWhiteMatter	96.7861	34710.1
