name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2578.0	2.329	1026.0	0.11900000000000001
Left-G&S_occipital_inf	2705.0	2.145	1209.0	0.153
Left-G&S_paracentral	3600.0	2.34	1276.0	0.09300000000000001
Left-G&S_subcentral	3072.0	2.907	899.0	0.12300000000000001
Left-G&S_transv_frontopol	1498.0	2.6060000000000003	391.0	0.13699999999999998
Left-G&S_cingul-Ant	5681.0	2.82	1918.0	0.111
Left-G&S_cingul-Mid-Ant	2685.0	2.7569999999999997	1070.0	0.095
Left-G&S_cingul-Mid-Post	3061.0	2.555	1104.0	0.131
Left-G_cingul-Post-dorsal	1822.0	2.863	504.0	0.141
Left-G_cingul-Post-ventral	717.0	2.9130000000000003	194.0	0.124
Left-G_cuneus	2719.0	1.599	1644.0	0.14800000000000002
Left-G_front_inf-Opercular	4213.0	2.964	1095.0	0.131
Left-G_front_inf-Orbital	1303.0	2.9539999999999997	296.0	0.13699999999999998
Left-G_front_inf-Triangul	3838.0	2.641	1122.0	0.133
Left-G_front_middle	11287.0	2.6039999999999996	3358.0	0.142
Left-G_front_sup	20408.0	2.8510000000000004	5736.0	0.131
Left-G_Ins_lg&S_cent_ins	1705.0	2.938	515.0	0.125
Left-G_insular_short	3005.0	3.74	629.0	0.128
Left-G_occipital_middle	6304.0	2.349	2103.0	0.139
Left-G_occipital_sup	3232.0	1.946	1459.0	0.126
Left-G_oc-temp_lat-fusifor	4270.0	2.6239999999999997	1329.0	0.142
Left-G_oc-temp_med-Lingual	3327.0	1.685	1835.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3818.0	3.1069999999999998	940.0	0.08900000000000001
Left-G_orbital	6521.0	2.78	1740.0	0.146
Left-G_pariet_inf-Angular	8844.0	2.65	2594.0	0.139
Left-G_pariet_inf-Supramar	7912.0	2.772	2311.0	0.132
Left-G_parietal_sup	5660.0	2.369	1911.0	0.128
Left-G_postcentral	4047.0	2.1180000000000003	1529.0	0.10800000000000001
Left-G_precentral	7804.0	2.9	2048.0	0.095
Left-G_precuneus	6626.0	2.504	2158.0	0.136
Left-G_rectus	2489.0	2.7310000000000003	679.0	0.156
Left-G_subcallosal	876.0	2.303	351.0	0.08900000000000001
Left-G_temp_sup-G_T_transv	1153.0	2.596	367.0	0.07200000000000001
Left-G_temp_sup-Lateral	6616.0	3.12	1477.0	0.126
Left-G_temp_sup-Plan_polar	2289.0	3.5180000000000002	577.0	0.065
Left-G_temp_sup-Plan_tempo	2339.0	2.628	827.0	0.09699999999999999
Left-G_temporal_inf	10196.0	2.897	2673.0	0.14
Left-G_temporal_middle	10783.0	3.016	2704.0	0.147
Left-Lat_Fis-ant-Horizont	540.0	2.237	274.0	0.084
Left-Lat_Fis-ant-Vertical	662.0	2.508	321.0	0.098
Left-Lat_Fis-post	1716.0	2.694	793.0	0.106
Left-Pole_occipital	1988.0	1.631	1139.0	0.131
Left-Pole_temporal	6614.0	3.537	1259.0	0.14800000000000002
Left-S_calcarine	2034.0	1.8869999999999998	1293.0	0.135
Left-S_central	4206.0	1.926	2443.0	0.096
Left-S_cingul-Marginalis	1928.0	2.278	939.0	0.09699999999999999
Left-S_circular_insula_ant	1031.0	3.219	363.0	0.098
Left-S_circular_insula_inf	2632.0	2.8160000000000003	1088.0	0.08199999999999999
Left-S_circular_insula_sup	2807.0	2.888	1233.0	0.09300000000000001
Left-S_collat_transv_ant	1905.0	2.727	811.0	0.107
Left-S_collat_transv_post	714.0	1.892	396.0	0.157
Left-S_front_inf	4309.0	2.2840000000000003	1960.0	0.113
Left-S_front_middle	2468.0	2.273	1160.0	0.127
Left-S_front_sup	4852.0	2.428	2125.0	0.109
Left-S_interm_prim-Jensen	859.0	2.392	408.0	0.109
Left-S_intrapariet&P_trans	4331.0	1.994	2344.0	0.11
Left-S_oc_middle&Lunatus	1305.0	1.811	908.0	0.136
Left-S_oc_sup&transversal	2347.0	1.893	1413.0	0.131
Left-S_occipital_ant	1509.0	2.2359999999999998	812.0	0.128
Left-S_oc-temp_lat	1822.0	2.475	814.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	3686.0	2.204	1849.0	0.111
Left-S_orbital_lateral	689.0	2.003	398.0	0.127
Left-S_orbital_med-olfact	1093.0	2.342	536.0	0.109
Left-S_orbital-H_Shaped	2623.0	2.752	977.0	0.135
Left-S_parieto_occipital	3051.0	2.0669999999999997	1673.0	0.121
Left-S_pericallosal	1315.0	1.969	868.0	0.111
Left-S_postcentral	3525.0	2.086	1855.0	0.10400000000000001
Left-S_precentral-inf-part	2996.0	2.593	1287.0	0.11199999999999999
Left-S_precentral-sup-part	2123.0	2.562	947.0	0.099
Left-S_suborbital	1193.0	2.535	548.0	0.124
Left-S_subparietal	2373.0	2.4	1058.0	0.126
Left-S_temporal_inf	3374.0	2.563	1562.0	0.107
Left-S_temporal_sup	11993.0	2.523	5070.0	0.109
Left-S_temporal_transverse	373.0	2.2159999999999997	202.0	0.11800000000000001
BrainSegVolNotVent	1349606.0	1349606.0	98728.1	1349606.0
eTIV	1824045.3338099997	1824045.3338099997	1349606.0	1824045.3338099997
