name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2273.0	2.294	937.0	0.113
Left-G&S_occipital_inf	2496.0	2.454	893.0	0.133
Left-G&S_paracentral	2661.0	2.515	885.0	0.114
Left-G&S_subcentral	3145.0	2.89	896.0	0.136
Left-G&S_transv_frontopol	2092.0	2.93	561.0	0.157
Left-G&S_cingul-Ant	5144.0	2.95	1579.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2785.0	2.799	982.0	0.11
Left-G&S_cingul-Mid-Post	2711.0	2.7089999999999996	918.0	0.139
Left-G_cingul-Post-dorsal	1391.0	3.14	329.0	0.159
Left-G_cingul-Post-ventral	695.0	2.7110000000000003	208.0	0.13699999999999998
Left-G_cuneus	2970.0	1.808	1523.0	0.153
Left-G_front_inf-Opercular	2299.0	3.071	589.0	0.124
Left-G_front_inf-Orbital	1013.0	2.99	247.0	0.113
Left-G_front_inf-Triangul	2981.0	3.093	692.0	0.136
Left-G_front_middle	11770.0	2.957	2962.0	0.138
Left-G_front_sup	19821.0	3.0039999999999996	5119.0	0.134
Left-G_Ins_lg&S_cent_ins	1675.0	3.2939999999999996	481.0	0.139
Left-G_insular_short	2542.0	3.923	471.0	0.11699999999999999
Left-G_occipital_middle	4767.0	2.5340000000000003	1484.0	0.138
Left-G_occipital_sup	2858.0	2.252	1034.0	0.133
Left-G_oc-temp_lat-fusifor	3759.0	2.967	948.0	0.138
Left-G_oc-temp_med-Lingual	3798.0	1.963	1666.0	0.136
Left-G_oc-temp_med-Parahip	4098.0	3.449	877.0	0.12
Left-G_orbital	6688.0	3.025	1615.0	0.138
Left-G_pariet_inf-Angular	6528.0	3.068	1550.0	0.14
Left-G_pariet_inf-Supramar	5130.0	2.747	1491.0	0.12300000000000001
Left-G_parietal_sup	5605.0	2.516	1757.0	0.12300000000000001
Left-G_postcentral	4083.0	2.3480000000000003	1350.0	0.109
Left-G_precentral	5257.0	2.95	1354.0	0.102
Left-G_precuneus	6286.0	2.8760000000000003	1668.0	0.15
Left-G_rectus	2378.0	2.673	623.0	0.14800000000000002
Left-G_subcallosal	713.0	1.768	472.0	0.16
Left-G_temp_sup-G_T_transv	1088.0	2.798	344.0	0.14
Left-G_temp_sup-Lateral	6348.0	3.2880000000000003	1366.0	0.128
Left-G_temp_sup-Plan_polar	2065.0	4.05	434.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	2250.0	2.925	669.0	0.107
Left-G_temporal_inf	5541.0	2.9210000000000003	1371.0	0.129
Left-G_temporal_middle	7000.0	3.36	1443.0	0.15
Left-Lat_Fis-ant-Horizont	388.0	2.414	174.0	0.084
Left-Lat_Fis-ant-Vertical	566.0	2.602	238.0	0.10400000000000001
Left-Lat_Fis-post	1304.0	2.5269999999999997	645.0	0.107
Left-Pole_occipital	3146.0	1.855	1560.0	0.134
Left-Pole_temporal	5827.0	3.7430000000000003	1000.0	0.14800000000000002
Left-S_calcarine	2128.0	1.686	1476.0	0.13699999999999998
Left-S_central	3385.0	1.9569999999999999	1939.0	0.085
Left-S_cingul-Marginalis	1399.0	2.4330000000000003	659.0	0.10300000000000001
Left-S_circular_insula_ant	969.0	3.073	378.0	0.08800000000000001
Left-S_circular_insula_inf	2156.0	2.969	919.0	0.091
Left-S_circular_insula_sup	2527.0	2.964	1060.0	0.11599999999999999
Left-S_collat_transv_ant	1927.0	2.918	693.0	0.094
Left-S_collat_transv_post	661.0	2.102	372.0	0.153
Left-S_front_inf	3102.0	2.39	1357.0	0.11199999999999999
Left-S_front_middle	2138.0	2.362	995.0	0.124
Left-S_front_sup	5984.0	2.494	2313.0	0.095
Left-S_interm_prim-Jensen	575.0	2.734	244.0	0.14
Left-S_intrapariet&P_trans	4103.0	2.217	1962.0	0.102
Left-S_oc_middle&Lunatus	1161.0	2.195	599.0	0.122
Left-S_oc_sup&transversal	1770.0	2.175	909.0	0.11699999999999999
Left-S_occipital_ant	1019.0	2.4090000000000003	468.0	0.13
Left-S_oc-temp_lat	1677.0	2.7710000000000004	661.0	0.124
Left-S_oc-temp_med&Lingual	3334.0	2.8110000000000004	1205.0	0.121
Left-S_orbital_lateral	475.0	2.367	249.0	0.1
Left-S_orbital_med-olfact	1135.0	2.312	524.0	0.141
Left-S_orbital-H_Shaped	2510.0	2.6260000000000003	922.0	0.12300000000000001
Left-S_parieto_occipital	2938.0	2.3890000000000002	1374.0	0.121
Left-S_pericallosal	1015.0	2.342	601.0	0.122
Left-S_postcentral	3813.0	2.25	1820.0	0.10400000000000001
Left-S_precentral-inf-part	2281.0	2.423	1004.0	0.099
Left-S_precentral-sup-part	1438.0	2.407	698.0	0.091
Left-S_suborbital	1020.0	2.48	466.0	0.1
Left-S_subparietal	1271.0	2.6180000000000003	558.0	0.113
Left-S_temporal_inf	2101.0	2.753	956.0	0.115
Left-S_temporal_sup	9963.0	2.7	3903.0	0.106
Left-S_temporal_transverse	735.0	3.367	253.0	0.11699999999999999
BrainSegVolNotVent	1107742.0	1107742.0	78942.2	1107742.0
eTIV	1422891.383255	1422891.383255	1107742.0	1422891.383255
