name	volume	thickness	area	meancurv
Left-bankssts	2934.0	2.532	1172.0	0.11199999999999999
Left-caudalanteriorcingulate	2420.0	2.745	787.0	0.13
Left-caudalmiddlefrontal	7173.0	2.6510000000000002	2464.0	0.11900000000000001
Left-cuneus	3513.0	1.956	1626.0	0.132
Left-entorhinal	1584.0	3.109	381.0	0.09300000000000001
Left-fusiform	9581.0	2.72	3079.0	0.122
Left-inferiorparietal	13061.0	2.515	4772.0	0.126
Left-inferiortemporal	9688.0	2.73	3027.0	0.136
Left-isthmuscingulate	2286.0	2.2	937.0	0.122
Left-lateraloccipital	11725.0	2.039	5418.0	0.135
Left-lateralorbitofrontal	7680.0	2.5780000000000003	2729.0	0.13699999999999998
Left-lingual	4364.0	1.6130000000000002	2745.0	0.124
Left-medialorbitofrontal	5038.0	2.293	2083.0	0.122
Left-middletemporal	12098.0	2.847	3603.0	0.13699999999999998
Left-parahippocampal	1759.0	2.653	588.0	0.076
Left-paracentral	3144.0	2.3819999999999997	1254.0	0.10099999999999999
Left-parsopercularis	5200.0	2.877	1562.0	0.12
Left-parsorbitalis	2316.0	3.03	609.0	0.136
Left-parstriangularis	4402.0	2.7969999999999997	1430.0	0.129
Left-pericalcarine	2141.0	1.5	1577.0	0.127
Left-postcentral	9832.0	2.135	4160.0	0.11800000000000001
Left-posteriorcingulate	3954.0	2.57	1386.0	0.14
Left-precentral	13028.0	2.56	4746.0	0.10300000000000001
Left-precuneus	8690.0	2.3819999999999997	3443.0	0.12
Left-rostralanteriorcingulate	3246.0	2.887	1008.0	0.13
Left-rostralmiddlefrontal	16841.0	2.378	6244.0	0.139
Left-superiorfrontal	24636.0	2.7760000000000002	8035.0	0.127
Left-superiorparietal	12214.0	2.2030000000000003	5070.0	0.12300000000000001
Left-superiortemporal	13567.0	2.855	4234.0	0.109
Left-supramarginal	10213.0	2.7439999999999998	3431.0	0.128
Left-frontalpole	850.0	2.511	218.0	0.157
Left-temporalpole	2140.0	3.549	439.0	0.14300000000000002
Left-transversetemporal	1270.0	2.665	419.0	0.095
Left-insula	7564.0	3.062	2406.0	0.11599999999999999
BrainSegVolNotVent	1121066.0	1121066.0	87065.8	1121066.0
eTIV	1532835.314418	1532835.314418	1121066.0	1532835.314418
