name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1893.0	2.225	752.0	0.125
Left-G&S_occipital_inf	2326.0	1.999	1073.0	0.142
Left-G&S_paracentral	2455.0	2.313	933.0	0.10800000000000001
Left-G&S_subcentral	2997.0	2.8169999999999997	929.0	0.125
Left-G&S_transv_frontopol	2081.0	2.612	592.0	0.156
Left-G&S_cingul-Ant	5339.0	2.838	1811.0	0.127
Left-G&S_cingul-Mid-Ant	3044.0	2.7969999999999997	1101.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	3034.0	2.6839999999999997	1076.0	0.131
Left-G_cingul-Post-dorsal	1463.0	2.855	396.0	0.154
Left-G_cingul-Post-ventral	503.0	2.46	149.0	0.14
Left-G_cuneus	3017.0	1.9469999999999998	1374.0	0.132
Left-G_front_inf-Opercular	3554.0	3.033	875.0	0.134
Left-G_front_inf-Orbital	1199.0	2.887	297.0	0.127
Left-G_front_inf-Triangul	3115.0	3.06	796.0	0.14800000000000002
Left-G_front_middle	12689.0	2.6660000000000004	3665.0	0.149
Left-G_front_sup	19366.0	2.911	5497.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1663.0	3.0580000000000003	479.0	0.149
Left-G_insular_short	2686.0	3.5669999999999997	545.0	0.10800000000000001
Left-G_occipital_middle	5650.0	2.6510000000000002	1695.0	0.136
Left-G_occipital_sup	2636.0	2.077	1164.0	0.126
Left-G_oc-temp_lat-fusifor	4450.0	2.839	1278.0	0.125
Left-G_oc-temp_med-Lingual	2836.0	1.574	1679.0	0.14
Left-G_oc-temp_med-Parahip	2730.0	3.0580000000000003	701.0	0.095
Left-G_orbital	5963.0	2.766	1636.0	0.14800000000000002
Left-G_pariet_inf-Angular	6305.0	2.8089999999999997	1767.0	0.141
Left-G_pariet_inf-Supramar	5437.0	2.918	1517.0	0.133
Left-G_parietal_sup	5521.0	2.34	1860.0	0.135
Left-G_postcentral	4498.0	2.254	1593.0	0.126
Left-G_precentral	5958.0	2.844	1611.0	0.109
Left-G_precuneus	4764.0	2.516	1508.0	0.136
Left-G_rectus	1811.0	2.242	594.0	0.132
Left-G_subcallosal	975.0	1.975	493.0	0.10800000000000001
Left-G_temp_sup-G_T_transv	1353.0	2.695	402.0	0.094
Left-G_temp_sup-Lateral	6353.0	3.167	1421.0	0.134
Left-G_temp_sup-Plan_polar	1948.0	3.389	522.0	0.08
Left-G_temp_sup-Plan_tempo	1976.0	2.597	672.0	0.094
Left-G_temporal_inf	5536.0	2.798	1427.0	0.151
Left-G_temporal_middle	7822.0	3.0260000000000002	1948.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	508.0	2.472	247.0	0.10400000000000001
Left-Lat_Fis-ant-Vertical	721.0	2.695	287.0	0.11199999999999999
Left-Lat_Fis-post	1528.0	2.602	738.0	0.10800000000000001
Left-Pole_occipital	2625.0	1.6669999999999998	1384.0	0.136
Left-Pole_temporal	4980.0	3.181	1090.0	0.153
Left-S_calcarine	3076.0	1.686	2057.0	0.121
Left-S_central	3698.0	1.821	2307.0	0.106
Left-S_cingul-Marginalis	1406.0	2.157	719.0	0.10099999999999999
Left-S_circular_insula_ant	711.0	2.8680000000000003	276.0	0.092
Left-S_circular_insula_inf	2233.0	2.86	960.0	0.09
Left-S_circular_insula_sup	2709.0	2.7689999999999997	1243.0	0.106
Left-S_collat_transv_ant	1467.0	2.571	605.0	0.114
Left-S_collat_transv_post	586.0	1.84	318.0	0.142
Left-S_front_inf	3064.0	2.353	1461.0	0.113
Left-S_front_middle	2161.0	2.061	1145.0	0.121
Left-S_front_sup	4544.0	2.292	2037.0	0.11
Left-S_interm_prim-Jensen	239.0	3.412	82.0	0.141
Left-S_intrapariet&P_trans	3841.0	2.069	2029.0	0.111
Left-S_oc_middle&Lunatus	1387.0	1.902	860.0	0.134
Left-S_oc_sup&transversal	1541.0	2.135	815.0	0.13
Left-S_occipital_ant	1239.0	2.245	633.0	0.11900000000000001
Left-S_oc-temp_lat	1500.0	2.6830000000000003	635.0	0.114
Left-S_oc-temp_med&Lingual	2829.0	2.165	1448.0	0.094
Left-S_orbital_lateral	554.0	2.066	288.0	0.10800000000000001
Left-S_orbital_med-olfact	1023.0	2.463	511.0	0.126
Left-S_orbital-H_Shaped	2583.0	2.468	1069.0	0.133
Left-S_parieto_occipital	3155.0	2.195	1544.0	0.102
Left-S_pericallosal	1433.0	1.879	994.0	0.11800000000000001
Left-S_postcentral	3921.0	2.185	2003.0	0.114
Left-S_precentral-inf-part	2167.0	2.656	905.0	0.087
Left-S_precentral-sup-part	2318.0	2.4219999999999997	1125.0	0.096
Left-S_suborbital	978.0	2.636	440.0	0.113
Left-S_subparietal	1635.0	2.495	670.0	0.131
Left-S_temporal_inf	2922.0	2.6039999999999996	1134.0	0.13
Left-S_temporal_sup	11438.0	2.475	4940.0	0.113
Left-S_temporal_transverse	541.0	2.372	267.0	0.109
BrainSegVolNotVent	1121066.0	1121066.0	87096.6	1121066.0
eTIV	1532835.314418	1532835.314418	1121066.0	1532835.314418
