name	volume	thickness	area	meancurv
Left-bankssts	2546.0	2.915	968.0	0.11199999999999999
Left-caudalanteriorcingulate	1984.0	2.858	695.0	0.12
Left-caudalmiddlefrontal	7043.0	2.6460000000000004	2474.0	0.115
Left-cuneus	2372.0	1.777	1257.0	0.142
Left-entorhinal	2811.0	3.737	623.0	0.11
Left-fusiform	9456.0	2.8739999999999997	2979.0	0.127
Left-inferiorparietal	11533.0	2.5140000000000002	4284.0	0.113
Left-inferiortemporal	8632.0	2.799	2771.0	0.121
Left-isthmuscingulate	2858.0	2.8480000000000003	946.0	0.128
Left-lateraloccipital	8984.0	2.109	3978.0	0.133
Left-lateralorbitofrontal	8860.0	2.787	2947.0	0.133
Left-lingual	5811.0	1.845	3176.0	0.139
Left-medialorbitofrontal	5623.0	2.449	2030.0	0.11599999999999999
Left-middletemporal	11149.0	3.036	3127.0	0.14
Left-parahippocampal	2445.0	3.06	686.0	0.086
Left-paracentral	3117.0	2.411	1207.0	0.084
Left-parsopercularis	5945.0	2.693	1939.0	0.111
Left-parsorbitalis	2411.0	2.97	667.0	0.12300000000000001
Left-parstriangularis	4221.0	2.5780000000000003	1469.0	0.10800000000000001
Left-pericalcarine	1984.0	1.655	1270.0	0.124
Left-postcentral	9002.0	2.092	3820.0	0.10099999999999999
Left-posteriorcingulate	3131.0	2.7739999999999996	1105.0	0.12
Left-precentral	11924.0	2.602	4285.0	0.095
Left-precuneus	10116.0	2.468	3900.0	0.127
Left-rostralanteriorcingulate	3743.0	3.102	1065.0	0.12
Left-rostralmiddlefrontal	18526.0	2.516	6417.0	0.131
Left-superiorfrontal	22739.0	2.929	6909.0	0.11699999999999999
Left-superiorparietal	13309.0	2.157	5600.0	0.111
Left-superiortemporal	12165.0	2.8139999999999996	3885.0	0.105
Left-supramarginal	12089.0	2.6510000000000002	4224.0	0.12300000000000001
Left-frontalpole	968.0	2.819	239.0	0.156
Left-temporalpole	2877.0	3.8789999999999996	524.0	0.133
Left-transversetemporal	1468.0	2.7539999999999996	461.0	0.09699999999999999
Left-insula	7428.0	3.0380000000000003	2515.0	0.113
BrainSegVolNotVent	1155527.0	1155527.0	84435.2	1155527.0
eTIV	1610957.495223	1610957.495223	1155527.0	1610957.495223
