name	volume	thickness	area	meancurv
Left-bankssts	2601.0	2.681	1032.0	0.11699999999999999
Left-caudalanteriorcingulate	2801.0	3.213	798.0	0.115
Left-caudalmiddlefrontal	5676.0	2.7119999999999997	1875.0	0.12
Left-cuneus	2669.0	1.796	1412.0	0.13
Left-entorhinal	2304.0	3.753	484.0	0.10300000000000001
Left-fusiform	9731.0	2.9339999999999997	2853.0	0.128
Left-inferiorparietal	9878.0	2.352	3737.0	0.124
Left-inferiortemporal	12338.0	2.846	3664.0	0.139
Left-isthmuscingulate	2970.0	2.396	1113.0	0.122
Left-lateraloccipital	10540.0	2.106	4641.0	0.13699999999999998
Left-lateralorbitofrontal	7330.0	2.563	2676.0	0.125
Left-lingual	5754.0	1.9340000000000002	2723.0	0.132
Left-medialorbitofrontal	4757.0	2.502	1657.0	0.131
Left-middletemporal	12332.0	2.86	3546.0	0.133
Left-parahippocampal	2408.0	2.859	714.0	0.07400000000000001
Left-paracentral	3980.0	2.591	1391.0	0.098
Left-parsopercularis	4737.0	2.844	1422.0	0.11699999999999999
Left-parsorbitalis	2267.0	2.7260000000000004	647.0	0.147
Left-parstriangularis	3980.0	2.612	1325.0	0.12300000000000001
Left-pericalcarine	1251.0	1.541	878.0	0.129
Left-postcentral	8568.0	2.062	3714.0	0.1
Left-posteriorcingulate	3530.0	2.659	1236.0	0.14
Left-precentral	12187.0	2.7430000000000003	4048.0	0.099
Left-precuneus	10463.0	2.394	4024.0	0.124
Left-rostralanteriorcingulate	2650.0	3.236	746.0	0.129
Left-rostralmiddlefrontal	15235.0	2.3609999999999998	5463.0	0.138
Left-superiorfrontal	23060.0	2.81	7154.0	0.11800000000000001
Left-superiorparietal	14272.0	2.28	5569.0	0.127
Left-superiortemporal	12106.0	2.802	3718.0	0.106
Left-supramarginal	10830.0	2.615	3677.0	0.134
Left-frontalpole	954.0	2.565	262.0	0.147
Left-temporalpole	2670.0	3.845	422.0	0.11900000000000001
Left-transversetemporal	1117.0	2.377	442.0	0.109
Left-insula	7675.0	3.155	2419.0	0.106
BrainSegVolNotVent	1107703.0	1107703.0	81479.3	1107703.0
eTIV	1596471.053591	1596471.053591	1107703.0	1596471.053591
