name	intensity-avg	volume
Left-wm-bankssts	101.1795	2303.0
Left-wm-caudalanteriorcingulate	98.0433	2010.1
Left-wm-caudalmiddlefrontal	100.1963	5848.7
Left-wm-cuneus	99.1201	2620.6
Left-wm-entorhinal	89.1993	935.7
Left-wm-fusiform	94.1862	5670.5
Left-wm-inferiorparietal	102.2791	9554.3
Left-wm-inferiortemporal	94.4301	5830.1
Left-wm-isthmuscingulate	100.3904	3245.0
Left-wm-lateraloccipital	96.8484	10753.7
Left-wm-lateralorbitofrontal	96.2607	6545.3
Left-wm-lingual	93.4922	4783.5
Left-wm-medialorbitofrontal	96.8722	3124.9
Left-wm-middletemporal	97.5523	5722.0
Left-wm-parahippocampal	90.6258	1410.2
Left-wm-paracentral	100.1383	3482.5
Left-wm-parsopercularis	101.9185	3231.1
Left-wm-parsorbitalis	96.8438	1016.8
Left-wm-parstriangularis	100.6824	3263.3
Left-wm-pericalcarine	95.0678	2588.5
Left-wm-postcentral	99.2094	5849.1
Left-wm-posteriorcingulate	100.2353	3608.5
Left-wm-precentral	100.4621	11945.9
Left-wm-precuneus	99.3764	7970.1
Left-wm-rostralanteriorcingulate	99.1528	2802.8
Left-wm-rostralmiddlefrontal	98.7422	11508.8
Left-wm-superiorfrontal	98.5377	16681.3
Left-wm-superiorparietal	100.5649	11299.1
Left-wm-superiortemporal	98.48899999999999	5595.4
Left-wm-supramarginal	103.2621	6090.8
Left-wm-frontalpole	97.9681	260.0
Left-wm-temporalpole	89.5676	589.8
Left-wm-transversetemporal	99.1861	690.6
Left-wm-insula	95.96	8760.7
Right-wm-bankssts	100.6798	2595.3
Right-wm-caudalanteriorcingulate	97.5105	2454.8
Right-wm-caudalmiddlefrontal	98.4089	4763.3
Right-wm-cuneus	99.525	2210.5
Right-wm-entorhinal	88.8964	685.3
Right-wm-fusiform	93.5063	5431.8
Right-wm-inferiorparietal	99.9952	9635.2
Right-wm-inferiortemporal	97.1914	5643.0
Right-wm-isthmuscingulate	99.8001	3015.8
Right-wm-lateraloccipital	94.8191	9215.4
Right-wm-lateralorbitofrontal	96.3213	7172.1
Right-wm-lingual	91.5196	4638.7
Right-wm-medialorbitofrontal	96.4756	3612.6
Right-wm-middletemporal	98.54700000000001	5866.6
Right-wm-parahippocampal	91.1732	1467.4
Right-wm-paracentral	99.2934	4297.3
Right-wm-parsopercularis	100.5858	3526.4
Right-wm-parsorbitalis	98.1276	1203.4
Right-wm-parstriangularis	100.9512	3491.4
Right-wm-pericalcarine	91.6231	3059.5
Right-wm-postcentral	97.65700000000001	6238.8
Right-wm-posteriorcingulate	99.1183	3801.1
Right-wm-precentral	99.1685	12966.4
Right-wm-precuneus	99.1879	8617.5
Right-wm-rostralanteriorcingulate	99.5381	1923.9
Right-wm-rostralmiddlefrontal	98.1056	10078.3
Right-wm-superiorfrontal	97.4621	15253.6
Right-wm-superiorparietal	98.8589	10033.6
Right-wm-superiortemporal	99.0623	6374.7
Right-wm-supramarginal	101.4111	7379.1
Right-wm-frontalpole	93.0928	311.1
Right-wm-temporalpole	90.5779	600.3
Right-wm-transversetemporal	97.9556	659.9
Right-wm-insula	95.6028	9740.4
Left-UnsegmentedWhiteMatter	98.6076	23512.5
Right-UnsegmentedWhiteMatter	97.4981	23582.7
