name	volume	thickness	area	meancurv
Left-bankssts	1870.0	2.3930000000000002	823.0	0.099
Left-caudalanteriorcingulate	1392.0	2.513	515.0	0.136
Left-caudalmiddlefrontal	5206.0	2.355	2060.0	0.11900000000000001
Left-cuneus	2510.0	1.7369999999999999	1416.0	0.141
Left-entorhinal	1911.0	3.576	428.0	0.11
Left-fusiform	8674.0	2.6889999999999996	2771.0	0.128
Left-inferiorparietal	12680.0	2.4930000000000003	4583.0	0.12
Left-inferiortemporal	10085.0	2.8680000000000003	3003.0	0.126
Left-isthmuscingulate	2044.0	2.597	719.0	0.14400000000000002
Left-lateraloccipital	11967.0	2.146	5226.0	0.142
Left-lateralorbitofrontal	7620.0	2.62	2720.0	0.136
Left-lingual	5056.0	1.903	2601.0	0.146
Left-medialorbitofrontal	4648.0	2.443	1705.0	0.132
Left-middletemporal	10593.0	2.878	2986.0	0.136
Left-parahippocampal	2046.0	3.219	566.0	0.094
Left-paracentral	3070.0	2.492	1140.0	0.095
Left-parsopercularis	4348.0	2.498	1565.0	0.126
Left-parsorbitalis	2119.0	2.705	611.0	0.14300000000000002
Left-parstriangularis	3591.0	2.356	1360.0	0.113
Left-pericalcarine	1449.0	1.422	1154.0	0.139
Left-postcentral	7428.0	1.994	3346.0	0.10300000000000001
Left-posteriorcingulate	2487.0	2.596	921.0	0.14
Left-precentral	12299.0	2.6010000000000004	4280.0	0.11
Left-precuneus	8785.0	2.458	3485.0	0.134
Left-rostralanteriorcingulate	2163.0	2.7910000000000004	741.0	0.133
Left-rostralmiddlefrontal	14694.0	2.3890000000000002	5333.0	0.133
Left-superiorfrontal	21807.0	2.807	6916.0	0.135
Left-superiorparietal	12138.0	2.238	4969.0	0.124
Left-superiortemporal	10001.0	2.717	3261.0	0.10400000000000001
Left-supramarginal	7740.0	2.49	2791.0	0.133
Left-frontalpole	1074.0	3.2039999999999997	228.0	0.16699999999999998
Left-temporalpole	2316.0	3.745	436.0	0.134
Left-transversetemporal	792.0	2.316	338.0	0.142
Left-insula	6442.0	3.0069999999999997	2083.0	0.11
BrainSegVolNotVent	1023550.0	1023550.0	77072.4	1023550.0
eTIV	1494722.711874	1494722.711874	1023550.0	1494722.711874
