name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2364.0	2.502	863.0	0.14
Left-G&S_occipital_inf	2503.0	2.396	935.0	0.124
Left-G&S_paracentral	2556.0	2.27	973.0	0.099
Left-G&S_subcentral	3823.0	3.136	1028.0	0.11599999999999999
Left-G&S_transv_frontopol	1895.0	2.583	543.0	0.152
Left-G&S_cingul-Ant	4199.0	2.824	1389.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2480.0	2.905	835.0	0.109
Left-G&S_cingul-Mid-Post	2730.0	2.87	1032.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1489.0	2.946	380.0	0.14
Left-G_cingul-Post-ventral	671.0	2.6689999999999996	196.0	0.124
Left-G_cuneus	3610.0	1.857	1664.0	0.135
Left-G_front_inf-Opercular	3013.0	3.074	728.0	0.122
Left-G_front_inf-Orbital	1328.0	3.1860000000000004	294.0	0.114
Left-G_front_inf-Triangul	2067.0	2.864	523.0	0.124
Left-G_front_middle	12412.0	2.82	3417.0	0.133
Left-G_front_sup	17744.0	3.112	4614.0	0.122
Left-G_Ins_lg&S_cent_ins	1652.0	3.415	462.0	0.11599999999999999
Left-G_insular_short	2365.0	4.092	384.0	0.105
Left-G_occipital_middle	5512.0	2.738	1536.0	0.139
Left-G_occipital_sup	3190.0	2.069	1414.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	3543.0	2.725	1068.0	0.138
Left-G_oc-temp_med-Lingual	3997.0	1.6969999999999998	2152.0	0.147
Left-G_oc-temp_med-Parahip	4155.0	3.2960000000000003	993.0	0.11
Left-G_orbital	6301.0	2.867	1655.0	0.135
Left-G_pariet_inf-Angular	6352.0	2.7239999999999998	1865.0	0.125
Left-G_pariet_inf-Supramar	6877.0	2.89	1885.0	0.13699999999999998
Left-G_parietal_sup	6755.0	2.396	2172.0	0.11699999999999999
Left-G_postcentral	4012.0	2.379	1372.0	0.10800000000000001
Left-G_precentral	6883.0	3.2319999999999998	1551.0	0.081
Left-G_precuneus	5884.0	2.636	1785.0	0.14300000000000002
Left-G_rectus	2119.0	2.7319999999999998	537.0	0.142
Left-G_subcallosal	994.0	2.427	392.0	0.128
Left-G_temp_sup-G_T_transv	1079.0	3.088	271.0	0.129
Left-G_temp_sup-Lateral	6852.0	3.549	1357.0	0.141
Left-G_temp_sup-Plan_polar	2423.0	4.129	487.0	0.09300000000000001
Left-G_temp_sup-Plan_tempo	1996.0	2.8739999999999997	599.0	0.094
Left-G_temporal_inf	7335.0	2.928	1846.0	0.138
Left-G_temporal_middle	6950.0	3.075	1587.0	0.138
Left-Lat_Fis-ant-Horizont	470.0	2.7439999999999998	189.0	0.081
Left-Lat_Fis-ant-Vertical	467.0	2.645	191.0	0.11
Left-Lat_Fis-post	1385.0	2.6039999999999996	661.0	0.106
Left-Pole_occipital	2528.0	1.8319999999999999	1348.0	0.14300000000000002
Left-Pole_temporal	5348.0	3.593	1045.0	0.14300000000000002
Left-S_calcarine	2725.0	1.703	1882.0	0.134
Left-S_central	3662.0	1.984	2093.0	0.10099999999999999
Left-S_cingul-Marginalis	1832.0	2.298	884.0	0.099
Left-S_circular_insula_ant	992.0	3.6260000000000003	333.0	0.102
Left-S_circular_insula_inf	2250.0	3.0	933.0	0.094
Left-S_circular_insula_sup	2317.0	2.717	1073.0	0.1
Left-S_collat_transv_ant	1981.0	2.6430000000000002	763.0	0.09300000000000001
Left-S_collat_transv_post	687.0	2.084	418.0	0.149
Left-S_front_inf	3315.0	2.423	1475.0	0.096
Left-S_front_middle	2345.0	2.278	1171.0	0.111
Left-S_front_sup	5027.0	2.471	2100.0	0.08900000000000001
Left-S_interm_prim-Jensen	619.0	2.332	302.0	0.098
Left-S_intrapariet&P_trans	5231.0	2.28	2575.0	0.109
Left-S_oc_middle&Lunatus	1438.0	2.123	794.0	0.11199999999999999
Left-S_oc_sup&transversal	2198.0	2.2430000000000003	1089.0	0.11
Left-S_occipital_ant	1058.0	2.3209999999999997	499.0	0.113
Left-S_oc-temp_lat	1772.0	2.546	788.0	0.099
Left-S_oc-temp_med&Lingual	3158.0	2.45	1362.0	0.113
Left-S_orbital_lateral	434.0	2.419	202.0	0.127
Left-S_orbital_med-olfact	820.0	2.525	361.0	0.131
Left-S_orbital-H_Shaped	3167.0	2.833	1135.0	0.129
Left-S_parieto_occipital	3223.0	2.266	1579.0	0.11900000000000001
Left-S_pericallosal	1863.0	2.7119999999999997	855.0	0.113
Left-S_postcentral	4612.0	2.292	2206.0	0.105
Left-S_precentral-inf-part	2525.0	2.7060000000000004	1100.0	0.092
Left-S_precentral-sup-part	2251.0	2.5140000000000002	999.0	0.106
Left-S_suborbital	1628.0	2.465	685.0	0.136
Left-S_subparietal	1467.0	2.36	711.0	0.09699999999999999
Left-S_temporal_inf	2091.0	2.418	1014.0	0.107
Left-S_temporal_sup	9985.0	2.662	4081.0	0.11
Left-S_temporal_transverse	565.0	2.739	222.0	0.1
BrainSegVolNotVent	1219338.0	1219338.0	85903.2	1219338.0
eTIV	1581109.69174	1581109.69174	1219338.0	1581109.69174
