name	volume	thickness	area	meancurv
Left-bankssts	3020.0	2.708	1211.0	0.092
Left-caudalanteriorcingulate	2728.0	3.094	759.0	0.133
Left-caudalmiddlefrontal	4595.0	2.84	1636.0	0.107
Left-cuneus	3124.0	1.776	1697.0	0.139
Left-entorhinal	2824.0	3.655	588.0	0.111
Left-fusiform	13247.0	2.937	3942.0	0.132
Left-inferiorparietal	13591.0	2.536	4879.0	0.114
Left-inferiortemporal	15730.0	2.9610000000000003	4515.0	0.129
Left-isthmuscingulate	2736.0	3.176	795.0	0.139
Left-lateraloccipital	14882.0	2.155	6575.0	0.126
Left-lateralorbitofrontal	9630.0	2.971	2917.0	0.134
Left-lingual	5964.0	2.073	2801.0	0.145
Left-medialorbitofrontal	6092.0	2.7969999999999997	1963.0	0.124
Left-middletemporal	13414.0	2.9389999999999996	3847.0	0.125
Left-parahippocampal	2201.0	3.125	623.0	0.10300000000000001
Left-paracentral	5112.0	2.532	1813.0	0.106
Left-parsopercularis	5347.0	2.908	1631.0	0.10099999999999999
Left-parsorbitalis	2745.0	2.9619999999999997	722.0	0.127
Left-parstriangularis	4538.0	2.8539999999999996	1406.0	0.11900000000000001
Left-pericalcarine	1865.0	1.6640000000000001	1320.0	0.132
Left-postcentral	8276.0	2.0709999999999997	3746.0	0.109
Left-posteriorcingulate	3419.0	2.627	1177.0	0.149
Left-precentral	15832.0	2.742	5268.0	0.1
Left-precuneus	10508.0	2.6189999999999998	3680.0	0.13
Left-rostralanteriorcingulate	3149.0	3.1439999999999997	850.0	0.125
Left-rostralmiddlefrontal	17907.0	2.546	5970.0	0.129
Left-superiorfrontal	29443.0	2.9560000000000004	8605.0	0.122
Left-superiorparietal	15126.0	2.2	6130.0	0.11800000000000001
Left-superiortemporal	13918.0	2.9539999999999997	4113.0	0.102
Left-supramarginal	10563.0	2.595	3770.0	0.12300000000000001
Left-frontalpole	1272.0	2.7310000000000003	321.0	0.16899999999999998
Left-temporalpole	3001.0	3.7489999999999997	562.0	0.11900000000000001
Left-transversetemporal	1118.0	2.8680000000000003	389.0	0.14
Left-insula	7680.0	3.345	2214.0	0.109
BrainSegVolNotVent	1188818.0	1188818.0	92424.6	1188818.0
eTIV	1672668.321513	1672668.321513	1188818.0	1672668.321513
