name	volume	thickness	area	meancurv
Left-bankssts	4003.0	2.8819999999999997	1367.0	0.11
Left-caudalanteriorcingulate	1619.0	2.661	573.0	0.115
Left-caudalmiddlefrontal	7751.0	2.8169999999999997	2551.0	0.10800000000000001
Left-cuneus	3201.0	1.8430000000000002	1697.0	0.145
Left-entorhinal	1786.0	3.883	349.0	0.094
Left-fusiform	11364.0	3.074	3391.0	0.12
Left-inferiorparietal	11778.0	2.5789999999999997	4262.0	0.10800000000000001
Left-inferiortemporal	13151.0	3.103	3719.0	0.11699999999999999
Left-isthmuscingulate	2845.0	2.62	1010.0	0.124
Left-lateraloccipital	12791.0	2.198	5501.0	0.13
Left-lateralorbitofrontal	8670.0	2.7760000000000002	2889.0	0.134
Left-lingual	7875.0	2.126	3625.0	0.13699999999999998
Left-medialorbitofrontal	5785.0	2.511	2042.0	0.12
Left-middletemporal	14343.0	3.242	3636.0	0.128
Left-parahippocampal	2247.0	2.602	793.0	0.069
Left-paracentral	3636.0	2.508	1354.0	0.099
Left-parsopercularis	5222.0	2.9189999999999996	1604.0	0.114
Left-parsorbitalis	3123.0	2.94	866.0	0.134
Left-parstriangularis	4640.0	2.785	1485.0	0.11699999999999999
Left-pericalcarine	1846.0	1.439	1459.0	0.131
Left-postcentral	9849.0	2.123	4397.0	0.107
Left-posteriorcingulate	3976.0	2.597	1330.0	0.128
Left-precentral	16479.0	2.843	5447.0	0.10300000000000001
Left-precuneus	10968.0	2.52	4120.0	0.12300000000000001
Left-rostralanteriorcingulate	2336.0	3.248	665.0	0.128
Left-rostralmiddlefrontal	19404.0	2.625	6541.0	0.13
Left-superiorfrontal	29646.0	3.068	8489.0	0.111
Left-superiorparietal	13982.0	2.258	5719.0	0.11800000000000001
Left-superiortemporal	15464.0	3.1860000000000004	4265.0	0.11
Left-supramarginal	16378.0	2.7960000000000003	5372.0	0.125
Left-frontalpole	897.0	2.752	233.0	0.172
Left-temporalpole	3363.0	4.308	503.0	0.142
Left-transversetemporal	1296.0	2.46	467.0	0.109
Left-insula	8471.0	3.3289999999999997	2576.0	0.109
BrainSegVolNotVent	1365255.0	1365255.0	94289.9	1365255.0
eTIV	1942195.3287009997	1942195.3287009997	1365255.0	1942195.3287009997
