name	intensity-avg	volume
Left-wm-bankssts	102.1212	1911.0
Left-wm-caudalanteriorcingulate	100.4744	2396.1
Left-wm-caudalmiddlefrontal	100.0175	4345.1
Left-wm-cuneus	97.5916	1993.4
Left-wm-entorhinal	90.4162	753.9
Left-wm-fusiform	94.2459	5467.4
Left-wm-inferiorparietal	101.791	6181.0
Left-wm-inferiortemporal	96.3588	5101.5
Left-wm-isthmuscingulate	99.6203	3358.4
Left-wm-lateraloccipital	96.6351	8253.6
Left-wm-lateralorbitofrontal	98.9681	5968.2
Left-wm-lingual	93.7289	5277.0
Left-wm-medialorbitofrontal	102.1433	3149.1
Left-wm-middletemporal	98.8079	3960.8
Left-wm-parahippocampal	91.3534	1384.4
Left-wm-paracentral	98.5192	3780.9
Left-wm-parsopercularis	102.3455	2927.6
Left-wm-parsorbitalis	98.6758	939.3
Left-wm-parstriangularis	102.1698	3156.6
Left-wm-pericalcarine	96.1518	2791.2
Left-wm-postcentral	98.8578	6621.1
Left-wm-posteriorcingulate	99.3615	3948.2
Left-wm-precentral	100.1375	11251.8
Left-wm-precuneus	100.4506	6704.8
Left-wm-rostralanteriorcingulate	100.235	2318.3
Left-wm-rostralmiddlefrontal	99.7506	8714.7
Left-wm-superiorfrontal	98.8188	16545.2
Left-wm-superiorparietal	99.8056	8649.6
Left-wm-superiortemporal	98.9041	7029.0
Left-wm-supramarginal	101.9304	7964.7
Left-wm-frontalpole	99.4701	237.4
Left-wm-temporalpole	93.01899999999999	582.7
Left-wm-transversetemporal	96.0609	644.4
Left-wm-insula	95.5285	9953.8
Right-wm-bankssts	98.2789	2029.2
Right-wm-caudalanteriorcingulate	98.8891	1883.9
Right-wm-caudalmiddlefrontal	99.5655	4533.5
Right-wm-cuneus	99.1424	1880.0
Right-wm-entorhinal	89.5777	746.9
Right-wm-fusiform	93.6563	5056.1
Right-wm-inferiorparietal	100.0961	9229.7
Right-wm-inferiortemporal	94.9227	4151.1
Right-wm-isthmuscingulate	100.5768	2777.5
Right-wm-lateraloccipital	96.5916	8281.2
Right-wm-lateralorbitofrontal	96.6294	6180.0
Right-wm-lingual	94.7905	6032.5
Right-wm-medialorbitofrontal	96.9462	2967.4
Right-wm-middletemporal	96.1198	4687.2
Right-wm-parahippocampal	91.7162	1446.6
Right-wm-paracentral	99.5412	5355.8
Right-wm-parsopercularis	99.2449	2693.8
Right-wm-parsorbitalis	97.43799999999999	1094.4
Right-wm-parstriangularis	101.228	2948.8
Right-wm-pericalcarine	96.4005	2963.1
Right-wm-postcentral	97.1142	6449.3
Right-wm-posteriorcingulate	99.6359	3558.0
Right-wm-precentral	99.2116	12632.4
Right-wm-precuneus	100.7642	7222.6
Right-wm-rostralanteriorcingulate	100.5186	1638.1
Right-wm-rostralmiddlefrontal	99.1615	9409.3
Right-wm-superiorfrontal	97.9757	15854.0
Right-wm-superiorparietal	99.5333	9079.0
Right-wm-superiortemporal	96.9855	5736.8
Right-wm-supramarginal	99.7944	8372.9
Right-wm-frontalpole	95.8739	343.4
Right-wm-temporalpole	91.3038	653.8
Right-wm-transversetemporal	96.4604	602.6
Right-wm-insula	95.1487	9278.2
Left-UnsegmentedWhiteMatter	98.0467	16411.7
Right-UnsegmentedWhiteMatter	97.505	18631.2
