name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2474.0	2.2569999999999997	1035.0	0.162
Left-G&S_occipital_inf	2124.0	2.04	985.0	0.134
Left-G&S_paracentral	2852.0	2.42	987.0	0.1
Left-G&S_subcentral	2710.0	2.448	1044.0	0.14400000000000002
Left-G&S_transv_frontopol	1669.0	2.501	504.0	0.187
Left-G&S_cingul-Ant	4933.0	2.64	1768.0	0.125
Left-G&S_cingul-Mid-Ant	2694.0	2.7260000000000004	980.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2666.0	2.553	1058.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1739.0	2.835	434.0	0.16
Left-G_cingul-Post-ventral	576.0	2.499	202.0	0.128
Left-G_cuneus	2709.0	1.631	1521.0	0.134
Left-G_front_inf-Opercular	3646.0	2.7319999999999998	1055.0	0.131
Left-G_front_inf-Orbital	1351.0	2.798	348.0	0.138
Left-G_front_inf-Triangul	2934.0	2.395	916.0	0.129
Left-G_front_middle	9582.0	2.498	3058.0	0.152
Left-G_front_sup	16535.0	2.858	4750.0	0.134
Left-G_Ins_lg&S_cent_ins	1292.0	3.0639999999999996	440.0	0.146
Left-G_insular_short	2059.0	3.6639999999999997	445.0	0.10099999999999999
Left-G_occipital_middle	5228.0	2.544	1632.0	0.134
Left-G_occipital_sup	2349.0	2.146	969.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	5495.0	2.6639999999999997	1696.0	0.138
Left-G_oc-temp_med-Lingual	3863.0	1.858	1971.0	0.142
Left-G_oc-temp_med-Parahip	2805.0	2.844	781.0	0.075
Left-G_orbital	5520.0	2.682	1605.0	0.14800000000000002
Left-G_pariet_inf-Angular	5284.0	2.4930000000000003	1688.0	0.14400000000000002
Left-G_pariet_inf-Supramar	5601.0	2.5269999999999997	1894.0	0.138
Left-G_parietal_sup	6196.0	2.421	1960.0	0.13
Left-G_postcentral	3293.0	1.9609999999999999	1410.0	0.107
Left-G_precentral	6022.0	2.89	1577.0	0.09699999999999999
Left-G_precuneus	5615.0	2.38	1943.0	0.134
Left-G_rectus	2137.0	2.464	590.0	0.147
Left-G_subcallosal	1652.0	2.491	627.0	0.125
Left-G_temp_sup-G_T_transv	1189.0	2.436	381.0	0.085
Left-G_temp_sup-Lateral	5273.0	2.853	1385.0	0.154
Left-G_temp_sup-Plan_polar	1920.0	3.214	541.0	0.084
Left-G_temp_sup-Plan_tempo	1592.0	2.3209999999999997	633.0	0.077
Left-G_temporal_inf	7196.0	2.7	1994.0	0.156
Left-G_temporal_middle	6194.0	2.801	1626.0	0.155
Left-Lat_Fis-ant-Horizont	549.0	2.064	290.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	757.0	2.388	384.0	0.11900000000000001
Left-Lat_Fis-post	1428.0	2.427	743.0	0.107
Left-Pole_occipital	2476.0	1.6580000000000001	1351.0	0.13
Left-Pole_temporal	4795.0	3.1639999999999997	1117.0	0.138
Left-S_calcarine	2401.0	1.61	1706.0	0.128
Left-S_central	3162.0	1.871	1896.0	0.09699999999999999
Left-S_cingul-Marginalis	1182.0	2.0340000000000003	662.0	0.098
Left-S_circular_insula_ant	906.0	2.6830000000000003	398.0	0.077
Left-S_circular_insula_inf	2303.0	2.713	1014.0	0.094
Left-S_circular_insula_sup	2850.0	2.522	1351.0	0.107
Left-S_collat_transv_ant	1482.0	2.845	592.0	0.11800000000000001
Left-S_collat_transv_post	384.0	1.72	267.0	0.139
Left-S_front_inf	3802.0	2.24	1850.0	0.113
Left-S_front_middle	2914.0	2.189	1309.0	0.127
Left-S_front_sup	4050.0	2.372	1741.0	0.10099999999999999
Left-S_interm_prim-Jensen	430.0	2.1069999999999998	238.0	0.114
Left-S_intrapariet&P_trans	4372.0	2.001	2407.0	0.115
Left-S_oc_middle&Lunatus	1314.0	1.916	808.0	0.129
Left-S_oc_sup&transversal	1637.0	2.073	876.0	0.11900000000000001
Left-S_occipital_ant	1470.0	2.129	716.0	0.122
Left-S_oc-temp_lat	1356.0	2.342	672.0	0.124
Left-S_oc-temp_med&Lingual	3619.0	2.426	1700.0	0.11199999999999999
Left-S_orbital_lateral	670.0	2.165	324.0	0.15
Left-S_orbital_med-olfact	947.0	2.6239999999999997	465.0	0.135
Left-S_orbital-H_Shaped	2572.0	2.512	1055.0	0.131
Left-S_parieto_occipital	3286.0	2.214	1686.0	0.122
Left-S_pericallosal	1605.0	2.432	868.0	0.157
Left-S_postcentral	4175.0	1.8969999999999998	2264.0	0.102
Left-S_precentral-inf-part	2416.0	2.512	1075.0	0.09699999999999999
Left-S_precentral-sup-part	1490.0	2.262	726.0	0.115
Left-S_suborbital	1151.0	1.955	648.0	0.13699999999999998
Left-S_subparietal	1478.0	2.421	740.0	0.131
Left-S_temporal_inf	2830.0	2.532	1292.0	0.11900000000000001
Left-S_temporal_sup	8520.0	2.4290000000000003	3870.0	0.105
Left-S_temporal_transverse	592.0	2.22	346.0	0.12300000000000001
BrainSegVolNotVent	1140387.0	1140387.0	87880.9	1140387.0
eTIV	1296093.934203	1296093.934203	1140387.0	1296093.934203
