name	intensity-avg	volume
Left-wm-bankssts	100.007	2428.4
Left-wm-caudalanteriorcingulate	100.1665	3150.3
Left-wm-caudalmiddlefrontal	98.6944	5892.4
Left-wm-cuneus	98.7855	3197.4
Left-wm-entorhinal	87.3223	851.5
Left-wm-fusiform	92.8046	7947.8
Left-wm-inferiorparietal	100.5392	9921.4
Left-wm-inferiortemporal	93.4452	6971.8
Left-wm-isthmuscingulate	101.4452	3541.6
Left-wm-lateraloccipital	95.0959	10108.9
Left-wm-lateralorbitofrontal	95.9071	7243.3
Left-wm-lingual	92.2217	6062.4
Left-wm-medialorbitofrontal	95.9002	3825.4
Left-wm-middletemporal	95.63799999999999	5578.1
Left-wm-parahippocampal	90.8765	1665.9
Left-wm-paracentral	97.4309	4356.6
Left-wm-parsopercularis	100.3386	4344.7
Left-wm-parsorbitalis	95.2699	1108.9
Left-wm-parstriangularis	99.665	4360.1
Left-wm-pericalcarine	96.2768	3446.1
Left-wm-postcentral	96.6243	7635.1
Left-wm-posteriorcingulate	101.8701	4851.3
Left-wm-precentral	98.4361	13331.3
Left-wm-precuneus	100.1527	9598.4
Left-wm-rostralanteriorcingulate	99.7037	3438.4
Left-wm-rostralmiddlefrontal	97.5158	14336.7
Left-wm-superiorfrontal	98.1412	18843.1
Left-wm-superiorparietal	99.6365	14555.5
Left-wm-superiortemporal	97.8766	9215.3
Left-wm-supramarginal	102.054	8252.5
Left-wm-frontalpole	93.8781	316.0
Left-wm-temporalpole	86.7145	597.1
Left-wm-transversetemporal	96.3103	845.1
Left-wm-insula	94.9112	10754.2
Right-wm-bankssts	98.8456	2766.5
Right-wm-caudalanteriorcingulate	99.9552	3575.2
Right-wm-caudalmiddlefrontal	96.5101	6367.3
Right-wm-cuneus	100.2974	3479.3
Right-wm-entorhinal	83.191	492.0
Right-wm-fusiform	91.4647	7896.9
Right-wm-inferiorparietal	99.7197	10680.4
Right-wm-inferiortemporal	91.7943	6732.4
Right-wm-isthmuscingulate	100.6716	3333.6
Right-wm-lateraloccipital	94.6861	9240.7
Right-wm-lateralorbitofrontal	95.5838	6823.5
Right-wm-lingual	91.6175	5804.1
Right-wm-medialorbitofrontal	97.5731	4693.2
Right-wm-middletemporal	93.2177	6396.4
Right-wm-parahippocampal	90.5457	1504.5
Right-wm-paracentral	98.0274	5120.0
Right-wm-parsopercularis	98.7521	3508.7
Right-wm-parsorbitalis	94.7826	1754.9
Right-wm-parstriangularis	99.2166	3811.5
Right-wm-pericalcarine	95.7544	3725.5
Right-wm-postcentral	95.2891	7348.3
Right-wm-posteriorcingulate	101.2129	5428.6
Right-wm-precentral	97.2299	14249.0
Right-wm-precuneus	99.1496	9073.7
Right-wm-rostralanteriorcingulate	99.932	2220.4
Right-wm-rostralmiddlefrontal	97.4034	12921.6
Right-wm-superiorfrontal	96.8891	17035.6
Right-wm-superiorparietal	97.9682	13390.4
Right-wm-superiortemporal	96.2071	7496.1
Right-wm-supramarginal	99.4572	9354.8
Right-wm-frontalpole	91.5815	302.3
Right-wm-temporalpole	85.1371	495.5
Right-wm-transversetemporal	93.2199	675.8
Right-wm-insula	93.0505	11341.4
Left-UnsegmentedWhiteMatter	99.0775	29347.6
Right-UnsegmentedWhiteMatter	97.7371	30516.3
