name	volume	thickness	area	meancurv
Left-bankssts	2118.0	2.42	960.0	0.102
Left-caudalanteriorcingulate	2410.0	2.7939999999999996	819.0	0.127
Left-caudalmiddlefrontal	5432.0	2.625	1898.0	0.11900000000000001
Left-cuneus	2880.0	1.693	1692.0	0.138
Left-entorhinal	1916.0	3.6319999999999997	425.0	0.08199999999999999
Left-fusiform	10456.0	2.6510000000000002	3663.0	0.125
Left-inferiorparietal	12346.0	2.404	4746.0	0.13
Left-inferiortemporal	11096.0	2.627	3620.0	0.145
Left-isthmuscingulate	2579.0	2.3680000000000003	953.0	0.134
Left-lateraloccipital	10869.0	2.0180000000000002	4991.0	0.131
Left-lateralorbitofrontal	7788.0	2.65	2752.0	0.133
Left-lingual	5474.0	1.883	2956.0	0.136
Left-medialorbitofrontal	5585.0	2.322	2081.0	0.134
Left-middletemporal	9746.0	2.707	3084.0	0.134
Left-parahippocampal	1815.0	2.365	713.0	0.07200000000000001
Left-paracentral	3574.0	2.313	1442.0	0.102
Left-parsopercularis	5454.0	2.675	1867.0	0.11699999999999999
Left-parsorbitalis	2301.0	2.553	740.0	0.145
Left-parstriangularis	4560.0	2.311	1770.0	0.12
Left-pericalcarine	1770.0	1.391	1410.0	0.133
Left-postcentral	8236.0	1.943	3960.0	0.106
Left-posteriorcingulate	3207.0	2.478	1248.0	0.146
Left-precentral	12571.0	2.59	4466.0	0.105
Left-precuneus	9218.0	2.342	3890.0	0.129
Left-rostralanteriorcingulate	3124.0	2.748	1032.0	0.145
Left-rostralmiddlefrontal	16237.0	2.263	6483.0	0.14300000000000002
Left-superiorfrontal	21222.0	2.76	6973.0	0.125
Left-superiorparietal	14009.0	2.171	5796.0	0.11800000000000001
Left-superiortemporal	11916.0	2.639	4156.0	0.11800000000000001
Left-supramarginal	9120.0	2.374	3716.0	0.12300000000000001
Left-frontalpole	924.0	2.653	252.0	0.191
Left-temporalpole	2312.0	3.603	445.0	0.121
Left-transversetemporal	1461.0	2.457	511.0	0.081
Left-insula	6600.0	2.8960000000000004	2379.0	0.111
BrainSegVolNotVent	1140387.0	1140387.0	87873.3	1140387.0
eTIV	1296093.934203	1296093.934203	1140387.0	1296093.934203
