name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2286.0	2.528	788.0	0.127
Left-G&S_occipital_inf	3013.0	2.6310000000000002	1006.0	0.127
Left-G&S_paracentral	3020.0	2.6519999999999997	905.0	0.086
Left-G&S_subcentral	4101.0	2.8560000000000003	1255.0	0.133
Left-G&S_transv_frontopol	2233.0	2.627	689.0	0.161
Left-G&S_cingul-Ant	5137.0	2.946	1647.0	0.115
Left-G&S_cingul-Mid-Ant	2703.0	2.784	987.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2684.0	2.889	890.0	0.132
Left-G_cingul-Post-dorsal	1979.0	3.222	431.0	0.16899999999999998
Left-G_cingul-Post-ventral	757.0	2.75	227.0	0.14
Left-G_cuneus	3685.0	1.95	1732.0	0.139
Left-G_front_inf-Opercular	3906.0	3.0580000000000003	975.0	0.12300000000000001
Left-G_front_inf-Orbital	1488.0	3.156	350.0	0.11800000000000001
Left-G_front_inf-Triangul	3297.0	2.873	849.0	0.128
Left-G_front_middle	13582.0	3.036	3305.0	0.133
Left-G_front_sup	22071.0	3.1180000000000003	5651.0	0.127
Left-G_Ins_lg&S_cent_ins	1693.0	3.6180000000000003	446.0	0.113
Left-G_insular_short	3372.0	4.172	558.0	0.107
Left-G_occipital_middle	6312.0	2.734	1736.0	0.11699999999999999
Left-G_occipital_sup	2463.0	1.985	1170.0	0.127
Left-G_oc-temp_lat-fusifor	4930.0	2.9989999999999997	1345.0	0.138
Left-G_oc-temp_med-Lingual	4811.0	1.99	2129.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	3891.0	3.113	954.0	0.096
Left-G_orbital	7552.0	2.833	1985.0	0.135
Left-G_pariet_inf-Angular	5141.0	2.5810000000000004	1520.0	0.11900000000000001
Left-G_pariet_inf-Supramar	7070.0	2.8139999999999996	1982.0	0.135
Left-G_parietal_sup	5900.0	2.419	1966.0	0.12300000000000001
Left-G_postcentral	4125.0	2.311	1405.0	0.11
Left-G_precentral	6869.0	3.033	1668.0	0.099
Left-G_precuneus	5746.0	2.659	1816.0	0.147
Left-G_rectus	2999.0	2.73	829.0	0.16
Left-G_subcallosal	1759.0	2.441	750.0	0.134
Left-G_temp_sup-G_T_transv	1168.0	2.5789999999999997	356.0	0.092
Left-G_temp_sup-Lateral	7101.0	3.321	1495.0	0.134
Left-G_temp_sup-Plan_polar	2811.0	3.9189999999999996	620.0	0.086
Left-G_temp_sup-Plan_tempo	2570.0	2.892	880.0	0.105
Left-G_temporal_inf	6263.0	3.116	1406.0	0.139
Left-G_temporal_middle	7799.0	3.295	1685.0	0.139
Left-Lat_Fis-ant-Horizont	583.0	2.878	224.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	630.0	2.6630000000000003	294.0	0.1
Left-Lat_Fis-post	1843.0	2.502	910.0	0.106
Left-Pole_occipital	2683.0	1.893	1449.0	0.145
Left-Pole_temporal	5906.0	3.6310000000000002	1073.0	0.149
Left-S_calcarine	3558.0	1.9280000000000002	2157.0	0.129
Left-S_central	3809.0	2.024	2129.0	0.09
Left-S_cingul-Marginalis	1421.0	2.436	655.0	0.105
Left-S_circular_insula_ant	1239.0	3.3960000000000004	439.0	0.10099999999999999
Left-S_circular_insula_inf	2211.0	3.083	872.0	0.091
Left-S_circular_insula_sup	3061.0	3.0060000000000002	1301.0	0.099
Left-S_collat_transv_ant	1365.0	2.82	553.0	0.10300000000000001
Left-S_collat_transv_post	810.0	2.404	458.0	0.15
Left-S_front_inf	3565.0	2.415	1660.0	0.115
Left-S_front_middle	2340.0	2.3169999999999997	1105.0	0.11900000000000001
Left-S_front_sup	6219.0	2.635	2434.0	0.099
Left-S_interm_prim-Jensen	281.0	3.228	88.0	0.114
Left-S_intrapariet&P_trans	3599.0	2.108	1906.0	0.09699999999999999
Left-S_oc_middle&Lunatus	1619.0	2.256	834.0	0.106
Left-S_oc_sup&transversal	2182.0	2.2680000000000002	1097.0	0.115
Left-S_occipital_ant	1470.0	2.582	720.0	0.127
Left-S_oc-temp_lat	1369.0	2.661	626.0	0.111
Left-S_oc-temp_med&Lingual	3842.0	2.6239999999999997	1523.0	0.11199999999999999
Left-S_orbital_lateral	480.0	2.548	232.0	0.13
Left-S_orbital_med-olfact	1369.0	2.7889999999999997	575.0	0.10400000000000001
Left-S_orbital-H_Shaped	2895.0	2.696	1048.0	0.124
Left-S_parieto_occipital	3258.0	2.605	1374.0	0.12
Left-S_pericallosal	1265.0	1.859	911.0	0.122
Left-S_postcentral	3691.0	2.274	1819.0	0.125
Left-S_precentral-inf-part	2908.0	2.687	1238.0	0.10099999999999999
Left-S_precentral-sup-part	2420.0	2.763	1024.0	0.09
Left-S_suborbital	1611.0	2.818	665.0	0.115
Left-S_subparietal	1628.0	2.5340000000000003	712.0	0.12
Left-S_temporal_inf	2824.0	2.833	1065.0	0.125
Left-S_temporal_sup	11631.0	2.798	4291.0	0.111
Left-S_temporal_transverse	757.0	2.424	376.0	0.096
BrainSegVolNotVent	1270094.0	1270094.0	90227.4	1270094.0
eTIV	1679186.75726	1679186.75726	1270094.0	1679186.75726
