name	intensity-avg	volume
Left-wm-bankssts	104.806	2303.0
Left-wm-caudalanteriorcingulate	95.7953	2503.2
Left-wm-caudalmiddlefrontal	99.446	8081.8
Left-wm-cuneus	99.1042	3465.6
Left-wm-entorhinal	87.9974	1203.8
Left-wm-fusiform	93.1838	6287.1
Left-wm-inferiorparietal	103.6437	10138.8
Left-wm-inferiortemporal	97.1344	5343.8
Left-wm-isthmuscingulate	96.7391	4221.5
Left-wm-lateraloccipital	100.8789	12572.9
Left-wm-lateralorbitofrontal	94.8664	7360.9
Left-wm-lingual	89.5312	6146.1
Left-wm-medialorbitofrontal	97.1491	5072.0
Left-wm-middletemporal	100.0226	5980.8
Left-wm-parahippocampal	89.5054	1472.8
Left-wm-paracentral	97.07700000000001	3609.5
Left-wm-parsopercularis	100.5942	3982.0
Left-wm-parsorbitalis	101.1516	1171.7
Left-wm-parstriangularis	102.1497	3468.7
Left-wm-pericalcarine	94.5847	5022.7
Left-wm-postcentral	99.649	7917.8
Left-wm-posteriorcingulate	96.9794	4616.0
Left-wm-precentral	99.6529	14830.9
Left-wm-precuneus	96.7158	9633.1
Left-wm-rostralanteriorcingulate	94.0833	2817.9
Left-wm-rostralmiddlefrontal	101.2994	13183.7
Left-wm-superiorfrontal	98.3659	21827.2
Left-wm-superiorparietal	100.5005	12539.9
Left-wm-superiortemporal	99.0985	10123.0
Left-wm-supramarginal	102.2069	9057.5
Left-wm-frontalpole	99.14399999999999	390.6
Left-wm-temporalpole	89.3771	865.1
Left-wm-transversetemporal	92.4102	819.3
Left-wm-insula	90.5138	11790.5
Right-wm-bankssts	103.3615	2253.7
Right-wm-caudalanteriorcingulate	94.0832	2616.6
Right-wm-caudalmiddlefrontal	97.2884	6176.2
Right-wm-cuneus	97.9919	2913.6
Right-wm-entorhinal	89.5083	912.4
Right-wm-fusiform	93.3332	7028.0
Right-wm-inferiorparietal	102.7614	13151.9
Right-wm-inferiortemporal	98.7932	6526.4
Right-wm-isthmuscingulate	96.9747	3090.1
Right-wm-lateraloccipital	99.8364	10107.5
Right-wm-lateralorbitofrontal	94.8058	8292.5
Right-wm-lingual	90.1893	6022.8
Right-wm-medialorbitofrontal	94.4181	4849.7
Right-wm-middletemporal	101.9629	6804.4
Right-wm-parahippocampal	89.8767	1796.5
Right-wm-paracentral	96.5	5031.7
Right-wm-parsopercularis	99.4116	3749.4
Right-wm-parsorbitalis	100.06299999999999	1357.7
Right-wm-parstriangularis	102.8512	3919.7
Right-wm-pericalcarine	94.6135	4533.2
Right-wm-postcentral	98.648	8594.0
Right-wm-posteriorcingulate	97.2259	4725.4
Right-wm-precentral	97.7663	14435.7
Right-wm-precuneus	96.8609	9148.4
Right-wm-rostralanteriorcingulate	95.2696	2347.1
Right-wm-rostralmiddlefrontal	99.1385	16473.4
Right-wm-superiorfrontal	97.0864	20214.8
Right-wm-superiorparietal	99.6506	12646.3
Right-wm-superiortemporal	100.4841	7607.3
Right-wm-supramarginal	101.1374	10242.6
Right-wm-frontalpole	93.0292	325.5
Right-wm-temporalpole	92.0489	686.4
Right-wm-transversetemporal	93.1876	625.6
Right-wm-insula	90.854	10224.2
Left-UnsegmentedWhiteMatter	94.8124	33486.8
Right-UnsegmentedWhiteMatter	94.7933	33826.8
