name	volume	thickness	area	meancurv
Left-bankssts	2740.0	2.819	956.0	0.113
Left-caudalanteriorcingulate	1848.0	2.682	590.0	0.129
Left-caudalmiddlefrontal	8729.0	2.9560000000000004	2695.0	0.109
Left-cuneus	3962.0	2.092	1825.0	0.14
Left-entorhinal	2610.0	3.554	546.0	0.099
Left-fusiform	11117.0	2.9410000000000003	3243.0	0.132
Left-inferiorparietal	13478.0	2.609	4708.0	0.113
Left-inferiortemporal	10037.0	2.9810000000000003	2776.0	0.129
Left-isthmuscingulate	3025.0	2.419	1088.0	0.121
Left-lateraloccipital	12998.0	2.271	5597.0	0.13
Left-lateralorbitofrontal	9901.0	2.815	3118.0	0.121
Left-lingual	6862.0	2.123	3141.0	0.133
Left-medialorbitofrontal	6752.0	2.707	2330.0	0.134
Left-middletemporal	12198.0	3.195	3058.0	0.132
Left-parahippocampal	1740.0	2.625	623.0	0.084
Left-paracentral	3711.0	2.625	1226.0	0.094
Left-parsopercularis	5397.0	2.78	1743.0	0.109
Left-parsorbitalis	2973.0	2.952	786.0	0.142
Left-parstriangularis	4758.0	2.832	1474.0	0.121
Left-pericalcarine	2572.0	1.659	1804.0	0.14
Left-postcentral	10528.0	2.282	4121.0	0.109
Left-posteriorcingulate	3284.0	2.682	1102.0	0.15
Left-precentral	15764.0	2.7939999999999996	5141.0	0.09699999999999999
Left-precuneus	10064.0	2.639	3693.0	0.132
Left-rostralanteriorcingulate	3012.0	3.036	867.0	0.121
Left-rostralmiddlefrontal	17513.0	2.6239999999999997	5846.0	0.128
Left-superiorfrontal	28039.0	2.967	8364.0	0.11900000000000001
Left-superiorparietal	12531.0	2.271	5098.0	0.115
Left-superiortemporal	15443.0	3.0260000000000002	4555.0	0.11199999999999999
Left-supramarginal	11383.0	2.675	3837.0	0.128
Left-frontalpole	1153.0	2.989	278.0	0.162
Left-temporalpole	2947.0	3.987	544.0	0.133
Left-transversetemporal	1533.0	2.496	542.0	0.086
Left-insula	9968.0	3.364	2902.0	0.111
BrainSegVolNotVent	1270094.0	1270094.0	90215.6	1270094.0
eTIV	1679186.75726	1679186.75726	1270094.0	1679186.75726
