name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2547.0	2.271	970.0	0.14
Left-G&S_occipital_inf	3167.0	2.471	1118.0	0.13
Left-G&S_paracentral	3076.0	2.799	882.0	0.098
Left-G&S_subcentral	3572.0	2.678	1228.0	0.138
Left-G&S_transv_frontopol	1831.0	2.7230000000000003	507.0	0.154
Left-G&S_cingul-Ant	4646.0	2.9360000000000004	1484.0	0.13
Left-G&S_cingul-Mid-Ant	2606.0	2.972	890.0	0.096
Left-G&S_cingul-Mid-Post	2391.0	2.6889999999999996	851.0	0.131
Left-G_cingul-Post-dorsal	1458.0	3.176	329.0	0.15
Left-G_cingul-Post-ventral	703.0	2.4930000000000003	226.0	0.154
Left-G_cuneus	3210.0	1.8159999999999998	1603.0	0.14800000000000002
Left-G_front_inf-Opercular	3469.0	2.8089999999999997	957.0	0.129
Left-G_front_inf-Orbital	1092.0	2.845	265.0	0.13
Left-G_front_inf-Triangul	2478.0	2.7569999999999997	690.0	0.134
Left-G_front_middle	10707.0	2.714	3086.0	0.138
Left-G_front_sup	18777.0	3.2089999999999996	4683.0	0.135
Left-G_Ins_lg&S_cent_ins	1551.0	3.408	400.0	0.11199999999999999
Left-G_insular_short	2038.0	3.782	397.0	0.107
Left-G_occipital_middle	3696.0	2.549	1167.0	0.132
Left-G_occipital_sup	2264.0	2.154	927.0	0.125
Left-G_oc-temp_lat-fusifor	4985.0	3.0810000000000004	1276.0	0.145
Left-G_oc-temp_med-Lingual	4813.0	2.002	2187.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3484.0	3.2960000000000003	768.0	0.096
Left-G_orbital	6643.0	2.812	1769.0	0.141
Left-G_pariet_inf-Angular	6009.0	2.822	1662.0	0.139
Left-G_pariet_inf-Supramar	7002.0	2.8569999999999998	1970.0	0.133
Left-G_parietal_sup	7153.0	2.653	1960.0	0.122
Left-G_postcentral	4051.0	2.407	1326.0	0.106
Left-G_precentral	6403.0	2.966	1664.0	0.106
Left-G_precuneus	6701.0	2.628	2060.0	0.134
Left-G_rectus	2900.0	2.6489999999999996	768.0	0.161
Left-G_subcallosal	1609.0	2.676	618.0	0.10800000000000001
Left-G_temp_sup-G_T_transv	1255.0	2.565	379.0	0.09699999999999999
Left-G_temp_sup-Lateral	6760.0	3.346	1484.0	0.146
Left-G_temp_sup-Plan_polar	2172.0	3.9410000000000003	469.0	0.076
Left-G_temp_sup-Plan_tempo	2339.0	2.761	763.0	0.1
Left-G_temporal_inf	7416.0	2.929	1756.0	0.131
Left-G_temporal_middle	7372.0	3.0860000000000003	1686.0	0.141
Left-Lat_Fis-ant-Horizont	555.0	2.392	256.0	0.087
Left-Lat_Fis-ant-Vertical	375.0	2.503	191.0	0.11800000000000001
Left-Lat_Fis-post	1509.0	2.4219999999999997	815.0	0.11900000000000001
Left-Pole_occipital	2627.0	1.722	1612.0	0.158
Left-Pole_temporal	6247.0	3.5839999999999996	1180.0	0.14300000000000002
Left-S_calcarine	2758.0	1.7590000000000001	1862.0	0.138
Left-S_central	3520.0	1.902	2107.0	0.106
Left-S_cingul-Marginalis	1339.0	2.255	638.0	0.096
Left-S_circular_insula_ant	841.0	3.0469999999999997	350.0	0.083
Left-S_circular_insula_inf	2208.0	3.07	938.0	0.095
Left-S_circular_insula_sup	2563.0	2.841	1109.0	0.105
Left-S_collat_transv_ant	1969.0	2.9189999999999996	719.0	0.091
Left-S_collat_transv_post	774.0	2.249	413.0	0.132
Left-S_front_inf	3356.0	2.405	1492.0	0.095
Left-S_front_middle	2079.0	2.269	951.0	0.134
Left-S_front_sup	4340.0	2.608	1820.0	0.10300000000000001
Left-S_interm_prim-Jensen	525.0	2.512	255.0	0.141
Left-S_intrapariet&P_trans	4722.0	2.181	2393.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1040.0	2.148	575.0	0.124
Left-S_oc_sup&transversal	1819.0	2.136	969.0	0.107
Left-S_occipital_ant	964.0	2.222	504.0	0.121
Left-S_oc-temp_lat	1600.0	2.705	629.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	4289.0	2.648	1743.0	0.121
Left-S_orbital_lateral	503.0	2.51	234.0	0.152
Left-S_orbital_med-olfact	1005.0	2.438	527.0	0.126
Left-S_orbital-H_Shaped	3068.0	2.832	1107.0	0.13699999999999998
Left-S_parieto_occipital	3269.0	2.391	1557.0	0.12300000000000001
Left-S_pericallosal	1445.0	2.781	749.0	0.136
Left-S_postcentral	4336.0	2.204	2085.0	0.11199999999999999
Left-S_precentral-inf-part	2540.0	2.5839999999999996	1103.0	0.106
Left-S_precentral-sup-part	2336.0	2.714	937.0	0.095
Left-S_suborbital	951.0	2.4019999999999997	478.0	0.11199999999999999
Left-S_subparietal	1517.0	2.487	715.0	0.10400000000000001
Left-S_temporal_inf	2978.0	2.559	1451.0	0.114
Left-S_temporal_sup	9586.0	2.698	3753.0	0.10400000000000001
Left-S_temporal_transverse	622.0	2.286	342.0	0.11
BrainSegVolNotVent	1216234.0	1216234.0	85782.4	1216234.0
eTIV	1700635.632572	1700635.632572	1216234.0	1700635.632572
