name	volume	thickness	area	meancurv
Left-bankssts	3240.0	2.9330000000000003	1119.0	0.11800000000000001
Left-caudalanteriorcingulate	2090.0	2.929	643.0	0.11900000000000001
Left-caudalmiddlefrontal	7310.0	2.8139999999999996	2328.0	0.121
Left-cuneus	3621.0	1.913	1805.0	0.145
Left-entorhinal	2299.0	3.592	509.0	0.095
Left-fusiform	10816.0	2.9810000000000003	3186.0	0.13
Left-inferiorparietal	11473.0	2.675	4004.0	0.12
Left-inferiortemporal	12177.0	2.822	3620.0	0.12300000000000001
Left-isthmuscingulate	2396.0	2.685	825.0	0.14400000000000002
Left-lateraloccipital	10718.0	2.089	5020.0	0.14
Left-lateralorbitofrontal	8768.0	2.826	2877.0	0.135
Left-lingual	7070.0	2.093	3228.0	0.136
Left-medialorbitofrontal	5866.0	2.5540000000000003	2031.0	0.128
Left-middletemporal	11126.0	2.943	3142.0	0.127
Left-parahippocampal	2219.0	2.965	657.0	0.1
Left-paracentral	3567.0	2.694	1250.0	0.095
Left-parsopercularis	4747.0	2.7289999999999996	1605.0	0.11699999999999999
Left-parsorbitalis	2309.0	2.69	703.0	0.127
Left-parstriangularis	3385.0	2.5660000000000003	1185.0	0.11800000000000001
Left-pericalcarine	1816.0	1.444	1503.0	0.152
Left-postcentral	9558.0	2.191	3888.0	0.109
Left-posteriorcingulate	3063.0	2.713	1046.0	0.132
Left-precentral	14807.0	2.716	4974.0	0.10800000000000001
Left-precuneus	10521.0	2.54	3992.0	0.127
Left-rostralanteriorcingulate	3080.0	3.167	907.0	0.13699999999999998
Left-rostralmiddlefrontal	15035.0	2.432	5517.0	0.133
Left-superiorfrontal	23863.0	3.073	6869.0	0.125
Left-superiorparietal	15067.0	2.367	5554.0	0.111
Left-superiortemporal	14287.0	3.04	4137.0	0.113
Left-supramarginal	12337.0	2.633	4290.0	0.13
Left-frontalpole	985.0	2.992	228.0	0.142
Left-temporalpole	2767.0	4.083	439.0	0.135
Left-transversetemporal	1364.0	2.338	506.0	0.102
Left-insula	6669.0	3.17	2130.0	0.113
BrainSegVolNotVent	1216234.0	1216234.0	85717.4	1216234.0
eTIV	1700635.632572	1700635.632572	1216234.0	1700635.632572
