name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3496.0	2.497	1116.0	0.155
Left-G&S_occipital_inf	3012.0	2.535	1024.0	0.124
Left-G&S_paracentral	3389.0	2.529	1072.0	0.10400000000000001
Left-G&S_subcentral	3279.0	2.819	997.0	0.149
Left-G&S_transv_frontopol	2434.0	3.063	567.0	0.18100000000000002
Left-G&S_cingul-Ant	6323.0	3.02	1864.0	0.122
Left-G&S_cingul-Mid-Ant	2699.0	2.927	931.0	0.12
Left-G&S_cingul-Mid-Post	2700.0	2.938	898.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1983.0	3.5180000000000002	421.0	0.159
Left-G_cingul-Post-ventral	705.0	3.0260000000000002	205.0	0.135
Left-G_cuneus	3718.0	1.805	1886.0	0.14400000000000002
Left-G_front_inf-Opercular	4106.0	2.833	1051.0	0.138
Left-G_front_inf-Orbital	1560.0	3.165	322.0	0.149
Left-G_front_inf-Triangul	3949.0	2.9210000000000003	1038.0	0.13699999999999998
Left-G_front_middle	13566.0	2.897	3350.0	0.136
Left-G_front_sup	23353.0	3.165	5674.0	0.131
Left-G_Ins_lg&S_cent_ins	1536.0	3.5780000000000003	383.0	0.114
Left-G_insular_short	2725.0	3.806	534.0	0.113
Left-G_occipital_middle	6676.0	2.478	2162.0	0.127
Left-G_occipital_sup	2719.0	2.055	1164.0	0.129
Left-G_oc-temp_lat-fusifor	4941.0	3.052	1334.0	0.136
Left-G_oc-temp_med-Lingual	4237.0	1.882	1965.0	0.139
Left-G_oc-temp_med-Parahip	3705.0	3.2319999999999998	883.0	0.094
Left-G_orbital	7900.0	2.886	2042.0	0.149
Left-G_pariet_inf-Angular	7320.0	2.615	2153.0	0.121
Left-G_pariet_inf-Supramar	9088.0	2.7430000000000003	2676.0	0.13699999999999998
Left-G_parietal_sup	7607.0	2.336	2593.0	0.11699999999999999
Left-G_postcentral	3192.0	1.913	1404.0	0.109
Left-G_precentral	7267.0	2.866	1903.0	0.09699999999999999
Left-G_precuneus	7871.0	2.6439999999999997	2280.0	0.134
Left-G_rectus	2505.0	2.508	680.0	0.128
Left-G_subcallosal	1553.0	2.353	683.0	0.11800000000000001
Left-G_temp_sup-G_T_transv	1165.0	2.61	338.0	0.102
Left-G_temp_sup-Lateral	6765.0	3.148	1516.0	0.136
Left-G_temp_sup-Plan_polar	3254.0	3.242	823.0	0.111
Left-G_temp_sup-Plan_tempo	2132.0	2.7760000000000002	708.0	0.091
Left-G_temporal_inf	10990.0	3.1660000000000004	2497.0	0.14300000000000002
Left-G_temporal_middle	9865.0	3.07	2231.0	0.145
Left-Lat_Fis-ant-Horizont	586.0	2.178	294.0	0.09
Left-Lat_Fis-ant-Vertical	592.0	2.4130000000000003	288.0	0.11199999999999999
Left-Lat_Fis-post	1766.0	2.59	805.0	0.10400000000000001
Left-Pole_occipital	3099.0	1.709	1742.0	0.135
Left-Pole_temporal	6536.0	3.528	1299.0	0.151
Left-S_calcarine	2942.0	1.89	1825.0	0.128
Left-S_central	3482.0	1.77	2194.0	0.10800000000000001
Left-S_cingul-Marginalis	1861.0	2.276	870.0	0.095
Left-S_circular_insula_ant	1123.0	2.957	449.0	0.087
Left-S_circular_insula_inf	2711.0	3.0839999999999996	1037.0	0.08199999999999999
Left-S_circular_insula_sup	3152.0	2.719	1366.0	0.09300000000000001
Left-S_collat_transv_ant	1975.0	2.7460000000000004	758.0	0.106
Left-S_collat_transv_post	842.0	2.309	427.0	0.147
Left-S_front_inf	5186.0	2.539	1996.0	0.12
Left-S_front_middle	2528.0	2.261	1155.0	0.12300000000000001
Left-S_front_sup	6173.0	2.5069999999999997	2493.0	0.10800000000000001
Left-S_interm_prim-Jensen	1266.0	2.351	536.0	0.107
Left-S_intrapariet&P_trans	5207.0	2.106	2758.0	0.121
Left-S_oc_middle&Lunatus	1380.0	1.9709999999999999	775.0	0.127
Left-S_oc_sup&transversal	2425.0	2.161	1198.0	0.11699999999999999
Left-S_occipital_ant	1293.0	2.53	499.0	0.094
Left-S_oc-temp_lat	1733.0	2.609	727.0	0.122
Left-S_oc-temp_med&Lingual	3531.0	2.431	1572.0	0.10300000000000001
Left-S_orbital_lateral	517.0	2.239	270.0	0.136
Left-S_orbital_med-olfact	1075.0	2.459	534.0	0.11699999999999999
Left-S_orbital-H_Shaped	3225.0	2.802	1146.0	0.13
Left-S_parieto_occipital	4403.0	2.384	1942.0	0.11900000000000001
Left-S_pericallosal	1647.0	2.738	728.0	0.12300000000000001
Left-S_postcentral	5254.0	2.136	2490.0	0.124
Left-S_precentral-inf-part	3736.0	2.658	1560.0	0.113
Left-S_precentral-sup-part	2452.0	2.443	1118.0	0.096
Left-S_suborbital	911.0	2.426	424.0	0.115
Left-S_subparietal	1947.0	2.4819999999999998	867.0	0.10800000000000001
Left-S_temporal_inf	4010.0	2.572	1813.0	0.099
Left-S_temporal_sup	12259.0	2.53	5067.0	0.10800000000000001
Left-S_temporal_transverse	738.0	2.397	370.0	0.10099999999999999
BrainSegVolNotVent	1300448.0	1300448.0	100764.0	1300448.0
eTIV	1876752.943995	1876752.943995	1300448.0	1876752.943995
