name	volume	thickness	area	meancurv
Left-bankssts	3024.0	2.681	1170.0	0.098
Left-caudalanteriorcingulate	2503.0	2.97	750.0	0.133
Left-caudalmiddlefrontal	8121.0	2.8510000000000004	2583.0	0.121
Left-cuneus	4291.0	1.9240000000000002	2075.0	0.14300000000000002
Left-entorhinal	2315.0	3.5460000000000003	516.0	0.098
Left-fusiform	11335.0	2.88	3465.0	0.124
Left-inferiorparietal	17227.0	2.515	6262.0	0.12
Left-inferiortemporal	15823.0	2.926	4489.0	0.13
Left-isthmuscingulate	3033.0	2.872	989.0	0.13699999999999998
Left-lateraloccipital	14159.0	2.1180000000000003	6117.0	0.129
Left-lateralorbitofrontal	10227.0	2.886	3161.0	0.134
Left-lingual	5832.0	1.9669999999999999	2828.0	0.132
Left-medialorbitofrontal	6358.0	2.404	2214.0	0.13
Left-middletemporal	14455.0	2.911	3968.0	0.127
Left-parahippocampal	2002.0	2.755	626.0	0.086
Left-paracentral	4203.0	2.549	1479.0	0.10800000000000001
Left-parsopercularis	5859.0	2.6319999999999997	1964.0	0.11900000000000001
Left-parsorbitalis	3236.0	2.7880000000000003	882.0	0.136
Left-parstriangularis	5336.0	2.7560000000000002	1665.0	0.12
Left-pericalcarine	2163.0	1.656	1542.0	0.129
Left-postcentral	8816.0	1.9469999999999998	4053.0	0.109
Left-posteriorcingulate	3917.0	3.1010000000000004	1161.0	0.142
Left-precentral	16320.0	2.662	5560.0	0.106
Left-precuneus	13290.0	2.523	4802.0	0.122
Left-rostralanteriorcingulate	3106.0	3.2319999999999998	881.0	0.105
Left-rostralmiddlefrontal	20713.0	2.55	6737.0	0.136
Left-superiorfrontal	29768.0	2.977	8391.0	0.12300000000000001
Left-superiorparietal	15353.0	2.178	6565.0	0.11800000000000001
Left-superiortemporal	15433.0	2.9	4559.0	0.113
Left-supramarginal	15903.0	2.59	5419.0	0.129
Left-frontalpole	1529.0	3.293	292.0	0.18600000000000003
Left-temporalpole	3307.0	3.713	603.0	0.142
Left-transversetemporal	1374.0	2.602	453.0	0.096
Left-insula	8466.0	3.3310000000000004	2523.0	0.10400000000000001
BrainSegVolNotVent	1300448.0	1300448.0	100741.0	1300448.0
eTIV	1876752.943995	1876752.943995	1300448.0	1876752.943995
