name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2564.0	2.379	945.0	0.149
Left-G&S_occipital_inf	3038.0	2.6310000000000002	1023.0	0.13
Left-G&S_paracentral	2708.0	2.2769999999999997	977.0	0.114
Left-G&S_subcentral	3875.0	3.237	1029.0	0.124
Left-G&S_transv_frontopol	2076.0	2.7960000000000003	564.0	0.165
Left-G&S_cingul-Ant	5031.0	2.931	1597.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	3217.0	2.883	1085.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	3292.0	3.023	1056.0	0.124
Left-G_cingul-Post-dorsal	1755.0	2.9819999999999998	454.0	0.14400000000000002
Left-G_cingul-Post-ventral	630.0	2.9539999999999997	165.0	0.127
Left-G_cuneus	2648.0	1.935	1200.0	0.14300000000000002
Left-G_front_inf-Opercular	3450.0	2.9810000000000003	868.0	0.127
Left-G_front_inf-Orbital	1144.0	3.011	271.0	0.156
Left-G_front_inf-Triangul	2500.0	2.966	601.0	0.14300000000000002
Left-G_front_middle	9926.0	2.838	2622.0	0.132
Left-G_front_sup	17751.0	3.127	4369.0	0.131
Left-G_Ins_lg&S_cent_ins	1641.0	3.617	415.0	0.126
Left-G_insular_short	2448.0	3.852	463.0	0.121
Left-G_occipital_middle	4601.0	2.679	1305.0	0.131
Left-G_occipital_sup	2529.0	2.522	829.0	0.142
Left-G_oc-temp_lat-fusifor	5083.0	3.1289999999999996	1263.0	0.136
Left-G_oc-temp_med-Lingual	3870.0	1.736	2010.0	0.145
Left-G_oc-temp_med-Parahip	3445.0	3.513	726.0	0.087
Left-G_orbital	5207.0	2.801	1408.0	0.125
Left-G_pariet_inf-Angular	5803.0	2.9010000000000002	1541.0	0.131
Left-G_pariet_inf-Supramar	10171.0	2.8510000000000004	2813.0	0.121
Left-G_parietal_sup	6303.0	2.6069999999999998	1860.0	0.136
Left-G_postcentral	4177.0	2.504	1281.0	0.105
Left-G_precentral	5201.0	3.089	1288.0	0.1
Left-G_precuneus	5524.0	2.765	1566.0	0.122
Left-G_rectus	2040.0	2.6239999999999997	556.0	0.132
Left-G_subcallosal	1197.0	2.343	522.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1385.0	3.216	302.0	0.098
Left-G_temp_sup-Lateral	5544.0	3.252	1158.0	0.13
Left-G_temp_sup-Plan_polar	2260.0	3.718	522.0	0.07200000000000001
Left-G_temp_sup-Plan_tempo	2088.0	2.821	693.0	0.083
Left-G_temporal_inf	7087.0	3.267	1661.0	0.13
Left-G_temporal_middle	9079.0	3.3	1953.0	0.151
Left-Lat_Fis-ant-Horizont	626.0	2.7939999999999996	226.0	0.122
Left-Lat_Fis-ant-Vertical	485.0	2.483	207.0	0.086
Left-Lat_Fis-post	1871.0	2.612	888.0	0.115
Left-Pole_occipital	2723.0	1.9240000000000002	1310.0	0.125
Left-Pole_temporal	5631.0	3.821	1022.0	0.151
Left-S_calcarine	2530.0	1.916	1558.0	0.132
Left-S_central	2945.0	1.9409999999999998	1729.0	0.11199999999999999
Left-S_cingul-Marginalis	1792.0	2.4090000000000003	804.0	0.121
Left-S_circular_insula_ant	925.0	3.344	338.0	0.08900000000000001
Left-S_circular_insula_inf	2095.0	2.8289999999999997	888.0	0.08800000000000001
Left-S_circular_insula_sup	2605.0	2.8560000000000003	1129.0	0.094
Left-S_collat_transv_ant	1927.0	3.0189999999999997	604.0	0.11900000000000001
Left-S_collat_transv_post	693.0	2.0869999999999997	402.0	0.139
Left-S_front_inf	3008.0	2.483	1297.0	0.114
Left-S_front_middle	2807.0	2.2230000000000003	1272.0	0.131
Left-S_front_sup	4434.0	2.6039999999999996	1699.0	0.10800000000000001
Left-S_interm_prim-Jensen	728.0	3.003	291.0	0.121
Left-S_intrapariet&P_trans	4125.0	2.207	2017.0	0.095
Left-S_oc_middle&Lunatus	1608.0	2.171	863.0	0.122
Left-S_oc_sup&transversal	1238.0	2.1830000000000003	668.0	0.11699999999999999
Left-S_occipital_ant	907.0	2.481	430.0	0.11599999999999999
Left-S_oc-temp_lat	1749.0	2.7110000000000003	731.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3012.0	2.532	1414.0	0.102
Left-S_orbital_lateral	544.0	2.509	239.0	0.107
Left-S_orbital_med-olfact	1101.0	2.334	565.0	0.106
Left-S_orbital-H_Shaped	2765.0	2.7119999999999997	1023.0	0.11199999999999999
Left-S_parieto_occipital	3300.0	2.329	1541.0	0.113
Left-S_pericallosal	1125.0	1.861	795.0	0.11699999999999999
Left-S_postcentral	4464.0	2.16	2184.0	0.1
Left-S_precentral-inf-part	2844.0	2.576	1232.0	0.095
Left-S_precentral-sup-part	1321.0	2.499	582.0	0.106
Left-S_suborbital	1243.0	2.6189999999999998	551.0	0.11199999999999999
Left-S_subparietal	2180.0	2.593	929.0	0.094
Left-S_temporal_inf	2087.0	2.7039999999999997	887.0	0.09699999999999999
Left-S_temporal_sup	11031.0	2.615	4395.0	0.106
Left-S_temporal_transverse	502.0	2.764	232.0	0.11900000000000001
BrainSegVolNotVent	1191408.0	1191408.0	81901.1	1191408.0
eTIV	1652852.946692	1652852.946692	1191408.0	1652852.946692
