name	volume	thickness	area	meancurv
Left-bankssts	2015.0	2.568	841.0	0.113
Left-caudalanteriorcingulate	1769.0	2.895	592.0	0.134
Left-caudalmiddlefrontal	4908.0	2.5269999999999997	1715.0	0.113
Left-cuneus	2365.0	1.7890000000000001	1263.0	0.14400000000000002
Left-entorhinal	2120.0	3.412	434.0	0.132
Left-fusiform	9707.0	2.8169999999999997	3031.0	0.128
Left-inferiorparietal	10728.0	2.497	3890.0	0.127
Left-inferiortemporal	10958.0	2.721	3414.0	0.127
Left-isthmuscingulate	2140.0	2.645	733.0	0.135
Left-lateraloccipital	9230.0	2.147	3996.0	0.14
Left-lateralorbitofrontal	7383.0	2.6039999999999996	2619.0	0.131
Left-lingual	4950.0	2.042	2397.0	0.14
Left-medialorbitofrontal	4475.0	2.3040000000000003	1707.0	0.12
Left-middletemporal	11433.0	2.827	3456.0	0.13699999999999998
Left-parahippocampal	1871.0	3.134	523.0	0.10400000000000001
Left-paracentral	4423.0	2.635	1485.0	0.106
Left-parsopercularis	5216.0	2.679	1731.0	0.11699999999999999
Left-parsorbitalis	2224.0	2.641	703.0	0.16
Left-parstriangularis	3462.0	2.4019999999999997	1292.0	0.13
Left-pericalcarine	1637.0	1.5519999999999998	1146.0	0.133
Left-postcentral	10390.0	2.1830000000000003	4259.0	0.114
Left-posteriorcingulate	2586.0	2.733	994.0	0.141
Left-precentral	13243.0	2.7439999999999998	4429.0	0.105
Left-precuneus	8013.0	2.416	3243.0	0.13
Left-rostralanteriorcingulate	2536.0	3.013	744.0	0.125
Left-rostralmiddlefrontal	14785.0	2.273	5719.0	0.141
Left-superiorfrontal	22878.0	2.8089999999999997	7040.0	0.126
Left-superiorparietal	12339.0	2.147	5258.0	0.11199999999999999
Left-superiortemporal	11130.0	2.795	3494.0	0.10099999999999999
Left-supramarginal	10347.0	2.5989999999999998	3702.0	0.136
Left-frontalpole	924.0	2.818	252.0	0.18
Left-temporalpole	2389.0	3.931	423.0	0.129
Left-transversetemporal	1232.0	2.528	441.0	0.13
Left-insula	6533.0	3.193	2047.0	0.11
BrainSegVolNotVent	1066051.0	1066051.0	79000.9	1066051.0
eTIV	1481853.848364	1481853.848364	1066051.0	1481853.848364
