name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2721.0	2.366	1020.0	0.154
Left-G&S_occipital_inf	2928.0	2.605	985.0	0.147
Left-G&S_paracentral	3120.0	2.681	945.0	0.094
Left-G&S_subcentral	2945.0	2.653	980.0	0.139
Left-G&S_transv_frontopol	1590.0	2.569	464.0	0.177
Left-G&S_cingul-Ant	4244.0	2.846	1419.0	0.122
Left-G&S_cingul-Mid-Ant	2315.0	2.8	835.0	0.111
Left-G&S_cingul-Mid-Post	3029.0	2.617	1123.0	0.127
Left-G_cingul-Post-dorsal	1379.0	3.0839999999999996	333.0	0.152
Left-G_cingul-Post-ventral	436.0	2.793	139.0	0.153
Left-G_cuneus	2212.0	1.719	1136.0	0.14300000000000002
Left-G_front_inf-Opercular	3508.0	2.886	901.0	0.127
Left-G_front_inf-Orbital	874.0	2.674	248.0	0.171
Left-G_front_inf-Triangul	2555.0	2.5610000000000004	774.0	0.14300000000000002
Left-G_front_middle	9586.0	2.559	2845.0	0.147
Left-G_front_sup	17108.0	2.947	4658.0	0.134
Left-G_Ins_lg&S_cent_ins	1467.0	3.3539999999999996	419.0	0.128
Left-G_insular_short	2020.0	3.924	362.0	0.095
Left-G_occipital_middle	3505.0	2.444	1156.0	0.14400000000000002
Left-G_occipital_sup	1488.0	1.7209999999999999	769.0	0.11
Left-G_oc-temp_lat-fusifor	4269.0	2.853	1152.0	0.138
Left-G_oc-temp_med-Lingual	3518.0	1.9509999999999998	1651.0	0.158
Left-G_oc-temp_med-Parahip	3841.0	3.2560000000000002	876.0	0.121
Left-G_orbital	5673.0	2.6319999999999997	1673.0	0.14400000000000002
Left-G_pariet_inf-Angular	5043.0	2.616	1510.0	0.146
Left-G_pariet_inf-Supramar	5984.0	2.7489999999999997	1756.0	0.146
Left-G_parietal_sup	6018.0	2.374	2011.0	0.11900000000000001
Left-G_postcentral	4810.0	2.404	1591.0	0.121
Left-G_precentral	6101.0	2.9819999999999998	1588.0	0.107
Left-G_precuneus	5416.0	2.5789999999999997	1704.0	0.139
Left-G_rectus	1740.0	2.436	495.0	0.127
Left-G_subcallosal	898.0	2.126	412.0	0.083
Left-G_temp_sup-G_T_transv	986.0	2.5610000000000004	324.0	0.121
Left-G_temp_sup-Lateral	4827.0	3.023	1126.0	0.122
Left-G_temp_sup-Plan_polar	2396.0	3.5260000000000002	580.0	0.069
Left-G_temp_sup-Plan_tempo	1361.0	2.431	508.0	0.068
Left-G_temporal_inf	6912.0	2.79	1814.0	0.141
Left-G_temporal_middle	7727.0	2.998	1910.0	0.15
Left-Lat_Fis-ant-Horizont	394.0	2.095	214.0	0.096
Left-Lat_Fis-ant-Vertical	479.0	2.412	235.0	0.107
Left-Lat_Fis-post	1266.0	2.4330000000000003	666.0	0.10800000000000001
Left-Pole_occipital	2083.0	1.86	1020.0	0.13699999999999998
Left-Pole_temporal	5389.0	3.5660000000000003	1034.0	0.14800000000000002
Left-S_calcarine	2087.0	1.79	1375.0	0.126
Left-S_central	3645.0	1.9809999999999999	2046.0	0.099
Left-S_cingul-Marginalis	1665.0	2.2840000000000003	760.0	0.121
Left-S_circular_insula_ant	946.0	3.0189999999999997	359.0	0.087
Left-S_circular_insula_inf	1905.0	2.718	845.0	0.08800000000000001
Left-S_circular_insula_sup	2621.0	2.9360000000000004	1093.0	0.10300000000000001
Left-S_collat_transv_ant	1922.0	2.753	801.0	0.11900000000000001
Left-S_collat_transv_post	552.0	2.095	348.0	0.141
Left-S_front_inf	3434.0	2.162	1592.0	0.12
Left-S_front_middle	1717.0	1.97	932.0	0.11699999999999999
Left-S_front_sup	4533.0	2.399	1903.0	0.11199999999999999
Left-S_interm_prim-Jensen	637.0	2.436	328.0	0.165
Left-S_intrapariet&P_trans	4099.0	2.16	2094.0	0.10400000000000001
Left-S_oc_middle&Lunatus	676.0	1.9669999999999999	401.0	0.16899999999999998
Left-S_oc_sup&transversal	1544.0	2.085	835.0	0.114
Left-S_occipital_ant	949.0	2.345	456.0	0.11199999999999999
Left-S_oc-temp_lat	1415.0	2.421	699.0	0.113
Left-S_oc-temp_med&Lingual	2707.0	2.6860000000000004	1111.0	0.099
Left-S_orbital_lateral	563.0	2.2359999999999998	277.0	0.141
Left-S_orbital_med-olfact	650.0	2.088	384.0	0.131
Left-S_orbital-H_Shaped	2691.0	2.6189999999999998	1013.0	0.132
Left-S_parieto_occipital	2174.0	2.097	1184.0	0.121
Left-S_pericallosal	876.0	2.508	556.0	0.135
Left-S_postcentral	3901.0	2.15	2022.0	0.11599999999999999
Left-S_precentral-inf-part	2432.0	2.4219999999999997	1083.0	0.102
Left-S_precentral-sup-part	1704.0	2.464	780.0	0.102
Left-S_suborbital	777.0	2.197	421.0	0.121
Left-S_subparietal	1350.0	2.395	658.0	0.11900000000000001
Left-S_temporal_inf	2512.0	2.405	1204.0	0.10300000000000001
Left-S_temporal_sup	8897.0	2.504	3796.0	0.115
Left-S_temporal_transverse	643.0	2.271	309.0	0.142
BrainSegVolNotVent	1066051.0	1066051.0	79026.0	1066051.0
eTIV	1481853.848364	1481853.848364	1066051.0	1481853.848364
