name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2406.0	2.2359999999999998	950.0	0.138
Left-G&S_occipital_inf	2157.0	2.249	885.0	0.129
Left-G&S_paracentral	2683.0	2.497	895.0	0.107
Left-G&S_subcentral	2994.0	2.926	908.0	0.136
Left-G&S_transv_frontopol	1837.0	2.5869999999999997	513.0	0.147
Left-G&S_cingul-Ant	5080.0	3.014	1520.0	0.13699999999999998
Left-G&S_cingul-Mid-Ant	2362.0	3.052	761.0	0.12
Left-G&S_cingul-Mid-Post	2412.0	2.7760000000000002	883.0	0.111
Left-G_cingul-Post-dorsal	1475.0	3.015	374.0	0.14400000000000002
Left-G_cingul-Post-ventral	511.0	2.525	171.0	0.124
Left-G_cuneus	2086.0	1.835	1062.0	0.151
Left-G_front_inf-Opercular	3788.0	3.09	966.0	0.122
Left-G_front_inf-Orbital	1067.0	3.04	244.0	0.13699999999999998
Left-G_front_inf-Triangul	2063.0	2.718	592.0	0.136
Left-G_front_middle	10942.0	2.8710000000000004	2891.0	0.138
Left-G_front_sup	18059.0	3.194	4574.0	0.125
Left-G_Ins_lg&S_cent_ins	1569.0	3.19	455.0	0.152
Left-G_insular_short	2391.0	3.758	464.0	0.102
Left-G_occipital_middle	4354.0	2.5069999999999997	1400.0	0.138
Left-G_occipital_sup	2146.0	2.226	800.0	0.131
Left-G_oc-temp_lat-fusifor	3486.0	2.8569999999999998	949.0	0.131
Left-G_oc-temp_med-Lingual	3203.0	1.67	1769.0	0.156
Left-G_oc-temp_med-Parahip	4111.0	3.102	1109.0	0.107
Left-G_orbital	5693.0	2.748	1589.0	0.133
Left-G_pariet_inf-Angular	6175.0	2.9160000000000004	1682.0	0.128
Left-G_pariet_inf-Supramar	6925.0	2.89	1928.0	0.133
Left-G_parietal_sup	6811.0	2.57	2084.0	0.133
Left-G_postcentral	4109.0	2.323	1403.0	0.11
Left-G_precentral	6351.0	3.157	1545.0	0.10400000000000001
Left-G_precuneus	6402.0	2.7969999999999997	1776.0	0.132
Left-G_rectus	2061.0	2.391	626.0	0.132
Left-G_subcallosal	1122.0	2.379	485.0	0.10300000000000001
Left-G_temp_sup-G_T_transv	1190.0	2.596	360.0	0.11199999999999999
Left-G_temp_sup-Lateral	6024.0	3.253	1328.0	0.12300000000000001
Left-G_temp_sup-Plan_polar	2000.0	3.569	494.0	0.071
Left-G_temp_sup-Plan_tempo	2227.0	3.02	706.0	0.107
Left-G_temporal_inf	7783.0	2.923	2005.0	0.12300000000000001
Left-G_temporal_middle	7694.0	3.15	1782.0	0.132
Left-Lat_Fis-ant-Horizont	388.0	3.008	169.0	0.14400000000000002
Left-Lat_Fis-ant-Vertical	327.0	2.758	145.0	0.124
Left-Lat_Fis-post	1369.0	2.78	666.0	0.105
Left-Pole_occipital	2106.0	1.745	1134.0	0.132
Left-Pole_temporal	6182.0	3.3160000000000003	1348.0	0.135
Left-S_calcarine	2153.0	1.966	1332.0	0.133
Left-S_central	3424.0	2.003	1921.0	0.098
Left-S_cingul-Marginalis	1633.0	2.373	752.0	0.095
Left-S_circular_insula_ant	847.0	3.327	299.0	0.1
Left-S_circular_insula_inf	2319.0	2.772	988.0	0.081
Left-S_circular_insula_sup	2702.0	2.887	1202.0	0.09699999999999999
Left-S_collat_transv_ant	2229.0	2.544	927.0	0.095
Left-S_collat_transv_post	431.0	2.035	257.0	0.14800000000000002
Left-S_front_inf	2829.0	2.481	1266.0	0.10800000000000001
Left-S_front_middle	2427.0	2.394	1089.0	0.13
Left-S_front_sup	5810.0	2.543	2375.0	0.11
Left-S_interm_prim-Jensen	239.0	3.2760000000000002	65.0	0.162
Left-S_intrapariet&P_trans	4410.0	2.312	2151.0	0.107
Left-S_oc_middle&Lunatus	1316.0	2.272	666.0	0.132
Left-S_oc_sup&transversal	1693.0	2.295	837.0	0.107
Left-S_occipital_ant	1342.0	2.458	599.0	0.115
Left-S_oc-temp_lat	1292.0	2.59	583.0	0.096
Left-S_oc-temp_med&Lingual	3294.0	2.58	1465.0	0.11599999999999999
Left-S_orbital_lateral	489.0	2.3480000000000003	237.0	0.109
Left-S_orbital_med-olfact	959.0	2.384	487.0	0.1
Left-S_orbital-H_Shaped	2548.0	2.802	968.0	0.11900000000000001
Left-S_parieto_occipital	2544.0	2.593	1115.0	0.12300000000000001
Left-S_pericallosal	1116.0	2.026	773.0	0.129
Left-S_postcentral	4903.0	2.399	2188.0	0.114
Left-S_precentral-inf-part	3061.0	2.7769999999999997	1216.0	0.107
Left-S_precentral-sup-part	2057.0	2.565	874.0	0.091
Left-S_suborbital	1145.0	2.738	482.0	0.136
Left-S_subparietal	1676.0	2.637	729.0	0.11900000000000001
Left-S_temporal_inf	2804.0	2.6630000000000003	1238.0	0.10400000000000001
Left-S_temporal_sup	10453.0	2.7	4162.0	0.098
Left-S_temporal_transverse	511.0	2.526	242.0	0.11699999999999999
BrainSegVolNotVent	1197680.0	1197680.0	81872.7	1197680.0
eTIV	1428770.806699	1428770.806699	1197680.0	1428770.806699
