name	volume	thickness	area	meancurv
Left-bankssts	2197.0	2.727	833.0	0.085
Left-caudalanteriorcingulate	1900.0	2.883	528.0	0.127
Left-caudalmiddlefrontal	6616.0	2.8939999999999997	2037.0	0.107
Left-cuneus	2138.0	1.765	1152.0	0.138
Left-entorhinal	1770.0	3.847	320.0	0.127
Left-fusiform	8211.0	2.822	2465.0	0.127
Left-inferiorparietal	12359.0	2.738	4017.0	0.113
Left-inferiortemporal	11797.0	2.8680000000000003	3289.0	0.129
Left-isthmuscingulate	2421.0	2.77	792.0	0.13
Left-lateraloccipital	10400.0	2.156	4467.0	0.13
Left-lateralorbitofrontal	6775.0	2.968	2046.0	0.13
Left-lingual	5667.0	1.923	2783.0	0.133
Left-medialorbitofrontal	4712.0	2.571	1608.0	0.128
Left-middletemporal	10773.0	3.085	2838.0	0.11800000000000001
Left-parahippocampal	1726.0	2.474	604.0	0.087
Left-paracentral	3919.0	2.752	1327.0	0.099
Left-parsopercularis	4538.0	2.898	1330.0	0.11699999999999999
Left-parsorbitalis	2163.0	3.052	548.0	0.134
Left-parstriangularis	3069.0	2.892	950.0	0.122
Left-pericalcarine	1351.0	1.474	1056.0	0.109
Left-postcentral	7906.0	2.219	3158.0	0.11900000000000001
Left-posteriorcingulate	3403.0	2.775	1116.0	0.132
Left-precentral	12533.0	2.7489999999999997	4228.0	0.11199999999999999
Left-precuneus	10084.0	2.786	3296.0	0.11699999999999999
Left-rostralanteriorcingulate	2269.0	3.23	649.0	0.11699999999999999
Left-rostralmiddlefrontal	14114.0	2.657	4663.0	0.128
Left-superiorfrontal	21921.0	3.213	5872.0	0.126
Left-superiorparietal	14510.0	2.4330000000000003	5357.0	0.11599999999999999
Left-superiortemporal	12551.0	3.022	3452.0	0.102
Left-supramarginal	10466.0	2.824	3314.0	0.126
Left-frontalpole	1082.0	3.62	199.0	0.17
Left-temporalpole	2610.0	3.8080000000000003	422.0	0.14400000000000002
Left-transversetemporal	1118.0	2.917	346.0	0.127
Left-insula	7138.0	3.242	2059.0	0.122
BrainSegVolNotVent	1038111.0	1038111.0	73115.7	1038111.0
eTIV	1415072.931131	1415072.931131	1038111.0	1415072.931131
