name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2552.0	2.549	893.0	0.158
Left-G&S_occipital_inf	3720.0	2.7030000000000003	1242.0	0.136
Left-G&S_paracentral	2569.0	2.5469999999999997	848.0	0.081
Left-G&S_subcentral	4174.0	2.964	1225.0	0.129
Left-G&S_transv_frontopol	2134.0	2.955	526.0	0.152
Left-G&S_cingul-Ant	4700.0	3.06	1429.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	3255.0	3.052	1013.0	0.114
Left-G&S_cingul-Mid-Post	3258.0	2.986	1045.0	0.12
Left-G_cingul-Post-dorsal	1627.0	3.1260000000000003	411.0	0.14
Left-G_cingul-Post-ventral	771.0	2.695	219.0	0.145
Left-G_cuneus	3267.0	1.858	1630.0	0.14800000000000002
Left-G_front_inf-Opercular	4423.0	3.127	1095.0	0.129
Left-G_front_inf-Orbital	1307.0	3.071	315.0	0.128
Left-G_front_inf-Triangul	3315.0	2.822	906.0	0.14
Left-G_front_middle	9378.0	2.8	2666.0	0.134
Left-G_front_sup	19597.0	3.194	4762.0	0.13
Left-G_Ins_lg&S_cent_ins	1424.0	3.384	389.0	0.113
Left-G_insular_short	2680.0	3.8569999999999998	465.0	0.11900000000000001
Left-G_occipital_middle	4713.0	2.3890000000000002	1541.0	0.122
Left-G_occipital_sup	2587.0	2.169	1017.0	0.11
Left-G_oc-temp_lat-fusifor	4951.0	3.216	1224.0	0.146
Left-G_oc-temp_med-Lingual	4781.0	2.2	1872.0	0.142
Left-G_oc-temp_med-Parahip	4897.0	3.458	1057.0	0.131
Left-G_orbital	7017.0	3.049	1729.0	0.12300000000000001
Left-G_pariet_inf-Angular	6627.0	2.667	1972.0	0.11599999999999999
Left-G_pariet_inf-Supramar	6270.0	2.8339999999999996	1803.0	0.125
Left-G_parietal_sup	7198.0	2.374	2537.0	0.107
Left-G_postcentral	4007.0	2.311	1430.0	0.111
Left-G_precentral	6472.0	2.935	1710.0	0.107
Left-G_precuneus	5927.0	2.551	1863.0	0.135
Left-G_rectus	2404.0	2.775	584.0	0.134
Left-G_subcallosal	900.0	1.726	552.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	1529.0	3.13	356.0	0.098
Left-G_temp_sup-Lateral	6333.0	3.375	1323.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2190.0	4.261	465.0	0.092
Left-G_temp_sup-Plan_tempo	2460.0	2.986	710.0	0.10400000000000001
Left-G_temporal_inf	7550.0	3.089	1825.0	0.153
Left-G_temporal_middle	6785.0	3.09	1584.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	475.0	2.885	188.0	0.098
Left-Lat_Fis-ant-Vertical	519.0	2.47	246.0	0.11199999999999999
Left-Lat_Fis-post	1948.0	2.5989999999999998	906.0	0.105
Left-Pole_occipital	2979.0	1.6969999999999998	1651.0	0.129
Left-Pole_temporal	5428.0	3.4160000000000004	1105.0	0.136
Left-S_calcarine	2759.0	1.922	1650.0	0.124
Left-S_central	3988.0	2.008	2244.0	0.105
Left-S_cingul-Marginalis	1992.0	2.4219999999999997	916.0	0.115
Left-S_circular_insula_ant	888.0	3.279	335.0	0.08900000000000001
Left-S_circular_insula_inf	2553.0	3.0980000000000003	947.0	0.08
Left-S_circular_insula_sup	2936.0	3.089	1174.0	0.10300000000000001
Left-S_collat_transv_ant	2123.0	2.719	814.0	0.09699999999999999
Left-S_collat_transv_post	683.0	2.319	378.0	0.138
Left-S_front_inf	4633.0	2.476	1833.0	0.114
Left-S_front_middle	2522.0	2.574	992.0	0.128
Left-S_front_sup	5537.0	2.596	2182.0	0.099
Left-S_interm_prim-Jensen	904.0	2.226	489.0	0.10300000000000001
Left-S_intrapariet&P_trans	3768.0	2.176	1877.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1456.0	2.048	813.0	0.105
Left-S_oc_sup&transversal	1826.0	2.142	955.0	0.098
Left-S_occipital_ant	1497.0	2.568	678.0	0.091
Left-S_oc-temp_lat	1701.0	2.6	744.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	2971.0	2.6889999999999996	1277.0	0.113
Left-S_orbital_lateral	996.0	2.469	425.0	0.11699999999999999
Left-S_orbital_med-olfact	884.0	2.439	462.0	0.12
Left-S_orbital-H_Shaped	3041.0	2.97	1019.0	0.111
Left-S_parieto_occipital	3146.0	2.144	1609.0	0.11199999999999999
Left-S_pericallosal	1051.0	1.849	724.0	0.13
Left-S_postcentral	2988.0	2.026	1613.0	0.099
Left-S_precentral-inf-part	2993.0	2.437	1410.0	0.114
Left-S_precentral-sup-part	1688.0	2.576	748.0	0.10300000000000001
Left-S_suborbital	1340.0	2.745	568.0	0.099
Left-S_subparietal	1642.0	2.366	786.0	0.10400000000000001
Left-S_temporal_inf	2490.0	2.713	1069.0	0.11199999999999999
Left-S_temporal_sup	9731.0	2.674	3863.0	0.10300000000000001
Left-S_temporal_transverse	615.0	2.428	306.0	0.10400000000000001
BrainSegVolNotVent	1231928.0	1231928.0	87226.2	1231928.0
eTIV	1724833.191526	1724833.191526	1231928.0	1724833.191526
