name	volume	thickness	area	meancurv
Left-bankssts	2190.0	2.7430000000000003	831.0	0.092
Left-caudalanteriorcingulate	2193.0	2.801	665.0	0.129
Left-caudalmiddlefrontal	4877.0	2.6289999999999996	1814.0	0.099
Left-cuneus	3711.0	1.9340000000000002	1857.0	0.147
Left-entorhinal	2904.0	3.589	616.0	0.10800000000000001
Left-fusiform	10724.0	2.955	3251.0	0.134
Left-inferiorparietal	11862.0	2.4819999999999998	4449.0	0.109
Left-inferiortemporal	12229.0	2.937	3549.0	0.133
Left-isthmuscingulate	2612.0	2.5069999999999997	942.0	0.13699999999999998
Left-lateraloccipital	13514.0	2.162	5834.0	0.12300000000000001
Left-lateralorbitofrontal	8616.0	2.9210000000000003	2687.0	0.11699999999999999
Left-lingual	6277.0	2.267	2636.0	0.133
Left-medialorbitofrontal	4908.0	2.685	1619.0	0.11699999999999999
Left-middletemporal	10401.0	2.9219999999999997	3014.0	0.125
Left-parahippocampal	2279.0	3.342	569.0	0.111
Left-paracentral	3408.0	2.6069999999999998	1203.0	0.095
Left-parsopercularis	6020.0	2.812	1905.0	0.133
Left-parsorbitalis	2826.0	3.158	716.0	0.126
Left-parstriangularis	4669.0	2.719	1597.0	0.12300000000000001
Left-pericalcarine	1990.0	1.641	1357.0	0.12300000000000001
Left-postcentral	9909.0	2.193	4048.0	0.106
Left-posteriorcingulate	3504.0	2.6039999999999996	1274.0	0.134
Left-precentral	15014.0	2.778	4950.0	0.10300000000000001
Left-precuneus	10263.0	2.426	3982.0	0.121
Left-rostralanteriorcingulate	2782.0	2.906	816.0	0.114
Left-rostralmiddlefrontal	18361.0	2.647	6151.0	0.136
Left-superiorfrontal	26102.0	3.0639999999999996	7292.0	0.121
Left-superiorparietal	13851.0	2.245	5656.0	0.105
Left-superiortemporal	14091.0	3.1910000000000003	3904.0	0.11199999999999999
Left-supramarginal	12579.0	2.66	4299.0	0.11699999999999999
Left-frontalpole	1153.0	3.157	242.0	0.138
Left-temporalpole	2822.0	4.129	468.0	0.11699999999999999
Left-transversetemporal	1551.0	2.928	436.0	0.098
Left-insula	8213.0	3.077	2567.0	0.114
BrainSegVolNotVent	1231928.0	1231928.0	87190.9	1231928.0
eTIV	1724833.191526	1724833.191526	1231928.0	1724833.191526
