name	intensity-avg	volume
Left-wm-bankssts	99.0543	2440.7
Left-wm-caudalanteriorcingulate	97.8584	2606.8
Left-wm-caudalmiddlefrontal	99.1449	7082.3
Left-wm-cuneus	99.2369	2496.2
Left-wm-entorhinal	90.5661	851.7
Left-wm-fusiform	93.245	6192.6
Left-wm-inferiorparietal	100.75	8520.2
Left-wm-inferiortemporal	94.4039	5561.7
Left-wm-isthmuscingulate	99.2424	3488.8
Left-wm-lateraloccipital	97.7382	9540.2
Left-wm-lateralorbitofrontal	98.8215	6326.9
Left-wm-lingual	92.1995	5247.7
Left-wm-medialorbitofrontal	99.2723	3616.7
Left-wm-middletemporal	97.477	5319.1
Left-wm-parahippocampal	90.5675	1714.6
Left-wm-paracentral	98.5957	3903.0
Left-wm-parsopercularis	98.9864	3529.1
Left-wm-parsorbitalis	100.6538	979.9
Left-wm-parstriangularis	100.8985	2551.6
Left-wm-pericalcarine	96.089	3509.6
Left-wm-postcentral	98.6003	7732.1
Left-wm-posteriorcingulate	99.9336	4231.0
Left-wm-precentral	98.6869	13944.3
Left-wm-precuneus	99.9624	8802.5
Left-wm-rostralanteriorcingulate	99.4628	2888.3
Left-wm-rostralmiddlefrontal	98.7867	10883.2
Left-wm-superiorfrontal	98.0008	18420.5
Left-wm-superiorparietal	101.4302	13628.1
Left-wm-superiortemporal	97.8901	7944.6
Left-wm-supramarginal	101.1431	8320.9
Left-wm-frontalpole	101.935	301.0
Left-wm-temporalpole	94.6544	830.2
Left-wm-transversetemporal	94.71700000000001	861.1
Left-wm-insula	94.5302	10430.8
Right-wm-bankssts	98.9437	2081.9
Right-wm-caudalanteriorcingulate	96.8988	2501.4
Right-wm-caudalmiddlefrontal	100.8867	6277.5
Right-wm-cuneus	98.2112	2635.4
Right-wm-entorhinal	88.7706	677.7
Right-wm-fusiform	91.89	6429.7
Right-wm-inferiorparietal	100.9249	9839.5
Right-wm-inferiortemporal	94.6015	6322.3
Right-wm-isthmuscingulate	99.5898	3088.7
Right-wm-lateraloccipital	95.8857	11060.1
Right-wm-lateralorbitofrontal	98.7915	7511.2
Right-wm-lingual	90.8851	6264.6
Right-wm-medialorbitofrontal	99.9067	3458.5
Right-wm-middletemporal	97.1054	6311.6
Right-wm-parahippocampal	90.2368	1487.5
Right-wm-paracentral	100.4343	5580.1
Right-wm-parsopercularis	101.2392	2952.9
Right-wm-parsorbitalis	101.6021	1352.0
Right-wm-parstriangularis	102.2691	2671.9
Right-wm-pericalcarine	92.6766	3501.4
Right-wm-postcentral	101.3796	7649.5
Right-wm-posteriorcingulate	100.9454	4185.0
Right-wm-precentral	100.3647	13958.4
Right-wm-precuneus	99.9398	7518.8
Right-wm-rostralanteriorcingulate	100.0145	1751.4
Right-wm-rostralmiddlefrontal	100.4656	13612.1
Right-wm-superiorfrontal	98.0642	18570.0
Right-wm-superiorparietal	102.0476	12091.9
Right-wm-superiortemporal	97.7647	6351.1
Right-wm-supramarginal	103.6521	7755.8
Right-wm-frontalpole	99.8	356.7
Right-wm-temporalpole	92.8799	672.3
Right-wm-transversetemporal	95.7118	663.6
Right-wm-insula	94.6747	9599.1
Left-UnsegmentedWhiteMatter	98.4468	28992.9
Right-UnsegmentedWhiteMatter	98.6621	29363.3
