name	volume	thickness	area	meancurv
Left-bankssts	2698.0	2.799	1054.0	0.102
Left-caudalanteriorcingulate	1504.0	2.7560000000000002	549.0	0.126
Left-caudalmiddlefrontal	8603.0	2.716	2810.0	0.124
Left-cuneus	2112.0	1.611	1264.0	0.13
Left-entorhinal	2013.0	3.531	407.0	0.135
Left-fusiform	8834.0	2.823	2813.0	0.142
Left-inferiorparietal	10287.0	2.477	3723.0	0.129
Left-inferiortemporal	9600.0	2.722	2953.0	0.145
Left-isthmuscingulate	2143.0	2.563	716.0	0.13699999999999998
Left-lateraloccipital	9590.0	2.033	4428.0	0.142
Left-lateralorbitofrontal	7557.0	2.674	2526.0	0.127
Left-lingual	6303.0	2.035	2893.0	0.14400000000000002
Left-medialorbitofrontal	4888.0	2.2430000000000003	1917.0	0.12300000000000001
Left-middletemporal	10252.0	2.841	3013.0	0.128
Left-parahippocampal	2338.0	3.033	652.0	0.105
Left-paracentral	3404.0	2.345	1371.0	0.106
Left-parsopercularis	4808.0	2.805	1504.0	0.131
Left-parsorbitalis	2539.0	2.815	686.0	0.149
Left-parstriangularis	3337.0	2.588	1121.0	0.11800000000000001
Left-pericalcarine	1664.0	1.524	1251.0	0.14300000000000002
Left-postcentral	9231.0	2.102	3855.0	0.125
Left-posteriorcingulate	3018.0	2.5789999999999997	1058.0	0.15
Left-precentral	14525.0	2.627	5034.0	0.11
Left-precuneus	8008.0	2.378	3150.0	0.126
Left-rostralanteriorcingulate	3085.0	2.878	945.0	0.12
Left-rostralmiddlefrontal	15423.0	2.51	5286.0	0.14400000000000002
Left-superiorfrontal	24287.0	2.908	7313.0	0.13
Left-superiorparietal	9883.0	2.21	4145.0	0.124
Left-superiortemporal	12738.0	2.89	3869.0	0.114
Left-supramarginal	10711.0	2.638	3778.0	0.13
Left-frontalpole	945.0	3.125	212.0	0.172
Left-temporalpole	2574.0	3.589	477.0	0.129
Left-transversetemporal	1070.0	2.6719999999999997	366.0	0.133
Left-insula	6621.0	3.3280000000000003	1986.0	0.109
BrainSegVolNotVent	1037975.0	1037975.0	79098.0	1037975.0
eTIV	1341128.502979	1341128.502979	1037975.0	1341128.502979
